task,graph,graph_adj,graph_nl,nodes,num_nodes,num_edges,directed,question,answer,steps,choices,label,id
BFS,"[(DLH, FPU), (DLH, MMT), (DLH, EFV), (DLH, WVY), (FPU, EFV), (FPU, EQA), (FPU, RGW), (MMT, ADQ), (MMT, WVY), (MMT, DLH), (MMT, EQA), (EFV, WVY), (EFV, DLH), (EFV, EQA), (EFV, BVN), (EFV, MRD), (WVY, DLH), (WVY, RGW), (WVY, MMT), (EQA, ADQ), (EQA, EFV), (ADQ, EFV), (ADQ, EQA), (ADQ, FPU), (BVN, NZX), (BVN, RGW), (BVN, ADQ), (BVN, EFV), (BVN, WVY), (BVN, DLH), (BVN, EQA), (NZX, MMT), (NZX, DLH), (NZX, EQA), (RGW, MMT), (RGW, WJX), (RGW, EQA), (RGW, BVN), (RGW, MRD), (MRD, MMT), (MRD, ADQ), (MRD, WJX), (MRD, WVY), (MRD, EQA), (MRD, BVN), (WJX, WVY), (WJX, BVN)]","{DLH: [FPU, MMT, EFV, WVY],
FPU: [EFV, EQA, RGW],
MMT: [ADQ, WVY, DLH, EQA],
EFV: [WVY, DLH, EQA, BVN, MRD],
WVY: [DLH, RGW, MMT],
EQA: [ADQ, EFV],
ADQ: [EFV, EQA, FPU],
BVN: [NZX, RGW, ADQ, EFV, WVY, DLH, EQA],
NZX: [MMT, DLH, EQA],
RGW: [MMT, WJX, EQA, BVN, MRD],
MRD: [MMT, ADQ, WJX, WVY, EQA, BVN],
WJX: [WVY, BVN]}","Node DLH is connected to nodes FPU, MMT, EFV, WVY.
Node FPU is connected to nodes EFV, EQA, RGW.
Node MMT is connected to nodes ADQ, WVY, DLH, EQA.
Node EFV is connected to nodes WVY, DLH, EQA, BVN, MRD.
Node WVY is connected to nodes DLH, RGW, MMT.
Node EQA is connected to nodes ADQ, EFV.
Node ADQ is connected to nodes EFV, EQA, FPU.
Node BVN is connected to nodes NZX, RGW, ADQ, EFV, WVY, DLH, EQA.
Node NZX is connected to nodes MMT, DLH, EQA.
Node RGW is connected to nodes MMT, WJX, EQA, BVN, MRD.
Node MRD is connected to nodes MMT, ADQ, WJX, WVY, EQA, BVN.
Node WJX is connected to nodes WVY, BVN.","[MMT, EFV, DLH, RGW, WJX, WVY, BVN, FPU, ADQ, MRD, EQA, NZX]",12,47,True,"Start from node RGW, output a sequence of traversal in breadth-first search (BFS) order.","[RGW, MMT, WJX, EQA, BVN, MRD, ADQ, WVY, DLH, EFV, NZX, FPU]","Let's run breadth-first search (BFS) step by step.
Visit node RGW. Unvisited neighbors of node RGW are [MMT, WJX, EQA, BVN, MRD].
Visit node MMT. Unvisited neighbors of node MMT are [ADQ, WVY, DLH].
Visit node WJX. 
Visit node EQA. Unvisited neighbors of node EQA are [EFV].
Visit node BVN. Unvisited neighbors of node BVN are [NZX].
Visit node MRD. 
Visit node ADQ. Unvisited neighbors of node ADQ are [FPU].
Visit node WVY. 
Visit node DLH. 
Visit node EFV. 
Visit node NZX. 
Visit node FPU. 
So the BFS traversal is ","('[[RGW, ADQ, NZX, WJX, WVY, EQA, EFV, DLH, MMT, FPU, MRD, BVN], [RGW, MMT, WJX, EQA, DLH, EFV, NZX, FPU, BVN, MRD, ADQ, WVY], [RGW, MMT, WJX, EQA, BVN, MRD, ADQ, WVY, DLH, EFV, NZX, FPU], [RGW, MMT, WJX, EQA, BVN, MRD, NZX, ADQ, FPU, DLH, WVY, EFV]]',)",2,135
BFS,"[(VTK, TYW), (VTK, IOB), (VTK, LQK), (VTK, VDZ), (VTK, KFE), (VTK, GLV), (VTK, BRQ), (VTK, CUW), (CUW, MFC)]","{VTK: [TYW, IOB, LQK, VDZ, KFE, GLV, BRQ, CUW],
TYW: [VTK],
IOB: [VTK],
LQK: [VTK],
VDZ: [VTK],
KFE: [VTK],
GLV: [VTK],
BRQ: [VTK],
CUW: [VTK, MFC],
MFC: [CUW]}","Node VTK is connected to nodes TYW, IOB, LQK, VDZ, KFE, GLV, BRQ, CUW.
Node TYW is connected to node VTK.
Node IOB is connected to node VTK.
Node LQK is connected to node VTK.
Node VDZ is connected to node VTK.
Node KFE is connected to node VTK.
Node GLV is connected to node VTK.
Node BRQ is connected to node VTK.
Node CUW is connected to nodes VTK, MFC.
Node MFC is connected to node CUW.","[LQK, KFE, BRQ, GLV, VTK, IOB, MFC, VDZ, TYW, CUW]",10,9,False,"Start from node CUW, output a sequence of traversal in breadth-first search (BFS) order.","[CUW, VTK, MFC, TYW, IOB, LQK, VDZ, KFE, GLV, BRQ]","Let's run breadth-first search (BFS) step by step.
Visit node CUW. Unvisited neighbors of node CUW are [VTK, MFC].
Visit node VTK. Unvisited neighbors of node VTK are [TYW, IOB, LQK, VDZ, KFE, GLV, BRQ].
Visit node MFC. 
Visit node TYW. 
Visit node IOB. 
Visit node LQK. 
Visit node VDZ. 
Visit node KFE. 
Visit node GLV. 
Visit node BRQ. 
So the BFS traversal is ","('[[CUW, VTK, MFC, TYW, IOB, KFE, LQK, VDZ, GLV, BRQ], [CUW, VTK, MFC, KFE, GLV, BRQ, TYW, IOB, LQK, VDZ], [CUW, VTK, MFC, TYW, IOB, LQK, VDZ, KFE, GLV, BRQ], [CUW, MFC, VTK, KFE, BRQ, IOB, LQK, VDZ, TYW, GLV]]',)",2,136
BFS,"[(PCU, EZU), (PCU, MLE), (MLE, GST), (MLE, EPC), (KPU, KJP), (KPU, GST), (KJP, EKG), (GST, WZF), (GST, POT), (GST, MVO), (GST, MYL), (POT, DUL)]","{PCU: [EZU, MLE],
EZU: [PCU],
MLE: [PCU, GST, EPC],
KPU: [KJP, GST],
KJP: [KPU, EKG],
GST: [KPU, MLE, WZF, POT, MVO, MYL],
EKG: [KJP],
WZF: [GST],
POT: [GST, DUL],
MVO: [GST],
MYL: [GST],
EPC: [MLE],
DUL: [POT]}","Node PCU is connected to nodes EZU, MLE.
Node EZU is connected to node PCU.
Node MLE is connected to nodes PCU, GST, EPC.
Node KPU is connected to nodes KJP, GST.
Node KJP is connected to nodes KPU, EKG.
Node GST is connected to nodes KPU, MLE, WZF, POT, MVO, MYL.
Node EKG is connected to node KJP.
Node WZF is connected to node GST.
Node POT is connected to nodes GST, DUL.
Node MVO is connected to node GST.
Node MYL is connected to node GST.
Node EPC is connected to node MLE.
Node DUL is connected to node POT.","[DUL, MVO, POT, KJP, EPC, GST, EKG, KPU, PCU, MLE, MYL, EZU, WZF]",13,12,False,"Start from node GST, output a sequence of traversal in breadth-first search (BFS) order.","[GST, KPU, MLE, WZF, POT, MVO, MYL, KJP, PCU, EPC, DUL, EKG, EZU]","Let's run breadth-first search (BFS) step by step.
Visit node GST. Unvisited neighbors of node GST are [KPU, MLE, WZF, POT, MVO, MYL].
Visit node KPU. Unvisited neighbors of node KPU are [KJP].
Visit node MLE. Unvisited neighbors of node MLE are [PCU, EPC].
Visit node WZF. 
Visit node POT. Unvisited neighbors of node POT are [DUL].
Visit node MVO. 
Visit node MYL. 
Visit node KJP. Unvisited neighbors of node KJP are [EKG].
Visit node PCU. Unvisited neighbors of node PCU are [EZU].
Visit node EPC. 
Visit node DUL. 
Visit node EKG. 
Visit node EZU. 
So the BFS traversal is ","('[[GST, MVO, EZU, WZF, MLE, KJP, POT, KPU, EPC, EKG, DUL, PCU, MYL], [GST, KPU, MLE, WZF, POT, MVO, MYL, KJP, PCU, EPC, DUL, EKG, EZU], [GST, KPU, MLE, WZF, POT, MVO, PCU, EPC, DUL, EZU, EKG, MYL, KJP], [GST, KPU, MLE, WZF, EPC, DUL, EKG, EZU, POT, MVO, MYL, KJP, PCU]]',)",1,137
BFS,"[(LQE, HTG), (LQE, LAW), (HTG, ENJ), (HTG, FIN), (LAW, KLM), (ENJ, FRH), (MTP, GZM), (MTP, FRH), (GZM, FRH)]","{LQE: [HTG, LAW],
HTG: [LQE, ENJ, FIN],
LAW: [LQE, KLM],
ENJ: [HTG, FRH],
FIN: [HTG],
MTP: [GZM, FRH],
GZM: [MTP, FRH],
FRH: [MTP, GZM, ENJ],
KLM: [LAW]}","Node LQE is connected to nodes HTG, LAW.
Node HTG is connected to nodes LQE, ENJ, FIN.
Node LAW is connected to nodes LQE, KLM.
Node ENJ is connected to nodes HTG, FRH.
Node FIN is connected to node HTG.
Node MTP is connected to nodes GZM, FRH.
Node GZM is connected to nodes MTP, FRH.
Node FRH is connected to nodes MTP, GZM, ENJ.
Node KLM is connected to node LAW.","[HTG, KLM, LQE, FRH, GZM, ENJ, FIN, LAW, MTP]",9,9,False,"Start from node HTG, output a sequence of traversal in breadth-first search (BFS) order.","[HTG, LQE, ENJ, FIN, LAW, FRH, KLM, MTP, GZM]","Let's run breadth-first search (BFS) step by step.
Visit node HTG. Unvisited neighbors of node HTG are [LQE, ENJ, FIN].
Visit node LQE. Unvisited neighbors of node LQE are [LAW].
Visit node ENJ. Unvisited neighbors of node ENJ are [FRH].
Visit node FIN. 
Visit node LAW. Unvisited neighbors of node LAW are [KLM].
Visit node FRH. Unvisited neighbors of node FRH are [MTP, GZM].
Visit node KLM. 
Visit node MTP. 
Visit node GZM. 
So the BFS traversal is ","('[[HTG, LQE, ENJ, FIN, KLM, FRH, LAW, MTP, GZM], [HTG, LQE, ENJ, FIN, LAW, FRH, KLM, MTP, GZM], [HTG, GZM, KLM, LQE, ENJ, LAW, FIN, MTP, FRH], [HTG, LQE, ENJ, KLM, MTP, GZM, FIN, LAW, FRH]]',)",1,138
BFS,"[(GAD, LAS), (GAD, WAQ), (LAS, QOE), (LAS, RTS), (WAQ, HJL), (QOE, DYM), (QOE, RTS), (FUM, DYM)]","{GAD: [LAS, WAQ],
LAS: [GAD, QOE, RTS],
WAQ: [GAD, HJL],
QOE: [LAS, DYM, RTS],
RTS: [LAS, QOE],
HJL: [WAQ],
FUM: [DYM],
DYM: [FUM, QOE]}","Node GAD is connected to nodes LAS, WAQ.
Node LAS is connected to nodes GAD, QOE, RTS.
Node WAQ is connected to nodes GAD, HJL.
Node QOE is connected to nodes LAS, DYM, RTS.
Node RTS is connected to nodes LAS, QOE.
Node HJL is connected to node WAQ.
Node FUM is connected to node DYM.
Node DYM is connected to nodes FUM, QOE.","[HJL, RTS, GAD, LAS, FUM, WAQ, DYM, QOE]",8,8,False,"Start from node GAD, output a sequence of traversal in breadth-first search (BFS) order.","[GAD, LAS, WAQ, QOE, RTS, HJL, DYM, FUM]","Let's run breadth-first search (BFS) step by step.
Visit node GAD. Unvisited neighbors of node GAD are [LAS, WAQ].
Visit node LAS. Unvisited neighbors of node LAS are [QOE, RTS].
Visit node WAQ. Unvisited neighbors of node WAQ are [HJL].
Visit node QOE. Unvisited neighbors of node QOE are [DYM].
Visit node RTS. 
Visit node HJL. 
Visit node DYM. Unvisited neighbors of node DYM are [FUM].
Visit node FUM. 
So the BFS traversal is ","('[[GAD, LAS, WAQ, QOE, DYM, FUM, RTS, HJL], [GAD, LAS, HJL, QOE, DYM, RTS, FUM, WAQ], [GAD, LAS, DYM, FUM, WAQ, QOE, RTS, HJL], [GAD, LAS, WAQ, QOE, RTS, HJL, DYM, FUM]]',)",3,139
BFS,"[(AWL, SXI), (AWL, KOT), (AWL, LBG), (AWL, XYP), (SXI, LBG), (SXI, XYP), (SXI, KOT), (SXI, MHF), (SXI, IMO), (KOT, YTY), (KOT, JBT), (XYP, JBT), (XYP, IMO), (XYP, YIP), (MHF, YTY), (MHF, WKE), (IMO, YTY), (IMO, GZT), (YTY, YIP), (JBT, GZT), (JBT, WKE), (YIP, GZT), (YIP, WKE), (GZT, WKE)]","{AWL: [SXI, KOT, LBG, XYP],
SXI: [AWL, LBG, XYP, KOT, MHF, IMO],
KOT: [AWL, SXI, YTY, JBT],
LBG: [AWL, SXI],
XYP: [AWL, SXI, JBT, IMO, YIP],
MHF: [SXI, YTY, WKE],
IMO: [SXI, XYP, YTY, GZT],
YTY: [KOT, IMO, MHF, YIP],
JBT: [KOT, XYP, GZT, WKE],
YIP: [XYP, YTY, GZT, WKE],
GZT: [JBT, IMO, YIP, WKE],
WKE: [JBT, GZT, YIP, MHF]}","Node AWL is connected to nodes SXI, KOT, LBG, XYP.
Node SXI is connected to nodes AWL, LBG, XYP, KOT, MHF, IMO.
Node KOT is connected to nodes AWL, SXI, YTY, JBT.
Node LBG is connected to nodes AWL, SXI.
Node XYP is connected to nodes AWL, SXI, JBT, IMO, YIP.
Node MHF is connected to nodes SXI, YTY, WKE.
Node IMO is connected to nodes SXI, XYP, YTY, GZT.
Node YTY is connected to nodes KOT, IMO, MHF, YIP.
Node JBT is connected to nodes KOT, XYP, GZT, WKE.
Node YIP is connected to nodes XYP, YTY, GZT, WKE.
Node GZT is connected to nodes JBT, IMO, YIP, WKE.
Node WKE is connected to nodes JBT, GZT, YIP, MHF.","[SXI, KOT, YTY, LBG, AWL, GZT, WKE, YIP, XYP, IMO, MHF, JBT]",12,24,False,"Start from node KOT, output a sequence of traversal in breadth-first search (BFS) order.","[KOT, AWL, SXI, YTY, JBT, LBG, XYP, MHF, IMO, YIP, GZT, WKE]","Let's run breadth-first search (BFS) step by step.
Visit node KOT. Unvisited neighbors of node KOT are [AWL, SXI, YTY, JBT].
Visit node AWL. Unvisited neighbors of node AWL are [LBG, XYP].
Visit node SXI. Unvisited neighbors of node SXI are [MHF, IMO].
Visit node YTY. Unvisited neighbors of node YTY are [YIP].
Visit node JBT. Unvisited neighbors of node JBT are [GZT, WKE].
Visit node LBG. 
Visit node XYP. 
Visit node MHF. 
Visit node IMO. 
Visit node YIP. 
Visit node GZT. 
Visit node WKE. 
So the BFS traversal is ","('[[KOT, YIP, AWL, JBT, GZT, MHF, IMO, YTY, XYP, LBG, SXI, WKE], [KOT, AWL, SXI, YTY, JBT, LBG, XYP, MHF, IMO, YIP, GZT, WKE], [KOT, AWL, SXI, YTY, IMO, YIP, GZT, WKE, JBT, LBG, XYP, MHF], [KOT, AWL, SXI, YTY, JBT, LBG, IMO, MHF, WKE, GZT, YIP, XYP]]',)",1,140
BFS,"[(IZS, BHP), (IZS, PJF), (IZS, XYJ), (BHP, AJU), (BHP, NXR), (BHP, LYX), (PJF, WKI), (PJF, NXR), (PJF, XYJ), (XYJ, AVL), (XYJ, MVK), (XYJ, IKW), (AJU, XPI), (AJU, HNA), (AJU, LUQ), (NXR, QIX), (NXR, LYX), (LYX, WKI), (LYX, AVL), (LYX, MVK), (LYX, IKW), (WKI, QIX), (QIX, AVL), (QIX, XPI), (QIX, IKW), (QIX, HNA), (XPI, LUQ), (XPI, HNA), (IKW, HNA), (LUQ, MVK)]","{IZS: [BHP, PJF, XYJ],
BHP: [IZS, AJU, NXR, LYX],
PJF: [IZS, WKI, NXR, XYJ],
XYJ: [IZS, AVL, PJF, MVK, IKW],
AJU: [BHP, XPI, HNA, LUQ],
NXR: [BHP, QIX, LYX, PJF],
LYX: [BHP, WKI, AVL, NXR, MVK, IKW],
WKI: [QIX, PJF, LYX],
QIX: [WKI, AVL, XPI, IKW, NXR, HNA],
AVL: [QIX, XYJ, LYX],
XPI: [QIX, LUQ, HNA, AJU],
IKW: [QIX, HNA, LYX, XYJ],
HNA: [QIX, XPI, AJU, IKW],
LUQ: [XPI, AJU, MVK],
MVK: [LUQ, LYX, XYJ]}","Node IZS is connected to nodes BHP, PJF, XYJ.
Node BHP is connected to nodes IZS, AJU, NXR, LYX.
Node PJF is connected to nodes IZS, WKI, NXR, XYJ.
Node XYJ is connected to nodes IZS, AVL, PJF, MVK, IKW.
Node AJU is connected to nodes BHP, XPI, HNA, LUQ.
Node NXR is connected to nodes BHP, QIX, LYX, PJF.
Node LYX is connected to nodes BHP, WKI, AVL, NXR, MVK, IKW.
Node WKI is connected to nodes QIX, PJF, LYX.
Node QIX is connected to nodes WKI, AVL, XPI, IKW, NXR, HNA.
Node AVL is connected to nodes QIX, XYJ, LYX.
Node XPI is connected to nodes QIX, LUQ, HNA, AJU.
Node IKW is connected to nodes QIX, HNA, LYX, XYJ.
Node HNA is connected to nodes QIX, XPI, AJU, IKW.
Node LUQ is connected to nodes XPI, AJU, MVK.
Node MVK is connected to nodes LUQ, LYX, XYJ.","[IKW, AJU, QIX, NXR, XPI, PJF, IZS, BHP, HNA, WKI, LUQ, MVK, LYX, XYJ, AVL]",15,30,False,"Start from node BHP, output a sequence of traversal in breadth-first search (BFS) order.","[BHP, IZS, AJU, NXR, LYX, PJF, XYJ, XPI, HNA, LUQ, QIX, WKI, AVL, MVK, IKW]","Let's run breadth-first search (BFS) step by step.
Visit node BHP. Unvisited neighbors of node BHP are [IZS, AJU, NXR, LYX].
Visit node IZS. Unvisited neighbors of node IZS are [PJF, XYJ].
Visit node AJU. Unvisited neighbors of node AJU are [XPI, HNA, LUQ].
Visit node NXR. Unvisited neighbors of node NXR are [QIX].
Visit node LYX. Unvisited neighbors of node LYX are [WKI, AVL, MVK, IKW].
Visit node PJF. 
Visit node XYJ. 
Visit node XPI. 
Visit node HNA. 
Visit node LUQ. 
Visit node QIX. 
Visit node WKI. 
Visit node AVL. 
Visit node MVK. 
Visit node IKW. 
So the BFS traversal is ","('[[BHP, HNA, XYJ, IKW, PJF, LUQ, AVL, XPI, IZS, LYX, WKI, QIX, AJU, MVK, NXR], [BHP, IZS, AJU, NXR, LYX, PJF, XYJ, LUQ, MVK, IKW, XPI, AVL, QIX, HNA, WKI], [BHP, IZS, AJU, NXR, LYX, PJF, XYJ, XPI, HNA, LUQ, QIX, WKI, AVL, MVK, IKW], [BHP, IZS, AJU, NXR, LYX, QIX, WKI, AVL, MVK, IKW, PJF, XYJ, XPI, HNA, LUQ]]',)",2,141
BFS,"[(GPV, BNG), (GPV, MNE), (GPV, PSP), (GPV, GHO), (GPV, EIP), (BNG, STD), (BNG, EIN), (BNG, PSP), (BNG, GHO), (BNG, LMS), (MNE, STD), (MNE, EIN), (MNE, PSP), (MNE, IUK), (MNE, GHO), (MNE, EIP), (MNE, LMS), (PSP, STD), (PSP, EIN), (PSP, LMS), (GHO, STD), (GHO, EIN), (GHO, IUK), (GHO, LMS), (EIP, STD), (EIP, EIN), (EIP, IUK), (STD, IUK), (STD, LMS), (EIN, IUK), (LMS, IUK)]","{GPV: [BNG, MNE, PSP, GHO, EIP],
BNG: [GPV, STD, EIN, PSP, GHO, LMS],
MNE: [GPV, STD, EIN, PSP, IUK, GHO, EIP, LMS],
PSP: [GPV, BNG, STD, EIN, MNE, LMS],
GHO: [GPV, BNG, STD, EIN, MNE, IUK, LMS],
EIP: [GPV, STD, EIN, MNE, IUK],
STD: [BNG, MNE, PSP, IUK, GHO, EIP, LMS],
EIN: [BNG, MNE, PSP, IUK, GHO, EIP],
LMS: [BNG, STD, MNE, PSP, IUK, GHO],
IUK: [STD, EIN, MNE, GHO, EIP, LMS]}","Node GPV is connected to nodes BNG, MNE, PSP, GHO, EIP.
Node BNG is connected to nodes GPV, STD, EIN, PSP, GHO, LMS.
Node MNE is connected to nodes GPV, STD, EIN, PSP, IUK, GHO, EIP, LMS.
Node PSP is connected to nodes GPV, BNG, STD, EIN, MNE, LMS.
Node GHO is connected to nodes GPV, BNG, STD, EIN, MNE, IUK, LMS.
Node EIP is connected to nodes GPV, STD, EIN, MNE, IUK.
Node STD is connected to nodes BNG, MNE, PSP, IUK, GHO, EIP, LMS.
Node EIN is connected to nodes BNG, MNE, PSP, IUK, GHO, EIP.
Node LMS is connected to nodes BNG, STD, MNE, PSP, IUK, GHO.
Node IUK is connected to nodes STD, EIN, MNE, GHO, EIP, LMS.","[GPV, GHO, LMS, BNG, MNE, EIP, EIN, PSP, STD, IUK]",10,31,False,"Start from node GPV, output a sequence of traversal in breadth-first search (BFS) order.","[GPV, BNG, MNE, PSP, GHO, EIP, STD, EIN, LMS, IUK]","Let's run breadth-first search (BFS) step by step.
Visit node GPV. Unvisited neighbors of node GPV are [BNG, MNE, PSP, GHO, EIP].
Visit node BNG. Unvisited neighbors of node BNG are [STD, EIN, LMS].
Visit node MNE. Unvisited neighbors of node MNE are [IUK].
Visit node PSP. 
Visit node GHO. 
Visit node EIP. 
Visit node STD. 
Visit node EIN. 
Visit node LMS. 
Visit node IUK. 
So the BFS traversal is ","('[[GPV, BNG, MNE, EIN, LMS, IUK, PSP, GHO, EIP, STD], [GPV, BNG, MNE, PSP, GHO, EIP, STD, EIN, LMS, IUK], [GPV, IUK, GHO, PSP, EIN, LMS, BNG, EIP, STD, MNE], [GPV, BNG, MNE, PSP, GHO, EIN, STD, IUK, LMS, EIP]]',)",1,142
BFS,"[(XGI, POY), (XGI, UJM), (XGI, QEZ), (XGI, BGG), (XGI, OWD), (XGI, EJR), (XGI, BJN), (XGI, UAA), (POY, CHG), (POY, UJM), (POY, SGH), (POY, QEZ), (POY, BGG), (POY, OWD), (POY, EJR), (POY, BJN), (POY, UAA), (UJM, CHG), (UJM, SGH), (UJM, BGG), (UJM, OWD), (UJM, UAA), (QEZ, CHG), (QEZ, OWD), (QEZ, BJN), (QEZ, UAA), (BGG, CHG), (BGG, SGH), (BGG, OWD), (BGG, EJR), (BGG, UAA), (OWD, CHG), (OWD, BJN), (OWD, UAA), (EJR, CHG), (EJR, BJN), (EJR, UAA), (BJN, CHG), (BJN, SGH), (UAA, CHG), (UAA, SGH), (CHG, SGH)]","{XGI: [POY, UJM, QEZ, BGG, OWD, EJR, BJN, UAA],
POY: [XGI, CHG, UJM, SGH, QEZ, BGG, OWD, EJR, BJN, UAA],
UJM: [XGI, CHG, POY, SGH, BGG, OWD, UAA],
QEZ: [XGI, CHG, POY, OWD, BJN, UAA],
BGG: [XGI, CHG, POY, UJM, SGH, OWD, EJR, UAA],
OWD: [XGI, CHG, POY, UJM, QEZ, BGG, BJN, UAA],
EJR: [XGI, CHG, POY, BGG, BJN, UAA],
BJN: [XGI, CHG, POY, SGH, QEZ, OWD, EJR],
UAA: [XGI, CHG, POY, UJM, SGH, QEZ, BGG, OWD, EJR],
CHG: [POY, UJM, SGH, QEZ, BGG, OWD, EJR, BJN, UAA],
SGH: [CHG, POY, UJM, BGG, BJN, UAA]}","Node XGI is connected to nodes POY, UJM, QEZ, BGG, OWD, EJR, BJN, UAA.
Node POY is connected to nodes XGI, CHG, UJM, SGH, QEZ, BGG, OWD, EJR, BJN, UAA.
Node UJM is connected to nodes XGI, CHG, POY, SGH, BGG, OWD, UAA.
Node QEZ is connected to nodes XGI, CHG, POY, OWD, BJN, UAA.
Node BGG is connected to nodes XGI, CHG, POY, UJM, SGH, OWD, EJR, UAA.
Node OWD is connected to nodes XGI, CHG, POY, UJM, QEZ, BGG, BJN, UAA.
Node EJR is connected to nodes XGI, CHG, POY, BGG, BJN, UAA.
Node BJN is connected to nodes XGI, CHG, POY, SGH, QEZ, OWD, EJR.
Node UAA is connected to nodes XGI, CHG, POY, UJM, SGH, QEZ, BGG, OWD, EJR.
Node CHG is connected to nodes POY, UJM, SGH, QEZ, BGG, OWD, EJR, BJN, UAA.
Node SGH is connected to nodes CHG, POY, UJM, BGG, BJN, UAA.","[UAA, SGH, CHG, UJM, QEZ, XGI, BJN, POY, OWD, BGG, EJR]",11,42,False,"Start from node UJM, output a sequence of traversal in breadth-first search (BFS) order.","[UJM, XGI, CHG, POY, SGH, BGG, OWD, UAA, QEZ, EJR, BJN]","Let's run breadth-first search (BFS) step by step.
Visit node UJM. Unvisited neighbors of node UJM are [XGI, CHG, POY, SGH, BGG, OWD, UAA].
Visit node XGI. Unvisited neighbors of node XGI are [QEZ, EJR, BJN].
Visit node CHG. 
Visit node POY. 
Visit node SGH. 
Visit node BGG. 
Visit node OWD. 
Visit node UAA. 
Visit node QEZ. 
Visit node EJR. 
Visit node BJN. 
So the BFS traversal is ","('[[UJM, XGI, CHG, QEZ, EJR, BJN, POY, SGH, BGG, OWD, UAA], [UJM, XGI, CHG, POY, SGH, BGG, OWD, UAA, QEZ, EJR, BJN], [UJM, XGI, CHG, POY, SGH, QEZ, OWD, BJN, UAA, BGG, EJR], [UJM, BJN, UAA, OWD, QEZ, XGI, SGH, POY, EJR, CHG, BGG]]',)",1,143
BFS,"[(AJR, AFU), (AJR, JVD), (AJR, JAV), (AJR, FAL), (AJR, PZG), (AFU, JVD), (JVD, XCB), (JVD, PYD), (JAV, PYD), (FAL, PZG), (FAL, OEK), (PZG, XCB), (PZG, OEK), (XCB, PYD)]","{AJR: [AFU, JVD, JAV, FAL, PZG],
AFU: [AJR, JVD],
JVD: [AJR, AFU, XCB, PYD],
JAV: [AJR, PYD],
FAL: [AJR, PZG, OEK],
PZG: [AJR, XCB, OEK, FAL],
XCB: [PZG, JVD, PYD],
OEK: [PZG, FAL],
PYD: [XCB, JVD, JAV]}","Node AJR is connected to nodes AFU, JVD, JAV, FAL, PZG.
Node AFU is connected to nodes AJR, JVD.
Node JVD is connected to nodes AJR, AFU, XCB, PYD.
Node JAV is connected to nodes AJR, PYD.
Node FAL is connected to nodes AJR, PZG, OEK.
Node PZG is connected to nodes AJR, XCB, OEK, FAL.
Node XCB is connected to nodes PZG, JVD, PYD.
Node OEK is connected to nodes PZG, FAL.
Node PYD is connected to nodes XCB, JVD, JAV.","[JVD, AJR, FAL, AFU, OEK, PYD, JAV, XCB, PZG]",9,14,False,"Start from node XCB, output a sequence of traversal in breadth-first search (BFS) order.","[XCB, PZG, JVD, PYD, AJR, OEK, FAL, AFU, JAV]","Let's run breadth-first search (BFS) step by step.
Visit node XCB. Unvisited neighbors of node XCB are [PZG, JVD, PYD].
Visit node PZG. Unvisited neighbors of node PZG are [AJR, OEK, FAL].
Visit node JVD. Unvisited neighbors of node JVD are [AFU].
Visit node PYD. Unvisited neighbors of node PYD are [JAV].
Visit node AJR. 
Visit node OEK. 
Visit node FAL. 
Visit node AFU. 
Visit node JAV. 
So the BFS traversal is ","('[[XCB, PZG, JVD, PYD, AJR, OEK, FAL, AFU, JAV], [XCB, PZG, JVD, FAL, AFU, JAV, PYD, AJR, OEK], [XCB, PZG, JVD, PYD, AFU, AJR, FAL, OEK, JAV], [XCB, OEK, FAL, PYD, AJR, AFU, JVD, JAV, PZG]]',)",0,144
