task,graph,graph_adj,graph_nl,nodes,num_nodes,num_edges,directed,question,answer,steps,choices,label,id
cycle,"[(TJB, BRZ), (TJB, VHQ), (TJB, YMI), (TJB, BPU), (TJB, LWZ), (BRZ, LWZ), (BRZ, CFF), (VHQ, VGZ), (VHQ, YMI), (VHQ, LWZ), (YMI, LWZ), (LWZ, ZLR), (CFF, YMI), (CFF, BPU), (ZLR, BPU), (ZLR, TSQ), (ZLR, WII), (VGZ, WII), (VGZ, BPU), (TLG, WII), (OEV, TJB), (OEV, VHQ)]","{TJB: [BRZ, VHQ, YMI, BPU, LWZ],
BRZ: [LWZ, CFF],
VHQ: [VGZ, YMI, LWZ],
YMI: [LWZ],
BPU: [],
LWZ: [ZLR],
CFF: [YMI, BPU],
ZLR: [BPU, TSQ, WII],
TSQ: [],
WII: [],
VGZ: [WII, BPU],
TLG: [WII],
OEV: [TJB, VHQ]}","Node TJB is connected to nodes BRZ, VHQ, YMI, BPU, LWZ.
Node BRZ is connected to nodes LWZ, CFF.
Node VHQ is connected to nodes VGZ, YMI, LWZ.
Node YMI is connected to node LWZ.
Node LWZ is connected to node ZLR.
Node CFF is connected to nodes YMI, BPU.
Node ZLR is connected to nodes BPU, TSQ, WII.
Node VGZ is connected to nodes WII, BPU.
Node TLG is connected to node WII.
Node OEV is connected to nodes TJB, VHQ.","[YMI, TJB, VGZ, VHQ, BPU, LWZ, TSQ, WII, BRZ, CFF, ZLR, TLG, OEV]",13,22,True,"Does the graph have a cycle? For a directed graph, a cycle is a closed path that traverses through a sequence of nodes and directed edges, eventually returning to the starting node. ",No,"Let's solve it step by step. We can use the topological sorting algorithm to detect a cycle in the graph.
Nodes with 0 in-degree: [TLG, OEV].
Visit node TLG and remove it from the graph.
Nodes with 0 in-degree: [OEV].
Visit node OEV and remove it from the graph.
Nodes with 0 in-degree: [TJB].
Visit node TJB and remove it from the graph.
Nodes with 0 in-degree: [BRZ, VHQ].
Visit node BRZ and remove it from the graph.
Nodes with 0 in-degree: [VHQ, CFF].
Visit node VHQ and remove it from the graph.
Nodes with 0 in-degree: [CFF, VGZ].
Visit node CFF and remove it from the graph.
Nodes with 0 in-degree: [VGZ, YMI].
Visit node VGZ and remove it from the graph.
Nodes with 0 in-degree: [YMI].
Visit node YMI and remove it from the graph.
Nodes with 0 in-degree: [LWZ].
Visit node LWZ and remove it from the graph.
Nodes with 0 in-degree: [ZLR].
Visit node ZLR and remove it from the graph.
Nodes with 0 in-degree: [BPU, TSQ, WII].
Visit node BPU and remove it from the graph.
Nodes with 0 in-degree: [TSQ, WII].
Visit node TSQ and remove it from the graph.
Nodes with 0 in-degree: [WII].
Visit node WII and remove it from the graph.
The result of topological sorting: [TLG, OEV, TJB, BRZ, VHQ, CFF, VGZ, YMI, LWZ, ZLR, BPU, TSQ, WII] contains all the nodes in the graph, so the answer is ","('[Yes, No]',)",1,73
cycle,"[(VCK, GHL), (VCK, ODN), (GHL, XDD), (ODN, TYF), (XDD, JRW), (TYF, ELK), (ELK, CXG), (CXG, STD), (JRW, STD)]","{VCK: [GHL, ODN],
GHL: [VCK, XDD],
ODN: [VCK, TYF],
XDD: [GHL, JRW],
TYF: [ELK, ODN],
ELK: [TYF, CXG],
CXG: [ELK, STD],
JRW: [XDD, STD],
STD: [JRW, CXG]}","Node VCK is connected to nodes GHL, ODN.
Node GHL is connected to nodes VCK, XDD.
Node ODN is connected to nodes VCK, TYF.
Node XDD is connected to nodes GHL, JRW.
Node TYF is connected to nodes ELK, ODN.
Node ELK is connected to nodes TYF, CXG.
Node CXG is connected to nodes ELK, STD.
Node JRW is connected to nodes XDD, STD.
Node STD is connected to nodes JRW, CXG.","[TYF, JRW, ODN, ELK, STD, GHL, CXG, VCK, XDD]",9,9,False,"Does the graph have a cycle? For an undirected graph, a cycle is a closed path that traverses through a sequence of nodes and edges, eventually returning to the starting node. ",Yes,"Let's solve it step by step. We can use the topological sorting algorithm to detect a cycle in the graph.
The result of topological sorting: [] does not contain all the nodes in the graph, so the answer is ","('[Yes, No]',)",0,74
cycle,"[(WTI, GTL), (WTI, HAL), (GTL, MWP), (GTL, IKV), (GTL, GQV), (HAL, LPD), (IKV, HAL), (IKV, LPD), (GQV, IKV), (LPD, MWP), (TQR, LPD), (TQR, RUD), (TQR, MWP), (TQR, GQV), (TQR, IKV), (TQR, JZU), (TQR, WTI), (RUD, WTI), (RUD, MWP), (JZU, LPD), (JZU, GQV), (TDL, IKV), (TDL, MWP), (TDL, RUD)]","{WTI: [GTL, HAL],
GTL: [MWP, IKV, GQV],
HAL: [LPD],
MWP: [],
IKV: [HAL, LPD],
GQV: [IKV],
LPD: [MWP],
TQR: [LPD, RUD, MWP, GQV, IKV, JZU, WTI],
RUD: [WTI, MWP],
JZU: [LPD, GQV],
TDL: [IKV, MWP, RUD]}","Node WTI is connected to nodes GTL, HAL.
Node GTL is connected to nodes MWP, IKV, GQV.
Node HAL is connected to node LPD.
Node IKV is connected to nodes HAL, LPD.
Node GQV is connected to node IKV.
Node LPD is connected to node MWP.
Node TQR is connected to nodes LPD, RUD, MWP, GQV, IKV, JZU, WTI.
Node RUD is connected to nodes WTI, MWP.
Node JZU is connected to nodes LPD, GQV.
Node TDL is connected to nodes IKV, MWP, RUD.","[GQV, HAL, MWP, JZU, RUD, TQR, GTL, LPD, TDL, IKV, WTI]",11,24,True,"Does the graph have a cycle? For a directed graph, a cycle is a closed path that traverses through a sequence of nodes and directed edges, eventually returning to the starting node. ",No,"Let's solve it step by step. We can use the topological sorting algorithm to detect a cycle in the graph.
Nodes with 0 in-degree: [TQR, TDL].
Visit node TQR and remove it from the graph.
Nodes with 0 in-degree: [TDL, JZU].
Visit node TDL and remove it from the graph.
Nodes with 0 in-degree: [JZU, RUD].
Visit node JZU and remove it from the graph.
Nodes with 0 in-degree: [RUD].
Visit node RUD and remove it from the graph.
Nodes with 0 in-degree: [WTI].
Visit node WTI and remove it from the graph.
Nodes with 0 in-degree: [GTL].
Visit node GTL and remove it from the graph.
Nodes with 0 in-degree: [GQV].
Visit node GQV and remove it from the graph.
Nodes with 0 in-degree: [IKV].
Visit node IKV and remove it from the graph.
Nodes with 0 in-degree: [HAL].
Visit node HAL and remove it from the graph.
Nodes with 0 in-degree: [LPD].
Visit node LPD and remove it from the graph.
Nodes with 0 in-degree: [MWP].
Visit node MWP and remove it from the graph.
The result of topological sorting: [TQR, TDL, JZU, RUD, WTI, GTL, GQV, IKV, HAL, LPD, MWP] contains all the nodes in the graph, so the answer is ","('[Yes, No]',)",1,75
cycle,"[(MQA, CSV), (MQA, TFA), (MQA, KKI), (MQA, QNM), (MQA, ECD), (MQA, GFL), (MQA, HAZ), (MQA, LCZ), (CSV, QNM), (CSV, ECD), (CSV, GFL), (CSV, HAZ), (TFA, ECD), (TFA, OAY), (TFA, GFL), (KKI, QNM), (KKI, OAY), (KKI, GFL), (KKI, LCZ), (QNM, ECD), (QNM, OAY), (QNM, GFL), (QNM, HAZ), (QNM, LCZ), (ECD, OAY), (ECD, HAZ), (HAZ, LCZ), (LCZ, OAY)]","{MQA: [CSV, TFA, KKI, QNM, ECD, GFL, HAZ, LCZ],
CSV: [MQA, QNM, ECD, GFL, HAZ],
TFA: [MQA, ECD, OAY, GFL],
KKI: [MQA, QNM, OAY, GFL, LCZ],
QNM: [MQA, CSV, KKI, ECD, OAY, GFL, HAZ, LCZ],
ECD: [MQA, CSV, TFA, QNM, OAY, HAZ],
GFL: [MQA, CSV, TFA, KKI, QNM],
HAZ: [MQA, CSV, QNM, ECD, LCZ],
LCZ: [MQA, KKI, QNM, OAY, HAZ],
OAY: [TFA, KKI, QNM, ECD, LCZ]}","Node MQA is connected to nodes CSV, TFA, KKI, QNM, ECD, GFL, HAZ, LCZ.
Node CSV is connected to nodes MQA, QNM, ECD, GFL, HAZ.
Node TFA is connected to nodes MQA, ECD, OAY, GFL.
Node KKI is connected to nodes MQA, QNM, OAY, GFL, LCZ.
Node QNM is connected to nodes MQA, CSV, KKI, ECD, OAY, GFL, HAZ, LCZ.
Node ECD is connected to nodes MQA, CSV, TFA, QNM, OAY, HAZ.
Node GFL is connected to nodes MQA, CSV, TFA, KKI, QNM.
Node HAZ is connected to nodes MQA, CSV, QNM, ECD, LCZ.
Node LCZ is connected to nodes MQA, KKI, QNM, OAY, HAZ.
Node OAY is connected to nodes TFA, KKI, QNM, ECD, LCZ.","[GFL, KKI, MQA, ECD, OAY, TFA, QNM, HAZ, CSV, LCZ]",10,28,False,"Does the graph have a cycle? For an undirected graph, a cycle is a closed path that traverses through a sequence of nodes and edges, eventually returning to the starting node. ",Yes,"Let's solve it step by step. We can use the topological sorting algorithm to detect a cycle in the graph.
The result of topological sorting: [] does not contain all the nodes in the graph, so the answer is ","('[Yes, No]',)",0,76
cycle,"[(RAV, MAU), (RAV, HZU), (RAV, WVD), (MAU, QZC), (HZU, QZC), (WVD, HZU), (ZTU, HNH), (ZTU, QZC), (ZTU, HZU), (HNH, RAV), (HNH, VYJ), (HNH, FQZ), (FQZ, WVD), (EFA, HZU), (EFA, ZFE), (ZFE, AMH), (AMH, ZTU), (AMH, FQZ), (YVH, EFA), (YVH, AMH)]","{RAV: [MAU, HZU, WVD],
MAU: [QZC],
HZU: [QZC],
WVD: [HZU],
QZC: [],
ZTU: [HNH, QZC, HZU],
HNH: [RAV, VYJ, FQZ],
VYJ: [],
FQZ: [WVD],
EFA: [HZU, ZFE],
ZFE: [AMH],
AMH: [ZTU, FQZ],
YVH: [EFA, AMH]}","Node RAV is connected to nodes MAU, HZU, WVD.
Node MAU is connected to node QZC.
Node HZU is connected to node QZC.
Node WVD is connected to node HZU.
Node ZTU is connected to nodes HNH, QZC, HZU.
Node HNH is connected to nodes RAV, VYJ, FQZ.
Node FQZ is connected to node WVD.
Node EFA is connected to nodes HZU, ZFE.
Node ZFE is connected to node AMH.
Node AMH is connected to nodes ZTU, FQZ.
Node YVH is connected to nodes EFA, AMH.","[QZC, ZTU, FQZ, RAV, HZU, WVD, ZFE, YVH, AMH, VYJ, HNH, MAU, EFA]",13,20,True,"Does the graph have a cycle? For a directed graph, a cycle is a closed path that traverses through a sequence of nodes and directed edges, eventually returning to the starting node. ",No,"Let's solve it step by step. We can use the topological sorting algorithm to detect a cycle in the graph.
Nodes with 0 in-degree: [YVH].
Visit node YVH and remove it from the graph.
Nodes with 0 in-degree: [EFA].
Visit node EFA and remove it from the graph.
Nodes with 0 in-degree: [ZFE].
Visit node ZFE and remove it from the graph.
Nodes with 0 in-degree: [AMH].
Visit node AMH and remove it from the graph.
Nodes with 0 in-degree: [ZTU].
Visit node ZTU and remove it from the graph.
Nodes with 0 in-degree: [HNH].
Visit node HNH and remove it from the graph.
Nodes with 0 in-degree: [RAV, VYJ, FQZ].
Visit node RAV and remove it from the graph.
Nodes with 0 in-degree: [VYJ, FQZ, MAU].
Visit node VYJ and remove it from the graph.
Nodes with 0 in-degree: [FQZ, MAU].
Visit node FQZ and remove it from the graph.
Nodes with 0 in-degree: [MAU, WVD].
Visit node MAU and remove it from the graph.
Nodes with 0 in-degree: [WVD].
Visit node WVD and remove it from the graph.
Nodes with 0 in-degree: [HZU].
Visit node HZU and remove it from the graph.
Nodes with 0 in-degree: [QZC].
Visit node QZC and remove it from the graph.
The result of topological sorting: [YVH, EFA, ZFE, AMH, ZTU, HNH, RAV, VYJ, FQZ, MAU, WVD, HZU, QZC] contains all the nodes in the graph, so the answer is ","('[Yes, No]',)",1,77
cycle,"[(TAS, PCD), (TAS, AAN), (TAS, TNT), (TAS, RWI), (TAS, LFY), (PCD, XKV), (PCD, KDV), (PCD, QFI), (PCD, TNT), (PCD, RWI), (AAN, TNT), (AAN, LFY), (TNT, QFI), (TNT, LFY), (RWI, XKV), (LFY, XKV), (LFY, OUL), (XKV, QFI), (QFI, OUL)]","{TAS: [PCD, AAN, TNT, RWI, LFY],
PCD: [TAS, XKV, KDV, QFI, TNT, RWI],
AAN: [TAS, TNT, LFY],
TNT: [TAS, QFI, PCD, AAN, LFY],
RWI: [TAS, XKV, PCD],
LFY: [TAS, XKV, OUL, AAN, TNT],
XKV: [QFI, PCD, RWI, LFY],
QFI: [XKV, OUL, PCD, TNT],
KDV: [PCD],
OUL: [QFI, LFY]}","Node TAS is connected to nodes PCD, AAN, TNT, RWI, LFY.
Node PCD is connected to nodes TAS, XKV, KDV, QFI, TNT, RWI.
Node AAN is connected to nodes TAS, TNT, LFY.
Node TNT is connected to nodes TAS, QFI, PCD, AAN, LFY.
Node RWI is connected to nodes TAS, XKV, PCD.
Node LFY is connected to nodes TAS, XKV, OUL, AAN, TNT.
Node XKV is connected to nodes QFI, PCD, RWI, LFY.
Node QFI is connected to nodes XKV, OUL, PCD, TNT.
Node KDV is connected to node PCD.
Node OUL is connected to nodes QFI, LFY.","[XKV, RWI, PCD, AAN, TNT, KDV, OUL, TAS, LFY, QFI]",10,19,False,"Does the graph have a cycle? For an undirected graph, a cycle is a closed path that traverses through a sequence of nodes and edges, eventually returning to the starting node. ",Yes,"Let's solve it step by step. We can use the topological sorting algorithm to detect a cycle in the graph.
The result of topological sorting: [] does not contain all the nodes in the graph, so the answer is ","('[Yes, No]',)",0,78
cycle,"[(JRM, KDL), (JRM, GGF), (JRM, ZGH), (JRM, LMJ), (GGF, KDL), (GGF, LMJ), (GGF, DPK), (ZGH, LMJ), (ZGH, DPK), (ZGH, GGF), (LMJ, KDL), (DPK, LMJ), (DPK, KDL), (YWB, NIM), (YWB, JRM), (YWB, KDL), (NIM, KDL), (NIM, DPK), (NIM, LMJ), (NIM, ZGH), (NJL, KDL), (NJL, ZGH), (NJL, JRM), (NJL, NIM), (NJL, YWB)]","{JRM: [KDL, GGF, ZGH, LMJ],
KDL: [],
GGF: [KDL, LMJ, DPK],
ZGH: [LMJ, DPK, GGF],
LMJ: [KDL],
DPK: [LMJ, KDL],
YWB: [NIM, JRM, KDL],
NIM: [KDL, DPK, LMJ, ZGH],
NJL: [KDL, ZGH, JRM, NIM, YWB]}","Node JRM is connected to nodes KDL, GGF, ZGH, LMJ.
Node GGF is connected to nodes KDL, LMJ, DPK.
Node ZGH is connected to nodes LMJ, DPK, GGF.
Node LMJ is connected to node KDL.
Node DPK is connected to nodes LMJ, KDL.
Node YWB is connected to nodes NIM, JRM, KDL.
Node NIM is connected to nodes KDL, DPK, LMJ, ZGH.
Node NJL is connected to nodes KDL, ZGH, JRM, NIM, YWB.","[JRM, NIM, YWB, DPK, GGF, KDL, LMJ, ZGH, NJL]",9,25,True,"Does the graph have a cycle? For a directed graph, a cycle is a closed path that traverses through a sequence of nodes and directed edges, eventually returning to the starting node. ",No,"Let's solve it step by step. We can use the topological sorting algorithm to detect a cycle in the graph.
Nodes with 0 in-degree: [NJL].
Visit node NJL and remove it from the graph.
Nodes with 0 in-degree: [YWB].
Visit node YWB and remove it from the graph.
Nodes with 0 in-degree: [NIM, JRM].
Visit node NIM and remove it from the graph.
Nodes with 0 in-degree: [JRM].
Visit node JRM and remove it from the graph.
Nodes with 0 in-degree: [ZGH].
Visit node ZGH and remove it from the graph.
Nodes with 0 in-degree: [GGF].
Visit node GGF and remove it from the graph.
Nodes with 0 in-degree: [DPK].
Visit node DPK and remove it from the graph.
Nodes with 0 in-degree: [LMJ].
Visit node LMJ and remove it from the graph.
Nodes with 0 in-degree: [KDL].
Visit node KDL and remove it from the graph.
The result of topological sorting: [NJL, YWB, NIM, JRM, ZGH, GGF, DPK, LMJ, KDL] contains all the nodes in the graph, so the answer is ","('[Yes, No]',)",1,79
cycle,"[(APL, CGG), (APL, ALN), (APL, LWM), (APL, DTG), (APL, FUP), (APL, JGH), (CGG, NWB), (CGG, NAA), (CGG, ALN), (CGG, GEJ), (CGG, DTG), (CGG, FUP), (ALN, KQZ), (ALN, IKE), (ALN, APL), (ALN, CGG), (LWM, KQZ), (LWM, DTG), (LWM, FUP), (LWM, JGH), (LWM, APL), (LWM, JCN), (LWM, ALN), (DTG, IKE), (DTG, FUP), (DTG, APL), (DTG, NAA), (DTG, KQZ), (FUP, APL), (FUP, JCN), (FUP, LWM), (FUP, KQZ), (JGH, APL), (JGH, CGG), (JGH, JCN), (JGH, GEJ), (JGH, FUP), (NWB, NAA), (NWB, ALN), (NWB, KQZ), (NWB, DTG), (NWB, JGH), (NWB, CGG), (NAA, LWM), (NAA, DTG), (NAA, IKE), (NAA, JGH), (NAA, JCN), (GEJ, KQZ), (GEJ, FUP), (GEJ, JGH), (GEJ, CGG), (KQZ, APL), (KQZ, CGG), (KQZ, NWB), (KQZ, NAA), (KQZ, GEJ), (JCN, LWM), (JCN, JGH), (JCN, CGG), (IKE, FUP), (IKE, JGH), (IKE, NWB), (IKE, NAA), (IKE, KQZ), (IKE, DTG)]","{APL: [CGG, ALN, LWM, DTG, FUP, JGH],
CGG: [NWB, NAA, ALN, GEJ, DTG, FUP],
ALN: [KQZ, IKE, APL, CGG],
LWM: [KQZ, DTG, FUP, JGH, APL, JCN, ALN],
DTG: [IKE, FUP, APL, NAA, KQZ],
FUP: [APL, JCN, LWM, KQZ],
JGH: [APL, CGG, JCN, GEJ, FUP],
NWB: [NAA, ALN, KQZ, DTG, JGH, CGG],
NAA: [LWM, DTG, IKE, JGH, JCN],
GEJ: [KQZ, FUP, JGH, CGG],
KQZ: [APL, CGG, NWB, NAA, GEJ],
JCN: [LWM, JGH, CGG],
IKE: [FUP, JGH, NWB, NAA, KQZ, DTG]}","Node APL is connected to nodes CGG, ALN, LWM, DTG, FUP, JGH.
Node CGG is connected to nodes NWB, NAA, ALN, GEJ, DTG, FUP.
Node ALN is connected to nodes KQZ, IKE, APL, CGG.
Node LWM is connected to nodes KQZ, DTG, FUP, JGH, APL, JCN, ALN.
Node DTG is connected to nodes IKE, FUP, APL, NAA, KQZ.
Node FUP is connected to nodes APL, JCN, LWM, KQZ.
Node JGH is connected to nodes APL, CGG, JCN, GEJ, FUP.
Node NWB is connected to nodes NAA, ALN, KQZ, DTG, JGH, CGG.
Node NAA is connected to nodes LWM, DTG, IKE, JGH, JCN.
Node GEJ is connected to nodes KQZ, FUP, JGH, CGG.
Node KQZ is connected to nodes APL, CGG, NWB, NAA, GEJ.
Node JCN is connected to nodes LWM, JGH, CGG.
Node IKE is connected to nodes FUP, JGH, NWB, NAA, KQZ, DTG.","[JCN, CGG, NWB, DTG, APL, JGH, LWM, KQZ, IKE, NAA, ALN, FUP, GEJ]",13,66,True,"Does the graph have a cycle? For a directed graph, a cycle is a closed path that traverses through a sequence of nodes and directed edges, eventually returning to the starting node. ",Yes,"Let's solve it step by step. We can use the topological sorting algorithm to detect a cycle in the graph.
The result of topological sorting: [] does not contain all the nodes in the graph, so the answer is ","('[Yes, No]',)",0,80
cycle,"[(XUS, UVK), (XUS, AGW), (UVK, GLZ), (GLZ, YFF), (NTS, XFU), (NTS, GLZ), (NTS, CCV), (NTS, AGW), (XFU, CCV), (XFU, AGW), (XFU, GJO), (CCV, XUS), (GJO, AGW), (GJO, XUS), (YFF, AGW), (QYX, AGW), (QYX, RDY), (QYX, XUS), (RDY, XFU), (RDY, GLZ)]","{XUS: [UVK, AGW],
UVK: [GLZ],
AGW: [],
GLZ: [YFF],
NTS: [XFU, GLZ, CCV, AGW],
XFU: [CCV, AGW, GJO],
CCV: [XUS],
GJO: [AGW, XUS],
YFF: [AGW],
QYX: [AGW, RDY, XUS],
RDY: [XFU, GLZ]}","Node XUS is connected to nodes UVK, AGW.
Node UVK is connected to node GLZ.
Node GLZ is connected to node YFF.
Node NTS is connected to nodes XFU, GLZ, CCV, AGW.
Node XFU is connected to nodes CCV, AGW, GJO.
Node CCV is connected to node XUS.
Node GJO is connected to nodes AGW, XUS.
Node YFF is connected to node AGW.
Node QYX is connected to nodes AGW, RDY, XUS.
Node RDY is connected to nodes XFU, GLZ.","[GJO, UVK, RDY, XFU, NTS, XUS, AGW, YFF, CCV, QYX, GLZ]",11,20,True,"Does the graph have a cycle? For a directed graph, a cycle is a closed path that traverses through a sequence of nodes and directed edges, eventually returning to the starting node. ",No,"Let's solve it step by step. We can use the topological sorting algorithm to detect a cycle in the graph.
Nodes with 0 in-degree: [NTS, QYX].
Visit node NTS and remove it from the graph.
Nodes with 0 in-degree: [QYX].
Visit node QYX and remove it from the graph.
Nodes with 0 in-degree: [RDY].
Visit node RDY and remove it from the graph.
Nodes with 0 in-degree: [XFU].
Visit node XFU and remove it from the graph.
Nodes with 0 in-degree: [CCV, GJO].
Visit node CCV and remove it from the graph.
Nodes with 0 in-degree: [GJO].
Visit node GJO and remove it from the graph.
Nodes with 0 in-degree: [XUS].
Visit node XUS and remove it from the graph.
Nodes with 0 in-degree: [UVK].
Visit node UVK and remove it from the graph.
Nodes with 0 in-degree: [GLZ].
Visit node GLZ and remove it from the graph.
Nodes with 0 in-degree: [YFF].
Visit node YFF and remove it from the graph.
Nodes with 0 in-degree: [AGW].
Visit node AGW and remove it from the graph.
The result of topological sorting: [NTS, QYX, RDY, XFU, CCV, GJO, XUS, UVK, GLZ, YFF, AGW] contains all the nodes in the graph, so the answer is ","('[Yes, No]',)",1,81
cycle,"[(TNR, JVX), (TNR, EJV), (EJV, ICL), (EJV, IIV), (EJV, ZGO), (EJV, PUF), (VTT, ICL), (VTT, IIV)]","{TNR: [JVX, EJV],
JVX: [TNR],
EJV: [TNR, ICL, IIV, ZGO, PUF],
VTT: [ICL, IIV],
ICL: [VTT, EJV],
IIV: [VTT, EJV],
ZGO: [EJV],
PUF: [EJV]}","Node TNR is connected to nodes JVX, EJV.
Node JVX is connected to node TNR.
Node EJV is connected to nodes TNR, ICL, IIV, ZGO, PUF.
Node VTT is connected to nodes ICL, IIV.
Node ICL is connected to nodes VTT, EJV.
Node IIV is connected to nodes VTT, EJV.
Node ZGO is connected to node EJV.
Node PUF is connected to node EJV.","[JVX, EJV, IIV, ICL, PUF, VTT, TNR, ZGO]",8,8,False,"Does the graph have a cycle? For an undirected graph, a cycle is a closed path that traverses through a sequence of nodes and edges, eventually returning to the starting node. ",Yes,"Let's solve it step by step. We can use the topological sorting algorithm to detect a cycle in the graph.
The result of topological sorting: [] does not contain all the nodes in the graph, so the answer is ","('[Yes, No]',)",0,82
cycle,"[(KJK, ENF), (KJK, OYW), (ENF, OYW), (AOK, FNB), (AOK, KJK), (FNB, KJK), (FNB, OYW), (HIW, IHX), (HIW, AOK), (IHX, FMF), (FMF, AOK), (FMF, OYW), (EQH, AOK), (EQH, FMF)]","{KJK: [ENF, OYW],
ENF: [OYW],
OYW: [],
AOK: [FNB, KJK],
FNB: [KJK, OYW],
HIW: [IHX, AOK],
IHX: [FMF],
FMF: [AOK, OYW],
EQH: [AOK, FMF]}","Node KJK is connected to nodes ENF, OYW.
Node ENF is connected to node OYW.
Node AOK is connected to nodes FNB, KJK.
Node FNB is connected to nodes KJK, OYW.
Node HIW is connected to nodes IHX, AOK.
Node IHX is connected to node FMF.
Node FMF is connected to nodes AOK, OYW.
Node EQH is connected to nodes AOK, FMF.","[AOK, OYW, ENF, IHX, EQH, KJK, FNB, HIW, FMF]",9,14,True,"Does the graph have a cycle? For a directed graph, a cycle is a closed path that traverses through a sequence of nodes and directed edges, eventually returning to the starting node. ",No,"Let's solve it step by step. We can use the topological sorting algorithm to detect a cycle in the graph.
Nodes with 0 in-degree: [HIW, EQH].
Visit node HIW and remove it from the graph.
Nodes with 0 in-degree: [EQH, IHX].
Visit node EQH and remove it from the graph.
Nodes with 0 in-degree: [IHX].
Visit node IHX and remove it from the graph.
Nodes with 0 in-degree: [FMF].
Visit node FMF and remove it from the graph.
Nodes with 0 in-degree: [AOK].
Visit node AOK and remove it from the graph.
Nodes with 0 in-degree: [FNB].
Visit node FNB and remove it from the graph.
Nodes with 0 in-degree: [KJK].
Visit node KJK and remove it from the graph.
Nodes with 0 in-degree: [ENF].
Visit node ENF and remove it from the graph.
Nodes with 0 in-degree: [OYW].
Visit node OYW and remove it from the graph.
The result of topological sorting: [HIW, EQH, IHX, FMF, AOK, FNB, KJK, ENF, OYW] contains all the nodes in the graph, so the answer is ","('[Yes, No]',)",1,83
cycle,"[(JKG, FJW), (JKG, FZQ), (JKG, HGW), (JKG, HLA), (JKG, HGM), (FJW, CCN), (FJW, HLA), (FZQ, DUI), (FZQ, CCN), (FZQ, NEU), (HGW, CCN), (HGW, VBH), (HGW, YSC), (HGW, FGG), (HLA, YSC), (HLA, KUL), (HLA, HGM), (HGM, NEU), (HGM, FGG), (CCN, VBH), (DUI, VBH), (DUI, FGG), (DUI, KUL), (NEU, YSC), (NEU, KUL), (VBH, FGG)]","{JKG: [FJW, FZQ, HGW, HLA, HGM],
FJW: [JKG, CCN, HLA],
FZQ: [JKG, DUI, CCN, NEU],
HGW: [JKG, CCN, VBH, YSC, FGG],
HLA: [JKG, FJW, YSC, KUL, HGM],
HGM: [JKG, NEU, FGG, HLA],
CCN: [FJW, FZQ, VBH, HGW],
DUI: [FZQ, VBH, FGG, KUL],
NEU: [FZQ, YSC, HGM, KUL],
VBH: [CCN, DUI, FGG, HGW],
FGG: [VBH, DUI, HGW, HGM],
YSC: [NEU, HGW, HLA],
KUL: [NEU, DUI, HLA]}","Node JKG is connected to nodes FJW, FZQ, HGW, HLA, HGM.
Node FJW is connected to nodes JKG, CCN, HLA.
Node FZQ is connected to nodes JKG, DUI, CCN, NEU.
Node HGW is connected to nodes JKG, CCN, VBH, YSC, FGG.
Node HLA is connected to nodes JKG, FJW, YSC, KUL, HGM.
Node HGM is connected to nodes JKG, NEU, FGG, HLA.
Node CCN is connected to nodes FJW, FZQ, VBH, HGW.
Node DUI is connected to nodes FZQ, VBH, FGG, KUL.
Node NEU is connected to nodes FZQ, YSC, HGM, KUL.
Node VBH is connected to nodes CCN, DUI, FGG, HGW.
Node FGG is connected to nodes VBH, DUI, HGW, HGM.
Node YSC is connected to nodes NEU, HGW, HLA.
Node KUL is connected to nodes NEU, DUI, HLA.","[KUL, CCN, HGM, NEU, HGW, DUI, FZQ, FJW, JKG, VBH, FGG, HLA, YSC]",13,26,False,"Does the graph have a cycle? For an undirected graph, a cycle is a closed path that traverses through a sequence of nodes and edges, eventually returning to the starting node. ",Yes,"Let's solve it step by step. We can use the topological sorting algorithm to detect a cycle in the graph.
The result of topological sorting: [] does not contain all the nodes in the graph, so the answer is ","('[Yes, No]',)",0,84
