task,graph,graph_adj,graph_nl,nodes,num_nodes,num_edges,directed,question,answer,steps,choices,label,id
common_neighbor,"[(EGT, AFX), (EGT, JHN), (EGT, NIM), (AFX, ZJQ), (AFX, OAO), (AFX, EGT), (AFX, QAA), (JHN, JBC), (JHN, QAA), (JHN, FXX), (JHN, UES), (NIM, JBC), (NIM, EGT), (NIM, QAA), (NIM, AFX), (AYY, FXX), (AYY, UES), (AYY, JHN), (AYY, OAO), (AYY, LUV), (AYY, EGT), (FXX, UES), (FXX, IKK), (FXX, RWG), (FXX, OAO), (FXX, LUV), (FXX, EGT), (UES, RWG), (UES, NIM), (OAO, LUV), (OAO, KZO), (LUV, KZO), (LUV, QAA), (LUV, IKK), (LUV, ZJQ), (KZO, QAA), (KZO, FXX), (KZO, IKK), (KZO, RWG), (KZO, AYY), (QAA, AFX), (QAA, NIM), (QAA, EGT), (IKK, AFX), (IKK, RWG), (IKK, OAO), (IKK, JBC), (RWG, JBC), (RWG, AYY), (RWG, KZO), (RWG, FXX), (RWG, UES), (JBC, EGT), (JBC, KZO), (JBC, QAA), (JBC, FXX), (JBC, IKK), (JBC, RWG), (ZJQ, NIM), (ZJQ, OAO), (ZJQ, KZO), (ZJQ, FXX), (ZJQ, IKK), (ZJQ, RWG), (ZJQ, JHN)]","{EGT: [AFX, JHN, NIM],
AFX: [ZJQ, OAO, EGT, QAA],
JHN: [JBC, QAA, FXX, UES],
NIM: [JBC, EGT, QAA, AFX],
AYY: [FXX, UES, JHN, OAO, LUV, EGT],
FXX: [UES, IKK, RWG, OAO, LUV, EGT],
UES: [RWG, NIM],
OAO: [LUV, KZO],
LUV: [KZO, QAA, IKK, ZJQ],
KZO: [QAA, FXX, IKK, RWG, AYY],
QAA: [AFX, NIM, EGT],
IKK: [AFX, RWG, OAO, JBC],
RWG: [JBC, AYY, KZO, FXX, UES],
JBC: [EGT, KZO, QAA, FXX, IKK, RWG],
ZJQ: [NIM, OAO, KZO, FXX, IKK, RWG, JHN]}","Node EGT is connected to nodes AFX, JHN, NIM.
Node AFX is connected to nodes ZJQ, OAO, EGT, QAA.
Node JHN is connected to nodes JBC, QAA, FXX, UES.
Node NIM is connected to nodes JBC, EGT, QAA, AFX.
Node AYY is connected to nodes FXX, UES, JHN, OAO, LUV, EGT.
Node FXX is connected to nodes UES, IKK, RWG, OAO, LUV, EGT.
Node UES is connected to nodes RWG, NIM.
Node OAO is connected to nodes LUV, KZO.
Node LUV is connected to nodes KZO, QAA, IKK, ZJQ.
Node KZO is connected to nodes QAA, FXX, IKK, RWG, AYY.
Node QAA is connected to nodes AFX, NIM, EGT.
Node IKK is connected to nodes AFX, RWG, OAO, JBC.
Node RWG is connected to nodes JBC, AYY, KZO, FXX, UES.
Node JBC is connected to nodes EGT, KZO, QAA, FXX, IKK, RWG.
Node ZJQ is connected to nodes NIM, OAO, KZO, FXX, IKK, RWG, JHN.","[JBC, UES, AYY, FXX, AFX, NIM, EGT, ZJQ, KZO, QAA, OAO, JHN, IKK, RWG, LUV]",15,65,True,"Calculate the number of common neighbors of node QAA and node LUV. In the context of a directed graph, we consider a node's successors as its neighbors. ",0,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node QAA are [AFX, NIM, EGT].
Secondly, the neighbors of node LUV are [KZO, QAA, IKK, ZJQ].
Common neighbors of node QAA and node LUV: [], which contains 0 nodes.
So the number of common neighbors is ","('[7, 0, 8, 3]',)",1,54
common_neighbor,"[(KHU, CFO), (KHU, YJQ), (CFO, RPZ), (RPZ, BYN), (RPZ, HMH), (BYN, BHS), (BHS, EWR), (BHS, RZY), (EWR, SCV), (EWR, RZY), (HMH, LFI)]","{KHU: [CFO, YJQ],
CFO: [KHU, RPZ],
YJQ: [KHU],
RPZ: [CFO, BYN, HMH],
BYN: [BHS, RPZ],
BHS: [BYN, EWR, RZY],
EWR: [BHS, SCV, RZY],
RZY: [BHS, EWR],
HMH: [RPZ, LFI],
LFI: [HMH],
SCV: [EWR]}","Node KHU is connected to nodes CFO, YJQ.
Node CFO is connected to nodes KHU, RPZ.
Node YJQ is connected to node KHU.
Node RPZ is connected to nodes CFO, BYN, HMH.
Node BYN is connected to nodes BHS, RPZ.
Node BHS is connected to nodes BYN, EWR, RZY.
Node EWR is connected to nodes BHS, SCV, RZY.
Node RZY is connected to nodes BHS, EWR.
Node HMH is connected to nodes RPZ, LFI.
Node LFI is connected to node HMH.
Node SCV is connected to node EWR.","[BYN, HMH, BHS, RPZ, KHU, EWR, CFO, YJQ, RZY, SCV, LFI]",11,11,False,Calculate the number of common neighbors of node BHS and node RZY. ,1,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node BHS are [BYN, EWR, RZY].
Secondly, the neighbors of node RZY are [BHS, EWR].
Common neighbors of node BHS and node RZY: [EWR], which contains 1 nodes.
So the number of common neighbors is ","('[5, 8, 1, 0]',)",2,55
common_neighbor,"[(WLA, KUU), (WLA, ENW), (KUU, AUY), (ENW, RKS), (ENW, CFF), (ENW, KUU), (JRH, GRU), (JRH, PII), (GRU, KUU), (GRU, AUY), (PII, KUU), (OQQ, KUU), (OQQ, JRH), (RKS, ENW), (RKS, WLA), (RKS, JRH), (AUY, LHX), (LOM, KUU), (CFF, KUU), (CFF, GRU), (LHX, PII), (LHX, GRU), (LHX, KUU), (PML, PII), (PML, WLA), (PML, OQQ), (PML, ENW), (OBP, OQQ), (YWP, JRH), (YWP, PII), (YWP, OBP)]","{WLA: [KUU, ENW],
KUU: [AUY],
ENW: [RKS, CFF, KUU],
JRH: [GRU, PII],
GRU: [KUU, AUY],
PII: [KUU],
OQQ: [KUU, JRH],
RKS: [ENW, WLA, JRH],
AUY: [LHX],
LOM: [KUU],
CFF: [KUU, GRU],
LHX: [PII, GRU, KUU],
PML: [PII, WLA, OQQ, ENW],
OBP: [OQQ],
YWP: [JRH, PII, OBP]}","Node WLA is connected to nodes KUU, ENW.
Node KUU is connected to node AUY.
Node ENW is connected to nodes RKS, CFF, KUU.
Node JRH is connected to nodes GRU, PII.
Node GRU is connected to nodes KUU, AUY.
Node PII is connected to node KUU.
Node OQQ is connected to nodes KUU, JRH.
Node RKS is connected to nodes ENW, WLA, JRH.
Node AUY is connected to node LHX.
Node LOM is connected to node KUU.
Node CFF is connected to nodes KUU, GRU.
Node LHX is connected to nodes PII, GRU, KUU.
Node PML is connected to nodes PII, WLA, OQQ, ENW.
Node OBP is connected to node OQQ.
Node YWP is connected to nodes JRH, PII, OBP.","[WLA, PML, CFF, AUY, RKS, YWP, ENW, PII, OBP, KUU, LHX, GRU, LOM, JRH, OQQ]",15,31,True,"Calculate the number of common neighbors of node CFF and node LHX. In the context of a directed graph, we consider a node's successors as its neighbors. ",2,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node CFF are [KUU, GRU].
Secondly, the neighbors of node LHX are [PII, GRU, KUU].
Common neighbors of node CFF and node LHX: [KUU, GRU], which contains 2 nodes.
So the number of common neighbors is ","('[7, 2, 6, 0]',)",1,56
common_neighbor,"[(KPJ, AUA), (KPJ, MIM), (KPJ, RTL), (KPJ, HZC), (KPJ, PYL), (KPJ, HKQ), (KPJ, PVU), (AUA, JLS), (AUA, UIV), (AUA, EOS), (AUA, CYD), (AUA, PYL), (AUA, HKQ), (MIM, JLS), (MIM, UIV), (MIM, WYD), (MIM, EOS), (MIM, ZJP), (MIM, HKQ), (RTL, UIV), (RTL, WYD), (RTL, HZC), (RTL, HKQ), (HZC, JLS), (HZC, UIV), (HZC, WYD), (HZC, EOS), (HZC, ZJP), (HZC, CYD), (HZC, PYL), (HZC, PVU), (PYL, JLS), (PYL, UIV), (PYL, EOS), (PYL, CYD), (HKQ, JLS), (HKQ, UIV), (HKQ, WYD), (HKQ, ZJP), (HKQ, CYD), (PVU, JLS), (PVU, UIV), (PVU, WYD), (PVU, EOS), (PVU, ZJP), (JLS, WYD), (JLS, ZJP), (JLS, CYD), (WYD, UIV), (WYD, CYD), (ZJP, EOS), (ZJP, CYD), (CYD, UIV), (UIV, EOS)]","{KPJ: [AUA, MIM, RTL, HZC, PYL, HKQ, PVU],
AUA: [KPJ, JLS, UIV, EOS, CYD, PYL, HKQ],
MIM: [KPJ, JLS, UIV, WYD, EOS, ZJP, HKQ],
RTL: [KPJ, UIV, WYD, HZC, HKQ],
HZC: [KPJ, JLS, UIV, WYD, EOS, ZJP, CYD, RTL, PYL, PVU],
PYL: [KPJ, JLS, AUA, UIV, EOS, CYD, HZC],
HKQ: [KPJ, JLS, AUA, UIV, WYD, MIM, ZJP, CYD, RTL],
PVU: [KPJ, JLS, UIV, WYD, EOS, ZJP, HZC],
JLS: [AUA, WYD, MIM, ZJP, CYD, HZC, PYL, HKQ, PVU],
WYD: [JLS, UIV, MIM, CYD, RTL, HZC, HKQ, PVU],
ZJP: [JLS, MIM, EOS, CYD, HZC, HKQ, PVU],
CYD: [JLS, AUA, UIV, WYD, ZJP, HZC, PYL, HKQ],
UIV: [AUA, WYD, MIM, EOS, CYD, RTL, HZC, PYL, HKQ, PVU],
EOS: [AUA, UIV, MIM, ZJP, HZC, PYL, PVU]}","Node KPJ is connected to nodes AUA, MIM, RTL, HZC, PYL, HKQ, PVU.
Node AUA is connected to nodes KPJ, JLS, UIV, EOS, CYD, PYL, HKQ.
Node MIM is connected to nodes KPJ, JLS, UIV, WYD, EOS, ZJP, HKQ.
Node RTL is connected to nodes KPJ, UIV, WYD, HZC, HKQ.
Node HZC is connected to nodes KPJ, JLS, UIV, WYD, EOS, ZJP, CYD, RTL, PYL, PVU.
Node PYL is connected to nodes KPJ, JLS, AUA, UIV, EOS, CYD, HZC.
Node HKQ is connected to nodes KPJ, JLS, AUA, UIV, WYD, MIM, ZJP, CYD, RTL.
Node PVU is connected to nodes KPJ, JLS, UIV, WYD, EOS, ZJP, HZC.
Node JLS is connected to nodes AUA, WYD, MIM, ZJP, CYD, HZC, PYL, HKQ, PVU.
Node WYD is connected to nodes JLS, UIV, MIM, CYD, RTL, HZC, HKQ, PVU.
Node ZJP is connected to nodes JLS, MIM, EOS, CYD, HZC, HKQ, PVU.
Node CYD is connected to nodes JLS, AUA, UIV, WYD, ZJP, HZC, PYL, HKQ.
Node UIV is connected to nodes AUA, WYD, MIM, EOS, CYD, RTL, HZC, PYL, HKQ, PVU.
Node EOS is connected to nodes AUA, UIV, MIM, ZJP, HZC, PYL, PVU.","[HZC, EOS, PVU, AUA, JLS, CYD, HKQ, PYL, ZJP, WYD, MIM, UIV, KPJ, RTL]",14,54,False,Calculate the number of common neighbors of node WYD and node UIV. ,6,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node WYD are [JLS, UIV, MIM, CYD, RTL, HZC, HKQ, PVU].
Secondly, the neighbors of node UIV are [AUA, WYD, MIM, EOS, CYD, RTL, HZC, PYL, HKQ, PVU].
Common neighbors of node WYD and node UIV: [HZC, PVU, CYD, HKQ, MIM, RTL], which contains 6 nodes.
So the number of common neighbors is ","('[9, 0, 11, 6]',)",3,57
common_neighbor,"[(OFY, PWC), (OFY, CZE), (PWC, NGU), (PWC, RBY), (PWC, NRY), (PWC, PUL), (PWC, KCU), (CZE, PUL), (CZE, PWC), (CZE, NGU), (CZE, VCD), (BVI, NGU), (BVI, VCD), (BVI, RBY), (BVI, GTK), (BVI, KCU), (BVI, OFY), (NGU, NRY), (NGU, GTK), (NGU, PUL), (VCD, KCH), (VCD, NRY), (VCD, GTK), (VCD, PUL), (VCD, OFY), (VCD, PWC), (RBY, NRY), (RBY, GTK), (RBY, KCU), (RBY, OFY), (GTK, KCH), (GTK, CZE), (KCU, BVI), (KCU, NGU), (KCU, RBY), (KCU, GTK), (KCU, PUL), (NRY, CZE), (NRY, KCU), (PUL, OFY), (KCH, CZE), (KCH, PUL), (KCH, OFY), (KCH, PWC), (KCH, VCD)]","{OFY: [PWC, CZE],
PWC: [NGU, RBY, NRY, PUL, KCU],
CZE: [PUL, PWC, NGU, VCD],
BVI: [NGU, VCD, RBY, GTK, KCU, OFY],
NGU: [NRY, GTK, PUL],
VCD: [KCH, NRY, GTK, PUL, OFY, PWC],
RBY: [NRY, GTK, KCU, OFY],
GTK: [KCH, CZE],
KCU: [BVI, NGU, RBY, GTK, PUL],
NRY: [CZE, KCU],
PUL: [OFY],
KCH: [CZE, PUL, OFY, PWC, VCD]}","Node OFY is connected to nodes PWC, CZE.
Node PWC is connected to nodes NGU, RBY, NRY, PUL, KCU.
Node CZE is connected to nodes PUL, PWC, NGU, VCD.
Node BVI is connected to nodes NGU, VCD, RBY, GTK, KCU, OFY.
Node NGU is connected to nodes NRY, GTK, PUL.
Node VCD is connected to nodes KCH, NRY, GTK, PUL, OFY, PWC.
Node RBY is connected to nodes NRY, GTK, KCU, OFY.
Node GTK is connected to nodes KCH, CZE.
Node KCU is connected to nodes BVI, NGU, RBY, GTK, PUL.
Node NRY is connected to nodes CZE, KCU.
Node PUL is connected to node OFY.
Node KCH is connected to nodes CZE, PUL, OFY, PWC, VCD.","[KCH, BVI, CZE, KCU, PUL, VCD, NRY, PWC, GTK, OFY, RBY, NGU]",12,45,True,"Calculate the number of common neighbors of node RBY and node KCU. In the context of a directed graph, we consider a node's successors as its neighbors. ",1,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node RBY are [NRY, GTK, KCU, OFY].
Secondly, the neighbors of node KCU are [BVI, NGU, RBY, GTK, PUL].
Common neighbors of node RBY and node KCU: [GTK], which contains 1 nodes.
So the number of common neighbors is ","('[0, 1, 10, 5]',)",1,58
common_neighbor,"[(IWJ, MVF), (IWJ, LDI), (IWJ, ZDV), (IWJ, MNI), (IWJ, KOS), (IWJ, QCH), (MVF, LDI), (MVF, ZDV), (MVF, XUU), (MVF, KOS), (MVF, QCH), (LDI, ZDV), (LDI, MNI), (LDI, XUU), (LDI, KOS), (ZDV, MNI), (ZDV, XUU), (ZDV, KOS), (ZDV, QCH), (MNI, XUU), (MNI, KOS), (MNI, QCH), (KOS, XUU)]","{IWJ: [MVF, LDI, ZDV, MNI, KOS, QCH],
MVF: [IWJ, LDI, ZDV, XUU, KOS, QCH],
LDI: [IWJ, MVF, ZDV, MNI, XUU, KOS],
ZDV: [IWJ, MVF, LDI, MNI, XUU, KOS, QCH],
MNI: [IWJ, LDI, ZDV, XUU, KOS, QCH],
KOS: [IWJ, MVF, LDI, ZDV, MNI, XUU],
QCH: [IWJ, MVF, ZDV, MNI],
XUU: [MVF, LDI, ZDV, MNI, KOS]}","Node IWJ is connected to nodes MVF, LDI, ZDV, MNI, KOS, QCH.
Node MVF is connected to nodes IWJ, LDI, ZDV, XUU, KOS, QCH.
Node LDI is connected to nodes IWJ, MVF, ZDV, MNI, XUU, KOS.
Node ZDV is connected to nodes IWJ, MVF, LDI, MNI, XUU, KOS, QCH.
Node MNI is connected to nodes IWJ, LDI, ZDV, XUU, KOS, QCH.
Node KOS is connected to nodes IWJ, MVF, LDI, ZDV, MNI, XUU.
Node QCH is connected to nodes IWJ, MVF, ZDV, MNI.
Node XUU is connected to nodes MVF, LDI, ZDV, MNI, KOS.","[LDI, IWJ, QCH, MVF, ZDV, XUU, KOS, MNI]",8,23,False,Calculate the number of common neighbors of node IWJ and node XUU. ,5,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node IWJ are [MVF, LDI, ZDV, MNI, KOS, QCH].
Secondly, the neighbors of node XUU are [MVF, LDI, ZDV, MNI, KOS].
Common neighbors of node IWJ and node XUU: [LDI, MVF, ZDV, KOS, MNI], which contains 5 nodes.
So the number of common neighbors is ","('[5, 8, 0, 2]',)",0,59
common_neighbor,"[(ZBI, IQA), (ZBI, YBL), (ZBI, WUP), (ZBI, LUF), (IQA, LUF), (IQA, ZUK), (WUP, KDY), (KDY, MHI)]","{ZBI: [IQA, YBL, WUP, LUF],
IQA: [ZBI, LUF, ZUK],
YBL: [ZBI],
WUP: [ZBI, KDY],
LUF: [ZBI, IQA],
ZUK: [IQA],
KDY: [WUP, MHI],
MHI: [KDY]}","Node ZBI is connected to nodes IQA, YBL, WUP, LUF.
Node IQA is connected to nodes ZBI, LUF, ZUK.
Node YBL is connected to node ZBI.
Node WUP is connected to nodes ZBI, KDY.
Node LUF is connected to nodes ZBI, IQA.
Node ZUK is connected to node IQA.
Node KDY is connected to nodes WUP, MHI.
Node MHI is connected to node KDY.","[ZBI, LUF, ZUK, MHI, KDY, WUP, IQA, YBL]",8,8,False,Calculate the number of common neighbors of node MHI and node IQA. ,0,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node MHI are [KDY].
Secondly, the neighbors of node IQA are [ZBI, LUF, ZUK].
Common neighbors of node MHI and node IQA: [], which contains 0 nodes.
So the number of common neighbors is ","('[5, 0, 3, 7]',)",1,60
common_neighbor,"[(IFY, PDI), (IFY, VKC), (IFY, IGO), (PDI, VFB), (VKC, HQZ), (VKC, GGF), (VKC, YOZ), (VKC, QTZ), (LUF, AOS), (LUF, NGF), (LUF, TRQ), (LUF, QTZ), (NGF, VEN)]","{IFY: [PDI, VKC, IGO],
PDI: [IFY, VFB],
VKC: [IFY, HQZ, GGF, YOZ, QTZ],
IGO: [IFY],
VFB: [PDI],
LUF: [AOS, NGF, TRQ, QTZ],
AOS: [LUF],
NGF: [LUF, VEN],
TRQ: [LUF],
QTZ: [LUF, VKC],
VEN: [NGF],
HQZ: [VKC],
GGF: [VKC],
YOZ: [VKC]}","Node IFY is connected to nodes PDI, VKC, IGO.
Node PDI is connected to nodes IFY, VFB.
Node VKC is connected to nodes IFY, HQZ, GGF, YOZ, QTZ.
Node IGO is connected to node IFY.
Node VFB is connected to node PDI.
Node LUF is connected to nodes AOS, NGF, TRQ, QTZ.
Node AOS is connected to node LUF.
Node NGF is connected to nodes LUF, VEN.
Node TRQ is connected to node LUF.
Node QTZ is connected to nodes LUF, VKC.
Node VEN is connected to node NGF.
Node HQZ is connected to node VKC.
Node GGF is connected to node VKC.
Node YOZ is connected to node VKC.","[LUF, IGO, TRQ, PDI, IFY, QTZ, YOZ, HQZ, VKC, VFB, NGF, AOS, VEN, GGF]",14,13,False,Calculate the number of common neighbors of node NGF and node AOS. ,1,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node NGF are [LUF, VEN].
Secondly, the neighbors of node AOS are [LUF].
Common neighbors of node NGF and node AOS: [LUF], which contains 1 nodes.
So the number of common neighbors is ","('[0, 9, 1, 6]',)",2,61
common_neighbor,"[(ZRZ, DKB), (ZRZ, TDN), (ZRZ, MOI), (ZRZ, QOD), (ZRZ, MVE), (DKB, EGF), (DKB, UJB), (DKB, MVE), (DKB, TDN), (DKB, MOI), (DKB, DIH), (TDN, DIH), (MOI, EGF), (MOI, PKC), (MOI, UJB), (MOI, MVE), (QOD, DIH), (QOD, MVE), (QOD, DWY), (MVE, EGF), (MVE, DIH), (EGF, PKC), (UJB, DIH), (UJB, PKC)]","{ZRZ: [DKB, TDN, MOI, QOD, MVE],
DKB: [ZRZ, EGF, UJB, MVE, TDN, MOI, DIH],
TDN: [ZRZ, DKB, DIH],
MOI: [ZRZ, DKB, EGF, PKC, UJB, MVE],
QOD: [ZRZ, DIH, MVE, DWY],
MVE: [ZRZ, DKB, MOI, EGF, DIH, QOD],
EGF: [DKB, MOI, PKC, MVE],
UJB: [DKB, MOI, DIH, PKC],
DIH: [DKB, TDN, MVE, QOD, UJB],
PKC: [MOI, EGF, UJB],
DWY: [QOD]}","Node ZRZ is connected to nodes DKB, TDN, MOI, QOD, MVE.
Node DKB is connected to nodes ZRZ, EGF, UJB, MVE, TDN, MOI, DIH.
Node TDN is connected to nodes ZRZ, DKB, DIH.
Node MOI is connected to nodes ZRZ, DKB, EGF, PKC, UJB, MVE.
Node QOD is connected to nodes ZRZ, DIH, MVE, DWY.
Node MVE is connected to nodes ZRZ, DKB, MOI, EGF, DIH, QOD.
Node EGF is connected to nodes DKB, MOI, PKC, MVE.
Node UJB is connected to nodes DKB, MOI, DIH, PKC.
Node DIH is connected to nodes DKB, TDN, MVE, QOD, UJB.
Node PKC is connected to nodes MOI, EGF, UJB.
Node DWY is connected to node QOD.","[DKB, UJB, DIH, PKC, MVE, ZRZ, EGF, MOI, QOD, TDN, DWY]",11,24,False,Calculate the number of common neighbors of node UJB and node MVE. ,3,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node UJB are [DKB, MOI, DIH, PKC].
Secondly, the neighbors of node MVE are [ZRZ, DKB, MOI, EGF, DIH, QOD].
Common neighbors of node UJB and node MVE: [DKB, DIH, MOI], which contains 3 nodes.
So the number of common neighbors is ","('[0, 7, 3, 10]',)",2,62
common_neighbor,"[(WUH, DMZ), (WUH, VWG), (DMZ, TQU), (VWG, HKY), (VWG, GMU), (HKY, WCV), (HKY, GVV), (GMU, RQK), (WCV, THL), (THL, VJT)]","{WUH: [DMZ, VWG],
DMZ: [WUH, TQU],
VWG: [WUH, HKY, GMU],
TQU: [DMZ],
HKY: [VWG, WCV, GVV],
GMU: [VWG, RQK],
WCV: [HKY, THL],
GVV: [HKY],
RQK: [GMU],
THL: [WCV, VJT],
VJT: [THL]}","Node WUH is connected to nodes DMZ, VWG.
Node DMZ is connected to nodes WUH, TQU.
Node VWG is connected to nodes WUH, HKY, GMU.
Node TQU is connected to node DMZ.
Node HKY is connected to nodes VWG, WCV, GVV.
Node GMU is connected to nodes VWG, RQK.
Node WCV is connected to nodes HKY, THL.
Node GVV is connected to node HKY.
Node RQK is connected to node GMU.
Node THL is connected to nodes WCV, VJT.
Node VJT is connected to node THL.","[THL, VWG, VJT, WUH, TQU, RQK, WCV, GVV, GMU, DMZ, HKY]",11,10,False,Calculate the number of common neighbors of node WUH and node DMZ. ,0,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node WUH are [DMZ, VWG].
Secondly, the neighbors of node DMZ are [WUH, TQU].
Common neighbors of node WUH and node DMZ: [], which contains 0 nodes.
So the number of common neighbors is ","('[5, 7, 0, 6]',)",2,63
common_neighbor,"[(FLM, LXW), (FLM, JSM), (FLM, TMD), (FLM, KQI), (FLM, BFD), (LXW, OMM), (LXW, CND), (LXW, JZG), (LXW, JSM), (LXW, WDY), (LXW, BFD), (JSM, OMM), (JSM, CND), (JSM, JZG), (JSM, TMD), (JSM, WDY), (JSM, WUB), (JSM, KQI), (TMD, OMM), (TMD, CND), (TMD, WDY), (TMD, WUB), (TMD, BFD), (KQI, OMM), (KQI, CND), (KQI, JZG), (KQI, BFD), (BFD, OMM), (BFD, JZG), (BFD, WDY), (BFD, WUB), (OMM, CND), (OMM, JZG), (OMM, WUB), (CND, JZG), (CND, WDY), (JZG, WDY), (JZG, WUB)]","{FLM: [LXW, JSM, TMD, KQI, BFD],
LXW: [FLM, OMM, CND, JZG, JSM, WDY, BFD],
JSM: [FLM, LXW, OMM, CND, JZG, TMD, WDY, WUB, KQI],
TMD: [FLM, OMM, CND, JSM, WDY, WUB, BFD],
KQI: [FLM, OMM, CND, JZG, JSM, BFD],
BFD: [FLM, LXW, OMM, JZG, TMD, WDY, WUB, KQI],
OMM: [LXW, CND, JZG, JSM, TMD, WUB, KQI, BFD],
CND: [LXW, OMM, JZG, JSM, TMD, WDY, KQI],
JZG: [LXW, OMM, CND, JSM, WDY, WUB, KQI, BFD],
WDY: [LXW, CND, JZG, JSM, TMD, BFD],
WUB: [OMM, JZG, JSM, TMD, BFD]}","Node FLM is connected to nodes LXW, JSM, TMD, KQI, BFD.
Node LXW is connected to nodes FLM, OMM, CND, JZG, JSM, WDY, BFD.
Node JSM is connected to nodes FLM, LXW, OMM, CND, JZG, TMD, WDY, WUB, KQI.
Node TMD is connected to nodes FLM, OMM, CND, JSM, WDY, WUB, BFD.
Node KQI is connected to nodes FLM, OMM, CND, JZG, JSM, BFD.
Node BFD is connected to nodes FLM, LXW, OMM, JZG, TMD, WDY, WUB, KQI.
Node OMM is connected to nodes LXW, CND, JZG, JSM, TMD, WUB, KQI, BFD.
Node CND is connected to nodes LXW, OMM, JZG, JSM, TMD, WDY, KQI.
Node JZG is connected to nodes LXW, OMM, CND, JSM, WDY, WUB, KQI, BFD.
Node WDY is connected to nodes LXW, CND, JZG, JSM, TMD, BFD.
Node WUB is connected to nodes OMM, JZG, JSM, TMD, BFD.","[WDY, TMD, CND, LXW, JZG, FLM, BFD, KQI, WUB, JSM, OMM]",11,38,False,Calculate the number of common neighbors of node CND and node WUB. ,4,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node CND are [LXW, OMM, JZG, JSM, TMD, WDY, KQI].
Secondly, the neighbors of node WUB are [OMM, JZG, JSM, TMD, BFD].
Common neighbors of node CND and node WUB: [TMD, OMM, JZG, JSM], which contains 4 nodes.
So the number of common neighbors is ","('[8, 0, 10, 4]',)",3,64
common_neighbor,"[(ZWE, NBS), (ZWE, TXZ), (ZWE, CQE), (ZWE, MFJ), (ZWE, AGF), (ZWE, SQP), (NBS, CQE), (NBS, ZWE), (TXZ, AGF), (TXZ, EBR), (TXZ, ZWE), (CQE, AGF), (CQE, SQP), (CQE, NBS), (MFJ, ZWE), (MFJ, TXZ), (MFJ, CQE), (AGF, EBR), (AGF, RUG), (AGF, NBS), (AGF, CQE), (AGF, MFJ), (SQP, EBR), (SQP, TXZ), (RUG, NBS), (RUG, ZWE), (EBR, ZWE), (EBR, TXZ), (EBR, CQE), (EBR, AGF)]","{ZWE: [NBS, TXZ, CQE, MFJ, AGF, SQP],
NBS: [CQE, ZWE],
TXZ: [AGF, EBR, ZWE],
CQE: [AGF, SQP, NBS],
MFJ: [ZWE, TXZ, CQE],
AGF: [EBR, RUG, NBS, CQE, MFJ],
SQP: [EBR, TXZ],
RUG: [NBS, ZWE],
EBR: [ZWE, TXZ, CQE, AGF]}","Node ZWE is connected to nodes NBS, TXZ, CQE, MFJ, AGF, SQP.
Node NBS is connected to nodes CQE, ZWE.
Node TXZ is connected to nodes AGF, EBR, ZWE.
Node CQE is connected to nodes AGF, SQP, NBS.
Node MFJ is connected to nodes ZWE, TXZ, CQE.
Node AGF is connected to nodes EBR, RUG, NBS, CQE, MFJ.
Node SQP is connected to nodes EBR, TXZ.
Node RUG is connected to nodes NBS, ZWE.
Node EBR is connected to nodes ZWE, TXZ, CQE, AGF.","[MFJ, ZWE, RUG, AGF, SQP, NBS, CQE, TXZ, EBR]",9,30,True,"Calculate the number of common neighbors of node TXZ and node NBS. In the context of a directed graph, we consider a node's successors as its neighbors. ",1,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node TXZ are [AGF, EBR, ZWE].
Secondly, the neighbors of node NBS are [CQE, ZWE].
Common neighbors of node TXZ and node NBS: [ZWE], which contains 1 nodes.
So the number of common neighbors is ","('[9, 1, 0, 8]',)",1,65
