task,graph,graph_adj,graph_nl,nodes,num_nodes,num_edges,directed,question,answer,steps,choices,label,id
DFS,"[(UKW, NEW), (UKW, CCX), (UKW, TRR), (UKW, LMG), (NEW, CCX), (NEW, TRR), (NEW, LMG), (NEW, XTR), (CCX, LMG), (CCX, XTR), (TRR, XTR), (LMG, XTR)]","{UKW: [NEW, CCX, TRR, LMG],
NEW: [UKW, CCX, TRR, LMG, XTR],
CCX: [UKW, NEW, LMG, XTR],
TRR: [UKW, NEW, XTR],
LMG: [UKW, NEW, CCX, XTR],
XTR: [NEW, CCX, TRR, LMG]}","Node UKW is connected to nodes NEW, CCX, TRR, LMG.
Node NEW is connected to nodes UKW, CCX, TRR, LMG, XTR.
Node CCX is connected to nodes UKW, NEW, LMG, XTR.
Node TRR is connected to nodes UKW, NEW, XTR.
Node LMG is connected to nodes UKW, NEW, CCX, XTR.
Node XTR is connected to nodes NEW, CCX, TRR, LMG.","[UKW, NEW, XTR, TRR, CCX, LMG]",6,12,False,"Start from node CCX, output a sequence of traversal in depth-first search (DFS) order.","[CCX, XTR, LMG, NEW, TRR, UKW]","Let's run depth-first search (DFS) step by step.
Visit node CCX. Neighors of node CCX: [UKW, NEW, LMG, XTR].
Visit node XTR. Neighors of node XTR: [NEW, CCX, TRR, LMG].
Visit node LMG. Neighors of node LMG: [UKW, NEW, CCX, XTR].
Visit node NEW. Neighors of node NEW: [UKW, CCX, TRR, LMG, XTR].
Visit node TRR. Neighors of node TRR: [UKW, NEW, XTR].
Visit node UKW. Neighors of node UKW: [NEW, CCX, TRR, LMG].
So the DFS traversal is ","('[[CCX, NEW, LMG, UKW, TRR, XTR], [CCX, XTR, TRR, UKW, LMG, NEW], [CCX, XTR, LMG, NEW, TRR, UKW], [CCX, XTR, LMG, TRR, UKW, NEW]]',)",2,101
DFS,"[(LYA, KDL), (LYA, JMO), (KDL, BUH), (JMO, LJA), (BUH, LJA), (BUH, UYO), (UYO, WDX)]","{LYA: [KDL, JMO],
KDL: [LYA, BUH],
JMO: [LYA, LJA],
BUH: [KDL, LJA, UYO],
LJA: [BUH, JMO],
UYO: [BUH, WDX],
WDX: [UYO]}","Node LYA is connected to nodes KDL, JMO.
Node KDL is connected to nodes LYA, BUH.
Node JMO is connected to nodes LYA, LJA.
Node BUH is connected to nodes KDL, LJA, UYO.
Node LJA is connected to nodes BUH, JMO.
Node UYO is connected to nodes BUH, WDX.
Node WDX is connected to node UYO.","[LJA, WDX, BUH, UYO, LYA, JMO, KDL]",7,7,False,"Start from node WDX, output a sequence of traversal in depth-first search (DFS) order.","[WDX, UYO, BUH, LJA, JMO, LYA, KDL]","Let's run depth-first search (DFS) step by step.
Visit node WDX. Neighors of node WDX: [UYO].
Visit node UYO. Neighors of node UYO: [BUH, WDX].
Visit node BUH. Neighors of node BUH: [KDL, LJA, UYO].
Visit node LJA. Neighors of node LJA: [BUH, JMO].
Visit node JMO. Neighors of node JMO: [LYA, LJA].
Visit node LYA. Neighors of node LYA: [KDL, JMO].
Visit node KDL. Neighors of node KDL: [LYA, BUH].
So the DFS traversal is ","('[[WDX, UYO, JMO, KDL, LYA, BUH, LJA], [WDX, UYO, BUH, LJA, JMO, LYA, KDL], [WDX, UYO, BUH, LJA, JMO, KDL, LYA], [WDX, UYO, LYA, KDL, BUH, LJA, JMO]]',)",1,102
DFS,"[(FRJ, POY), (POY, BOK), (UAL, POY), (UAL, BOK), (UAL, FRJ), (BOK, PJK), (BOK, FRJ), (BOK, UAL), (BOK, POY), (PJK, FRJ), (PJK, POY)]","{FRJ: [POY],
POY: [BOK],
UAL: [POY, BOK, FRJ],
BOK: [PJK, FRJ, UAL, POY],
PJK: [FRJ, POY]}","Node FRJ is connected to node POY.
Node POY is connected to node BOK.
Node UAL is connected to nodes POY, BOK, FRJ.
Node BOK is connected to nodes PJK, FRJ, UAL, POY.
Node PJK is connected to nodes FRJ, POY.","[FRJ, PJK, POY, BOK, UAL]",5,11,True,"Start from node FRJ, output a sequence of traversal in depth-first search (DFS) order.","[FRJ, POY, BOK, UAL, PJK]","Let's run depth-first search (DFS) step by step.
Visit node FRJ. Neighors of node FRJ: [POY].
Visit node POY. Neighors of node POY: [BOK].
Visit node BOK. Neighors of node BOK: [PJK, FRJ, UAL, POY].
Visit node UAL. Neighors of node UAL: [POY, BOK, FRJ].
Visit node PJK. Neighors of node PJK: [FRJ, POY].
So the DFS traversal is ","('[[FRJ, POY, UAL, PJK, BOK], [FRJ, POY, BOK, UAL, PJK], [FRJ, PJK, POY, BOK, UAL], [FRJ, POY, BOK, UAL, PJK]]',)",1,103
DFS,"[(ZAZ, HFL), (ZAZ, MOO), (ZAZ, OFF), (HFL, MOO), (HFL, OFF), (MOO, DXN), (MOO, OFF), (MOO, MES), (OFF, MES), (DXN, MES)]","{ZAZ: [HFL, MOO, OFF],
HFL: [ZAZ, MOO, OFF],
MOO: [ZAZ, HFL, DXN, OFF, MES],
OFF: [ZAZ, HFL, MOO, MES],
DXN: [MOO, MES],
MES: [DXN, MOO, OFF]}","Node ZAZ is connected to nodes HFL, MOO, OFF.
Node HFL is connected to nodes ZAZ, MOO, OFF.
Node MOO is connected to nodes ZAZ, HFL, DXN, OFF, MES.
Node OFF is connected to nodes ZAZ, HFL, MOO, MES.
Node DXN is connected to nodes MOO, MES.
Node MES is connected to nodes DXN, MOO, OFF.","[OFF, DXN, MOO, ZAZ, MES, HFL]",6,10,False,"Start from node HFL, output a sequence of traversal in depth-first search (DFS) order.","[HFL, OFF, MES, MOO, DXN, ZAZ]","Let's run depth-first search (DFS) step by step.
Visit node HFL. Neighors of node HFL: [ZAZ, MOO, OFF].
Visit node OFF. Neighors of node OFF: [ZAZ, HFL, MOO, MES].
Visit node MES. Neighors of node MES: [DXN, MOO, OFF].
Visit node MOO. Neighors of node MOO: [ZAZ, HFL, DXN, OFF, MES].
Visit node DXN. Neighors of node DXN: [MOO, MES].
Visit node ZAZ. Neighors of node ZAZ: [HFL, MOO, OFF].
So the DFS traversal is ","('[[HFL, OFF, MES, MOO, DXN, ZAZ], [HFL, OFF, MES, MOO, DXN, ZAZ], [HFL, OFF, DXN, ZAZ, MES, MOO], [HFL, OFF, MES, ZAZ, DXN, MOO]]',)",1,104
DFS,"[(CWD, JJS), (JJS, HWB), (HWB, FBE), (HWB, HPF), (HWB, QHE), (FBE, HPF)]","{CWD: [JJS],
JJS: [CWD, HWB],
HWB: [JJS, FBE, HPF, QHE],
FBE: [HWB, HPF],
HPF: [FBE, HWB],
QHE: [HWB]}","Node CWD is connected to node JJS.
Node JJS is connected to nodes CWD, HWB.
Node HWB is connected to nodes JJS, FBE, HPF, QHE.
Node FBE is connected to nodes HWB, HPF.
Node HPF is connected to nodes FBE, HWB.
Node QHE is connected to node HWB.","[CWD, JJS, HWB, FBE, HPF, QHE]",6,6,False,"Start from node HWB, output a sequence of traversal in depth-first search (DFS) order.","[HWB, QHE, HPF, FBE, JJS, CWD]","Let's run depth-first search (DFS) step by step.
Visit node HWB. Neighors of node HWB: [JJS, FBE, HPF, QHE].
Visit node QHE. Neighors of node QHE: [HWB].
Visit node HPF. Neighors of node HPF: [FBE, HWB].
Visit node FBE. Neighors of node FBE: [HWB, HPF].
Visit node JJS. Neighors of node JJS: [CWD, HWB].
Visit node CWD. Neighors of node CWD: [JJS].
So the DFS traversal is ","('[[HWB, FBE, QHE, JJS, CWD, HPF], [HWB, QHE, HPF, JJS, CWD, FBE], [HWB, QHE, HPF, FBE, JJS, CWD], [HWB, QHE, JJS, CWD, HPF, FBE]]',)",2,105
DFS,"[(ETL, SJN), (SJN, CVT), (SJN, SMA), (CVT, RZH), (CVT, SJN), (CVT, TTU), (RZH, SMA), (RZH, ETL), (RZH, CVT), (TTU, CVT), (TTU, RZH), (TTU, SMA), (TTU, SJN), (SMA, ETL), (SMA, RZH)]","{ETL: [SJN],
SJN: [CVT, SMA],
CVT: [RZH, SJN, TTU],
RZH: [SMA, ETL, CVT],
TTU: [CVT, RZH, SMA, SJN],
SMA: [ETL, RZH]}","Node ETL is connected to node SJN.
Node SJN is connected to nodes CVT, SMA.
Node CVT is connected to nodes RZH, SJN, TTU.
Node RZH is connected to nodes SMA, ETL, CVT.
Node TTU is connected to nodes CVT, RZH, SMA, SJN.
Node SMA is connected to nodes ETL, RZH.","[ETL, RZH, SMA, SJN, CVT, TTU]",6,15,True,"Start from node TTU, output a sequence of traversal in depth-first search (DFS) order.","[TTU, SJN, SMA, RZH, CVT, ETL]","Let's run depth-first search (DFS) step by step.
Visit node TTU. Neighors of node TTU: [CVT, RZH, SMA, SJN].
Visit node SJN. Neighors of node SJN: [CVT, SMA].
Visit node SMA. Neighors of node SMA: [ETL, RZH].
Visit node RZH. Neighors of node RZH: [SMA, ETL, CVT].
Visit node CVT. Neighors of node CVT: [RZH, SJN, TTU].
Visit node ETL. Neighors of node ETL: [SJN].
So the DFS traversal is ","('[[TTU, SJN, SMA, CVT, RZH, ETL], [TTU, SJN, CVT, ETL, SMA, RZH], [TTU, SJN, SMA, RZH, CVT, ETL], [TTU, RZH, SMA, CVT, SJN, ETL]]',)",2,106
DFS,"[(BBE, JWY), (BBE, PEO), (PEO, EAP), (PEO, OTY)]","{BBE: [JWY, PEO],
JWY: [BBE],
PEO: [BBE, EAP, OTY],
EAP: [PEO],
OTY: [PEO]}","Node BBE is connected to nodes JWY, PEO.
Node JWY is connected to node BBE.
Node PEO is connected to nodes BBE, EAP, OTY.
Node EAP is connected to node PEO.
Node OTY is connected to node PEO.","[JWY, PEO, OTY, EAP, BBE]",5,4,False,"Start from node PEO, output a sequence of traversal in depth-first search (DFS) order.","[PEO, OTY, EAP, BBE, JWY]","Let's run depth-first search (DFS) step by step.
Visit node PEO. Neighors of node PEO: [BBE, EAP, OTY].
Visit node OTY. Neighors of node OTY: [PEO].
Visit node EAP. Neighors of node EAP: [PEO].
Visit node BBE. Neighors of node BBE: [JWY, PEO].
Visit node JWY. Neighors of node JWY: [BBE].
So the DFS traversal is ","('[[PEO, OTY, BBE, EAP, JWY], [PEO, JWY, OTY, EAP, BBE], [PEO, OTY, EAP, BBE, JWY], [PEO, OTY, EAP, BBE, JWY]]',)",3,107
DFS,"[(NEC, ZJL), (ZJL, NEC), (ZJL, NWY), (NWY, EDY), (NWY, ZJL), (EDY, NEC), (NKZ, ZJL), (NKZ, NEC)]","{NEC: [ZJL],
ZJL: [NEC, NWY],
NWY: [EDY, ZJL],
EDY: [NEC],
NKZ: [ZJL, NEC]}","Node NEC is connected to node ZJL.
Node ZJL is connected to nodes NEC, NWY.
Node NWY is connected to nodes EDY, ZJL.
Node EDY is connected to node NEC.
Node NKZ is connected to nodes ZJL, NEC.","[NKZ, NEC, EDY, ZJL, NWY]",5,8,True,"Start from node NKZ, output a sequence of traversal in depth-first search (DFS) order.","[NKZ, NEC, ZJL, NWY, EDY]","Let's run depth-first search (DFS) step by step.
Visit node NKZ. Neighors of node NKZ: [ZJL, NEC].
Visit node NEC. Neighors of node NEC: [ZJL].
Visit node ZJL. Neighors of node ZJL: [NEC, NWY].
Visit node NWY. Neighors of node NWY: [EDY, ZJL].
Visit node EDY. Neighors of node EDY: [NEC].
So the DFS traversal is ","('[[NKZ, NEC, ZJL, NWY, EDY], [NKZ, EDY, NEC, ZJL, NWY], [NKZ, NEC, ZJL, NWY, EDY], [NKZ, NEC, ZJL, EDY, NWY]]',)",0,108
DFS,"[(ZWS, ORK), (ZWS, TTA), (ZWS, WHU), (ZWS, STH), (ORK, HOP)]","{ZWS: [ORK, TTA, WHU, STH],
ORK: [ZWS, HOP],
TTA: [ZWS],
WHU: [ZWS],
STH: [ZWS],
HOP: [ORK]}","Node ZWS is connected to nodes ORK, TTA, WHU, STH.
Node ORK is connected to nodes ZWS, HOP.
Node TTA is connected to node ZWS.
Node WHU is connected to node ZWS.
Node STH is connected to node ZWS.
Node HOP is connected to node ORK.","[ZWS, TTA, HOP, STH, WHU, ORK]",6,5,False,"Start from node HOP, output a sequence of traversal in depth-first search (DFS) order.","[HOP, ORK, ZWS, STH, WHU, TTA]","Let's run depth-first search (DFS) step by step.
Visit node HOP. Neighors of node HOP: [ORK].
Visit node ORK. Neighors of node ORK: [ZWS, HOP].
Visit node ZWS. Neighors of node ZWS: [ORK, TTA, WHU, STH].
Visit node STH. Neighors of node STH: [ZWS].
Visit node WHU. Neighors of node WHU: [ZWS].
Visit node TTA. Neighors of node TTA: [ZWS].
So the DFS traversal is ","('[[HOP, STH, ORK, ZWS, TTA, WHU], [HOP, ORK, WHU, TTA, ZWS, STH], [HOP, ORK, ZWS, TTA, STH, WHU], [HOP, ORK, ZWS, STH, WHU, TTA]]',)",3,109
DFS,"[(HFH, SHR), (HFH, CAY), (HFH, URC), (SHR, JBI), (CAY, JBI)]","{HFH: [SHR, CAY, URC],
SHR: [HFH, JBI],
CAY: [HFH, JBI],
URC: [HFH],
JBI: [SHR, CAY]}","Node HFH is connected to nodes SHR, CAY, URC.
Node SHR is connected to nodes HFH, JBI.
Node CAY is connected to nodes HFH, JBI.
Node URC is connected to node HFH.
Node JBI is connected to nodes SHR, CAY.","[SHR, CAY, URC, HFH, JBI]",5,5,False,"Start from node CAY, output a sequence of traversal in depth-first search (DFS) order.","[CAY, JBI, SHR, HFH, URC]","Let's run depth-first search (DFS) step by step.
Visit node CAY. Neighors of node CAY: [HFH, JBI].
Visit node JBI. Neighors of node JBI: [SHR, CAY].
Visit node SHR. Neighors of node SHR: [HFH, JBI].
Visit node HFH. Neighors of node HFH: [SHR, CAY, URC].
Visit node URC. Neighors of node URC: [HFH].
So the DFS traversal is ","('[[CAY, URC, JBI, SHR, HFH], [CAY, JBI, URC, HFH, SHR], [CAY, JBI, SHR, HFH, URC], [CAY, JBI, HFH, SHR, URC]]',)",2,110
DFS,"[(XGC, YGU), (XGC, XES), (YGU, QPT), (XES, WZX), (QPT, XKG), (QPT, HAY), (XKG, HAY)]","{XGC: [YGU, XES],
YGU: [XGC, QPT],
XES: [XGC, WZX],
QPT: [YGU, XKG, HAY],
XKG: [HAY, QPT],
HAY: [XKG, QPT],
WZX: [XES]}","Node XGC is connected to nodes YGU, XES.
Node YGU is connected to nodes XGC, QPT.
Node XES is connected to nodes XGC, WZX.
Node QPT is connected to nodes YGU, XKG, HAY.
Node XKG is connected to nodes HAY, QPT.
Node HAY is connected to nodes XKG, QPT.
Node WZX is connected to node XES.","[YGU, XES, XKG, QPT, WZX, HAY, XGC]",7,7,False,"Start from node XES, output a sequence of traversal in depth-first search (DFS) order.","[XES, WZX, XGC, YGU, QPT, HAY, XKG]","Let's run depth-first search (DFS) step by step.
Visit node XES. Neighors of node XES: [XGC, WZX].
Visit node WZX. Neighors of node WZX: [XES].
Visit node XGC. Neighors of node XGC: [YGU, XES].
Visit node YGU. Neighors of node YGU: [XGC, QPT].
Visit node QPT. Neighors of node QPT: [YGU, XKG, HAY].
Visit node HAY. Neighors of node HAY: [XKG, QPT].
Visit node XKG. Neighors of node XKG: [HAY, QPT].
So the DFS traversal is ","('[[XES, WZX, XGC, YGU, QPT, HAY, XKG], [XES, WZX, HAY, XKG, XGC, YGU, QPT], [XES, QPT, YGU, XGC, HAY, XKG, WZX], [XES, WZX, XGC, QPT, HAY, YGU, XKG]]',)",0,111
DFS,"[(ZBV, UMN), (UMN, UXV), (UMN, UXX), (UMN, THN), (UXX, THN)]","{ZBV: [UMN],
UMN: [ZBV, UXV, UXX, THN],
UXV: [UMN],
UXX: [UMN, THN],
THN: [UMN, UXX]}","Node ZBV is connected to node UMN.
Node UMN is connected to nodes ZBV, UXV, UXX, THN.
Node UXV is connected to node UMN.
Node UXX is connected to nodes UMN, THN.
Node THN is connected to nodes UMN, UXX.","[THN, UXV, ZBV, UXX, UMN]",5,5,False,"Start from node UXX, output a sequence of traversal in depth-first search (DFS) order.","[UXX, THN, UMN, UXV, ZBV]","Let's run depth-first search (DFS) step by step.
Visit node UXX. Neighors of node UXX: [UMN, THN].
Visit node THN. Neighors of node THN: [UMN, UXX].
Visit node UMN. Neighors of node UMN: [ZBV, UXV, UXX, THN].
Visit node UXV. Neighors of node UXV: [UMN].
Visit node ZBV. Neighors of node ZBV: [UMN].
So the DFS traversal is ","('[[UXX, THN, UMN, ZBV, UXV], [UXX, THN, UMN, UXV, ZBV], [UXX, UMN, UXV, THN, ZBV], [UXX, ZBV, THN, UMN, UXV]]',)",1,112
DFS,"[(PME, FGQ), (PME, YAW), (PME, YPS), (PME, ZZH), (FGQ, BWF), (FGQ, YAW), (FGQ, YPS), (FGQ, ZZH), (YAW, BWF), (YAW, YPS), (YAW, ZZH), (YPS, ZZH), (ZZH, BWF)]","{PME: [FGQ, YAW, YPS, ZZH],
FGQ: [PME, BWF, YAW, YPS, ZZH],
YAW: [PME, FGQ, BWF, YPS, ZZH],
YPS: [PME, FGQ, YAW, ZZH],
ZZH: [PME, FGQ, BWF, YAW, YPS],
BWF: [FGQ, YAW, ZZH]}","Node PME is connected to nodes FGQ, YAW, YPS, ZZH.
Node FGQ is connected to nodes PME, BWF, YAW, YPS, ZZH.
Node YAW is connected to nodes PME, FGQ, BWF, YPS, ZZH.
Node YPS is connected to nodes PME, FGQ, YAW, ZZH.
Node ZZH is connected to nodes PME, FGQ, BWF, YAW, YPS.
Node BWF is connected to nodes FGQ, YAW, ZZH.","[PME, YAW, BWF, YPS, ZZH, FGQ]",6,13,False,"Start from node YAW, output a sequence of traversal in depth-first search (DFS) order.","[YAW, ZZH, YPS, FGQ, BWF, PME]","Let's run depth-first search (DFS) step by step.
Visit node YAW. Neighors of node YAW: [PME, FGQ, BWF, YPS, ZZH].
Visit node ZZH. Neighors of node ZZH: [PME, FGQ, BWF, YAW, YPS].
Visit node YPS. Neighors of node YPS: [PME, FGQ, YAW, ZZH].
Visit node FGQ. Neighors of node FGQ: [PME, BWF, YAW, YPS, ZZH].
Visit node BWF. Neighors of node BWF: [FGQ, YAW, ZZH].
Visit node PME. Neighors of node PME: [FGQ, YAW, YPS, ZZH].
So the DFS traversal is ","('[[YAW, PME, YPS, FGQ, BWF, ZZH], [YAW, ZZH, YPS, FGQ, BWF, PME], [YAW, ZZH, BWF, PME, YPS, FGQ], [YAW, ZZH, YPS, PME, FGQ, BWF]]',)",1,113
DFS,"[(VLG, CXO), (VLG, ANU), (VLG, VVN), (VLG, SXG), (CXO, ANU), (CXO, VVN), (CXO, VLG), (ANU, SXG), (ANU, VLG), (ANU, CXO), (VVN, SXG), (VVN, CXO), (VVN, EOI), (SXG, CXO), (SXG, ANU), (FQA, EOI), (FQA, ANU), (FQA, VVN), (FQA, SXG), (FQA, VLG), (EOI, SXG), (EOI, VLG)]","{VLG: [CXO, ANU, VVN, SXG],
CXO: [ANU, VVN, VLG],
ANU: [SXG, VLG, CXO],
VVN: [SXG, CXO, EOI],
SXG: [CXO, ANU],
FQA: [EOI, ANU, VVN, SXG, VLG],
EOI: [SXG, VLG]}","Node VLG is connected to nodes CXO, ANU, VVN, SXG.
Node CXO is connected to nodes ANU, VVN, VLG.
Node ANU is connected to nodes SXG, VLG, CXO.
Node VVN is connected to nodes SXG, CXO, EOI.
Node SXG is connected to nodes CXO, ANU.
Node FQA is connected to nodes EOI, ANU, VVN, SXG, VLG.
Node EOI is connected to nodes SXG, VLG.","[VLG, SXG, VVN, ANU, CXO, FQA, EOI]",7,22,True,"Start from node EOI, output a sequence of traversal in depth-first search (DFS) order.","[EOI, VLG, SXG, ANU, CXO, VVN]","Let's run depth-first search (DFS) step by step.
Visit node EOI. Neighors of node EOI: [SXG, VLG].
Visit node VLG. Neighors of node VLG: [CXO, ANU, VVN, SXG].
Visit node SXG. Neighors of node SXG: [CXO, ANU].
Visit node ANU. Neighors of node ANU: [SXG, VLG, CXO].
Visit node CXO. Neighors of node CXO: [ANU, VVN, VLG].
Visit node VVN. Neighors of node VVN: [SXG, CXO, EOI].
So the DFS traversal is ","('[[EOI, VLG, SXG, CXO, VVN, ANU], [EOI, CXO, VVN, SXG, ANU, VLG], [EOI, VLG, SXG, ANU, CXO, VVN], [EOI, VLG, CXO, VVN, SXG, ANU]]',)",2,114
DFS,"[(CHJ, YEV), (YEV, OHB), (OHB, SCA), (OHB, TRG), (SCA, TRG)]","{CHJ: [YEV],
YEV: [CHJ, OHB],
OHB: [YEV, SCA, TRG],
SCA: [OHB, TRG],
TRG: [OHB, SCA]}","Node CHJ is connected to node YEV.
Node YEV is connected to nodes CHJ, OHB.
Node OHB is connected to nodes YEV, SCA, TRG.
Node SCA is connected to nodes OHB, TRG.
Node TRG is connected to nodes OHB, SCA.","[TRG, SCA, OHB, YEV, CHJ]",5,5,False,"Start from node SCA, output a sequence of traversal in depth-first search (DFS) order.","[SCA, TRG, OHB, YEV, CHJ]","Let's run depth-first search (DFS) step by step.
Visit node SCA. Neighors of node SCA: [OHB, TRG].
Visit node TRG. Neighors of node TRG: [OHB, SCA].
Visit node OHB. Neighors of node OHB: [YEV, SCA, TRG].
Visit node YEV. Neighors of node YEV: [CHJ, OHB].
Visit node CHJ. Neighors of node CHJ: [YEV].
So the DFS traversal is ","('[[SCA, TRG, OHB, YEV, CHJ], [SCA, CHJ, YEV, TRG, OHB], [SCA, CHJ, TRG, OHB, YEV], [SCA, TRG, YEV, CHJ, OHB]]',)",0,115
DFS,"[(BPF, YDR), (BPF, ZXY), (YDR, BJM), (YDR, TSU), (YDR, XDH), (YDR, DQP), (ZXY, DQP)]","{BPF: [YDR, ZXY],
YDR: [BPF, BJM, TSU, XDH, DQP],
ZXY: [BPF, DQP],
BJM: [YDR],
TSU: [YDR],
XDH: [YDR],
DQP: [YDR, ZXY]}","Node BPF is connected to nodes YDR, ZXY.
Node YDR is connected to nodes BPF, BJM, TSU, XDH, DQP.
Node ZXY is connected to nodes BPF, DQP.
Node BJM is connected to node YDR.
Node TSU is connected to node YDR.
Node XDH is connected to node YDR.
Node DQP is connected to nodes YDR, ZXY.","[TSU, BJM, XDH, BPF, ZXY, DQP, YDR]",7,7,False,"Start from node YDR, output a sequence of traversal in depth-first search (DFS) order.","[YDR, DQP, ZXY, BPF, XDH, TSU, BJM]","Let's run depth-first search (DFS) step by step.
Visit node YDR. Neighors of node YDR: [BPF, BJM, TSU, XDH, DQP].
Visit node DQP. Neighors of node DQP: [YDR, ZXY].
Visit node ZXY. Neighors of node ZXY: [BPF, DQP].
Visit node BPF. Neighors of node BPF: [YDR, ZXY].
Visit node XDH. Neighors of node XDH: [YDR].
Visit node TSU. Neighors of node TSU: [YDR].
Visit node BJM. Neighors of node BJM: [YDR].
So the DFS traversal is ","('[[YDR, DQP, ZXY, TSU, XDH, BPF, BJM], [YDR, DQP, TSU, BJM, ZXY, BPF, XDH], [YDR, DQP, ZXY, BPF, XDH, TSU, BJM], [YDR, BJM, BPF, DQP, ZXY, TSU, XDH]]',)",2,116
DFS,"[(MQO, SZN), (MQO, XLZ), (SZN, HBP), (XLZ, MWO), (HBP, MWO), (MWO, TER)]","{MQO: [SZN, XLZ],
SZN: [MQO, HBP],
XLZ: [MQO, MWO],
HBP: [SZN, MWO],
MWO: [HBP, XLZ, TER],
TER: [MWO]}","Node MQO is connected to nodes SZN, XLZ.
Node SZN is connected to nodes MQO, HBP.
Node XLZ is connected to nodes MQO, MWO.
Node HBP is connected to nodes SZN, MWO.
Node MWO is connected to nodes HBP, XLZ, TER.
Node TER is connected to node MWO.","[TER, HBP, MWO, SZN, XLZ, MQO]",6,6,False,"Start from node MWO, output a sequence of traversal in depth-first search (DFS) order.","[MWO, TER, XLZ, MQO, SZN, HBP]","Let's run depth-first search (DFS) step by step.
Visit node MWO. Neighors of node MWO: [HBP, XLZ, TER].
Visit node TER. Neighors of node TER: [MWO].
Visit node XLZ. Neighors of node XLZ: [MQO, MWO].
Visit node MQO. Neighors of node MQO: [SZN, XLZ].
Visit node SZN. Neighors of node SZN: [MQO, HBP].
Visit node HBP. Neighors of node HBP: [SZN, MWO].
So the DFS traversal is ","('[[MWO, TER, XLZ, MQO, SZN, HBP], [MWO, TER, SZN, HBP, XLZ, MQO], [MWO, MQO, SZN, TER, XLZ, HBP], [MWO, TER, XLZ, SZN, MQO, HBP]]',)",0,117
DFS,"[(YGA, GDL), (YGA, NRA), (YGA, NIG), (NIG, ZKO), (NIG, LWR)]","{YGA: [GDL, NRA, NIG],
GDL: [YGA],
NRA: [YGA],
NIG: [YGA, ZKO, LWR],
ZKO: [NIG],
LWR: [NIG]}","Node YGA is connected to nodes GDL, NRA, NIG.
Node GDL is connected to node YGA.
Node NRA is connected to node YGA.
Node NIG is connected to nodes YGA, ZKO, LWR.
Node ZKO is connected to node NIG.
Node LWR is connected to node NIG.","[YGA, NIG, LWR, ZKO, NRA, GDL]",6,5,False,"Start from node ZKO, output a sequence of traversal in depth-first search (DFS) order.","[ZKO, NIG, LWR, YGA, NRA, GDL]","Let's run depth-first search (DFS) step by step.
Visit node ZKO. Neighors of node ZKO: [NIG].
Visit node NIG. Neighors of node NIG: [YGA, ZKO, LWR].
Visit node LWR. Neighors of node LWR: [NIG].
Visit node YGA. Neighors of node YGA: [GDL, NRA, NIG].
Visit node NRA. Neighors of node NRA: [YGA].
Visit node GDL. Neighors of node GDL: [YGA].
So the DFS traversal is ","('[[ZKO, NIG, LWR, YGA, NRA, GDL], [ZKO, NIG, NRA, GDL, LWR, YGA], [ZKO, NIG, LWR, GDL, NRA, YGA], [ZKO, GDL, YGA, NIG, LWR, NRA]]',)",0,118
DFS,"[(MHH, HYD), (MHH, WMP), (HYD, DQN), (WMP, YJK), (DQN, YSX), (YJK, FIM), (YSX, FIM)]","{MHH: [HYD, WMP],
HYD: [MHH, DQN],
WMP: [MHH, YJK],
DQN: [HYD, YSX],
YJK: [WMP, FIM],
YSX: [FIM, DQN],
FIM: [YSX, YJK]}","Node MHH is connected to nodes HYD, WMP.
Node HYD is connected to nodes MHH, DQN.
Node WMP is connected to nodes MHH, YJK.
Node DQN is connected to nodes HYD, YSX.
Node YJK is connected to nodes WMP, FIM.
Node YSX is connected to nodes FIM, DQN.
Node FIM is connected to nodes YSX, YJK.","[FIM, WMP, DQN, YSX, MHH, HYD, YJK]",7,7,False,"Start from node WMP, output a sequence of traversal in depth-first search (DFS) order.","[WMP, YJK, FIM, YSX, DQN, HYD, MHH]","Let's run depth-first search (DFS) step by step.
Visit node WMP. Neighors of node WMP: [MHH, YJK].
Visit node YJK. Neighors of node YJK: [WMP, FIM].
Visit node FIM. Neighors of node FIM: [YSX, YJK].
Visit node YSX. Neighors of node YSX: [FIM, DQN].
Visit node DQN. Neighors of node DQN: [HYD, YSX].
Visit node HYD. Neighors of node HYD: [MHH, DQN].
Visit node MHH. Neighors of node MHH: [HYD, WMP].
So the DFS traversal is ","('[[WMP, YJK, FIM, YSX, MHH, HYD, DQN], [WMP, YJK, HYD, MHH, FIM, YSX, DQN], [WMP, DQN, YJK, HYD, YSX, MHH, FIM], [WMP, YJK, FIM, YSX, DQN, HYD, MHH]]',)",3,119
