task,graph,graph_adj,graph_nl,nodes,num_nodes,num_edges,directed,question,answer,steps,choices,label,id
common_neighbor,"[(HVR, ZBS), (HVR, HKM), (ZBS, IMA), (HKM, ZJB), (IMA, SZA), (SZA, ZJB), (DEK, ZJB)]","{HVR: [ZBS, HKM],
ZBS: [HVR, IMA],
HKM: [HVR, ZJB],
IMA: [ZBS, SZA],
SZA: [IMA, ZJB],
DEK: [ZJB],
ZJB: [DEK, HKM, SZA]}","Node HVR is connected to nodes ZBS, HKM.
Node ZBS is connected to nodes HVR, IMA.
Node HKM is connected to nodes HVR, ZJB.
Node IMA is connected to nodes ZBS, SZA.
Node SZA is connected to nodes IMA, ZJB.
Node DEK is connected to node ZJB.
Node ZJB is connected to nodes DEK, HKM, SZA.","[SZA, ZBS, HKM, IMA, DEK, ZJB, HVR]",7,7,False,Calculate the number of common neighbors of node IMA and node HVR. ,1,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node IMA are [ZBS, SZA].
Secondly, the neighbors of node HVR are [ZBS, HKM].
Common neighbors of node IMA and node HVR: [ZBS], which contains 1 nodes.
So the number of common neighbors is ","('[9, 10, 0, 1]',)",3,25
common_neighbor,"[(CZX, OBR), (CZX, TJL), (CZX, DTD), (TJL, UDQ), (TJL, GRQ)]","{CZX: [OBR, TJL, DTD],
OBR: [CZX],
TJL: [CZX, UDQ, GRQ],
DTD: [CZX],
UDQ: [TJL],
GRQ: [TJL]}","Node CZX is connected to nodes OBR, TJL, DTD.
Node OBR is connected to node CZX.
Node TJL is connected to nodes CZX, UDQ, GRQ.
Node DTD is connected to node CZX.
Node UDQ is connected to node TJL.
Node GRQ is connected to node TJL.","[UDQ, TJL, CZX, OBR, GRQ, DTD]",6,5,False,Calculate the number of common neighbors of node OBR and node GRQ. ,0,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node OBR are [CZX].
Secondly, the neighbors of node GRQ are [TJL].
Common neighbors of node OBR and node GRQ: [], which contains 0 nodes.
So the number of common neighbors is ","('[5, 3, 7, 0]',)",3,26
common_neighbor,"[(ZFV, TFM), (ZFV, VUA), (ZFV, LNG), (ZFV, VVF), (ZFV, JLW), (TFM, VUA), (VUA, VVF), (LNG, UNJ), (VVF, UNJ), (VVF, JLW)]","{ZFV: [TFM, VUA, LNG, VVF, JLW],
TFM: [ZFV, VUA],
VUA: [ZFV, TFM, VVF],
LNG: [ZFV, UNJ],
VVF: [ZFV, VUA, UNJ, JLW],
JLW: [ZFV, VVF],
UNJ: [LNG, VVF]}","Node ZFV is connected to nodes TFM, VUA, LNG, VVF, JLW.
Node TFM is connected to nodes ZFV, VUA.
Node VUA is connected to nodes ZFV, TFM, VVF.
Node LNG is connected to nodes ZFV, UNJ.
Node VVF is connected to nodes ZFV, VUA, UNJ, JLW.
Node JLW is connected to nodes ZFV, VVF.
Node UNJ is connected to nodes LNG, VVF.","[ZFV, TFM, VVF, VUA, JLW, UNJ, LNG]",7,10,False,Calculate the number of common neighbors of node LNG and node TFM. ,1,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node LNG are [ZFV, UNJ].
Secondly, the neighbors of node TFM are [ZFV, VUA].
Common neighbors of node LNG and node TFM: [ZFV], which contains 1 nodes.
So the number of common neighbors is ","('[1, 10, 9, 0]',)",0,27
common_neighbor,"[(VOZ, JVY), (VOZ, GBG), (JVY, QNP), (GBG, XIX), (GBG, LZV), (QNP, GNO), (LZV, GNO)]","{VOZ: [JVY, GBG],
JVY: [VOZ, QNP],
GBG: [VOZ, XIX, LZV],
QNP: [JVY, GNO],
XIX: [GBG],
LZV: [GBG, GNO],
GNO: [QNP, LZV]}","Node VOZ is connected to nodes JVY, GBG.
Node JVY is connected to nodes VOZ, QNP.
Node GBG is connected to nodes VOZ, XIX, LZV.
Node QNP is connected to nodes JVY, GNO.
Node XIX is connected to node GBG.
Node LZV is connected to nodes GBG, GNO.
Node GNO is connected to nodes QNP, LZV.","[VOZ, XIX, JVY, GNO, LZV, QNP, GBG]",7,7,False,Calculate the number of common neighbors of node GNO and node VOZ. ,0,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node GNO are [QNP, LZV].
Secondly, the neighbors of node VOZ are [JVY, GBG].
Common neighbors of node GNO and node VOZ: [], which contains 0 nodes.
So the number of common neighbors is ","('[5, 10, 3, 0]',)",3,28
common_neighbor,"[(QYW, CRT), (QYW, BJC), (QYW, RPV), (QYW, WKE), (QYW, QBQ), (CRT, HFK), (CRT, RPV), (CRT, WKE), (CRT, QBQ), (BJC, RPV), (BJC, WKE), (BJC, QBQ), (RPV, HFK), (RPV, QBQ), (WKE, HFK), (WKE, QBQ)]","{QYW: [CRT, BJC, RPV, WKE, QBQ],
CRT: [QYW, HFK, RPV, WKE, QBQ],
BJC: [QYW, RPV, WKE, QBQ],
RPV: [QYW, HFK, CRT, BJC, QBQ],
WKE: [QYW, HFK, CRT, BJC, QBQ],
QBQ: [QYW, CRT, BJC, RPV, WKE],
HFK: [CRT, RPV, WKE]}","Node QYW is connected to nodes CRT, BJC, RPV, WKE, QBQ.
Node CRT is connected to nodes QYW, HFK, RPV, WKE, QBQ.
Node BJC is connected to nodes QYW, RPV, WKE, QBQ.
Node RPV is connected to nodes QYW, HFK, CRT, BJC, QBQ.
Node WKE is connected to nodes QYW, HFK, CRT, BJC, QBQ.
Node QBQ is connected to nodes QYW, CRT, BJC, RPV, WKE.
Node HFK is connected to nodes CRT, RPV, WKE.","[CRT, QBQ, RPV, HFK, BJC, QYW, WKE]",7,16,False,Calculate the number of common neighbors of node QYW and node QBQ. ,4,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node QYW are [CRT, BJC, RPV, WKE, QBQ].
Secondly, the neighbors of node QBQ are [QYW, CRT, BJC, RPV, WKE].
Common neighbors of node QYW and node QBQ: [CRT, RPV, BJC, WKE], which contains 4 nodes.
So the number of common neighbors is ","('[8, 1, 4, 0]',)",2,29
common_neighbor,"[(OAE, GEP), (OAE, IKD), (IKD, GOY), (IKD, YJD), (IKD, DLQ), (YJD, DLQ)]","{OAE: [GEP, IKD],
GEP: [OAE],
IKD: [OAE, GOY, YJD, DLQ],
GOY: [IKD],
YJD: [IKD, DLQ],
DLQ: [IKD, YJD]}","Node OAE is connected to nodes GEP, IKD.
Node GEP is connected to node OAE.
Node IKD is connected to nodes OAE, GOY, YJD, DLQ.
Node GOY is connected to node IKD.
Node YJD is connected to nodes IKD, DLQ.
Node DLQ is connected to nodes IKD, YJD.","[YJD, DLQ, OAE, GEP, IKD, GOY]",6,6,False,Calculate the number of common neighbors of node IKD and node GEP. ,1,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node IKD are [OAE, GOY, YJD, DLQ].
Secondly, the neighbors of node GEP are [OAE].
Common neighbors of node IKD and node GEP: [OAE], which contains 1 nodes.
So the number of common neighbors is ","('[1, 9, 7, 0]',)",0,30
common_neighbor,"[(GTA, UIY), (UIY, GIX), (UIY, RXQ), (GIX, RXQ), (RXQ, VWJ)]","{GTA: [UIY],
UIY: [GTA, GIX, RXQ],
GIX: [UIY, RXQ],
RXQ: [UIY, VWJ, GIX],
VWJ: [RXQ]}","Node GTA is connected to node UIY.
Node UIY is connected to nodes GTA, GIX, RXQ.
Node GIX is connected to nodes UIY, RXQ.
Node RXQ is connected to nodes UIY, VWJ, GIX.
Node VWJ is connected to node RXQ.","[GTA, UIY, RXQ, VWJ, GIX]",5,5,False,Calculate the number of common neighbors of node GTA and node RXQ. ,1,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node GTA are [UIY].
Secondly, the neighbors of node RXQ are [UIY, VWJ, GIX].
Common neighbors of node GTA and node RXQ: [UIY], which contains 1 nodes.
So the number of common neighbors is ","('[1, 7, 4, 0]',)",0,31
common_neighbor,"[(REO, VBI), (REO, LHW), (REO, RYE), (REO, LTM), (REO, FUO), (VBI, RKB), (LHW, LTM), (LHW, RYE), (LHW, RKB), (FUO, RKB)]","{REO: [VBI, LHW, RYE, LTM, FUO],
VBI: [REO, RKB],
LHW: [REO, LTM, RYE, RKB],
RYE: [REO, LHW],
LTM: [REO, LHW],
FUO: [REO, RKB],
RKB: [VBI, LHW, FUO]}","Node REO is connected to nodes VBI, LHW, RYE, LTM, FUO.
Node VBI is connected to nodes REO, RKB.
Node LHW is connected to nodes REO, LTM, RYE, RKB.
Node RYE is connected to nodes REO, LHW.
Node LTM is connected to nodes REO, LHW.
Node FUO is connected to nodes REO, RKB.
Node RKB is connected to nodes VBI, LHW, FUO.","[LTM, REO, RYE, FUO, VBI, LHW, RKB]",7,10,False,Calculate the number of common neighbors of node REO and node LHW. ,2,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node REO are [VBI, LHW, RYE, LTM, FUO].
Secondly, the neighbors of node LHW are [REO, LTM, RYE, RKB].
Common neighbors of node REO and node LHW: [LTM, RYE], which contains 2 nodes.
So the number of common neighbors is ","('[0, 6, 2, 8]',)",2,32
common_neighbor,"[(LKC, CQU), (LKC, KQE), (LKC, JQA), (LKC, PXF)]","{LKC: [CQU, KQE, JQA, PXF],
CQU: [LKC],
KQE: [LKC],
JQA: [LKC],
PXF: [LKC]}","Node LKC is connected to nodes CQU, KQE, JQA, PXF.
Node CQU is connected to node LKC.
Node KQE is connected to node LKC.
Node JQA is connected to node LKC.
Node PXF is connected to node LKC.","[CQU, KQE, LKC, PXF, JQA]",5,4,False,Calculate the number of common neighbors of node LKC and node CQU. ,0,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node LKC are [CQU, KQE, JQA, PXF].
Secondly, the neighbors of node CQU are [LKC].
Common neighbors of node LKC and node CQU: [], which contains 0 nodes.
So the number of common neighbors is ","('[0, 5, 8, 10]',)",0,33
common_neighbor,"[(LVW, INN), (LVW, EFN), (INN, PRT), (EFN, KOA), (EFN, KRG), (EFN, PRT), (EFN, LVW), (EFN, INN), (PRT, LVW), (PRT, INN), (KOA, KRG), (KOA, PRT), (KOA, LVW), (KOA, INN), (KOA, EFN), (KRG, LVW), (KRG, INN), (KRG, EFN), (KRG, KOA)]","{LVW: [INN, EFN],
INN: [PRT],
EFN: [KOA, KRG, PRT, LVW, INN],
PRT: [LVW, INN],
KOA: [KRG, PRT, LVW, INN, EFN],
KRG: [LVW, INN, EFN, KOA]}","Node LVW is connected to nodes INN, EFN.
Node INN is connected to node PRT.
Node EFN is connected to nodes KOA, KRG, PRT, LVW, INN.
Node PRT is connected to nodes LVW, INN.
Node KOA is connected to nodes KRG, PRT, LVW, INN, EFN.
Node KRG is connected to nodes LVW, INN, EFN, KOA.","[PRT, KOA, KRG, INN, LVW, EFN]",6,19,True,"Calculate the number of common neighbors of node LVW and node KOA. In the context of a directed graph, we consider a node's successors as its neighbors. ",2,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node LVW are [INN, EFN].
Secondly, the neighbors of node KOA are [KRG, PRT, LVW, INN, EFN].
Common neighbors of node LVW and node KOA: [INN, EFN], which contains 2 nodes.
So the number of common neighbors is ","('[9, 2, 0, 8]',)",1,34
common_neighbor,"[(LPJ, ZHA), (LPJ, IUF), (IUF, ERS), (IUF, WBH), (IUF, UKG), (IUF, HBO)]","{LPJ: [ZHA, IUF],
ZHA: [LPJ],
IUF: [LPJ, ERS, WBH, UKG, HBO],
ERS: [IUF],
WBH: [IUF],
UKG: [IUF],
HBO: [IUF]}","Node LPJ is connected to nodes ZHA, IUF.
Node ZHA is connected to node LPJ.
Node IUF is connected to nodes LPJ, ERS, WBH, UKG, HBO.
Node ERS is connected to node IUF.
Node WBH is connected to node IUF.
Node UKG is connected to node IUF.
Node HBO is connected to node IUF.","[HBO, ZHA, UKG, IUF, LPJ, WBH, ERS]",7,6,False,Calculate the number of common neighbors of node LPJ and node ERS. ,1,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node LPJ are [ZHA, IUF].
Secondly, the neighbors of node ERS are [IUF].
Common neighbors of node LPJ and node ERS: [IUF], which contains 1 nodes.
So the number of common neighbors is ","('[1, 0, 4, 5]',)",0,35
common_neighbor,"[(GVY, CFH), (GVY, XOM), (GVY, WLC), (CFH, XOM), (CFH, KWH), (CFH, WLC), (CFH, WWE), (XOM, KWH), (XOM, WLC), (XOM, WWE), (WLC, KWH), (WLC, WWE), (KWH, WWE)]","{GVY: [CFH, XOM, WLC],
CFH: [GVY, XOM, KWH, WLC, WWE],
XOM: [GVY, CFH, KWH, WLC, WWE],
WLC: [GVY, CFH, XOM, KWH, WWE],
KWH: [CFH, XOM, WLC, WWE],
WWE: [CFH, XOM, KWH, WLC]}","Node GVY is connected to nodes CFH, XOM, WLC.
Node CFH is connected to nodes GVY, XOM, KWH, WLC, WWE.
Node XOM is connected to nodes GVY, CFH, KWH, WLC, WWE.
Node WLC is connected to nodes GVY, CFH, XOM, KWH, WWE.
Node KWH is connected to nodes CFH, XOM, WLC, WWE.
Node WWE is connected to nodes CFH, XOM, KWH, WLC.","[CFH, GVY, WWE, KWH, XOM, WLC]",6,13,False,Calculate the number of common neighbors of node KWH and node XOM. ,3,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node KWH are [CFH, XOM, WLC, WWE].
Secondly, the neighbors of node XOM are [GVY, CFH, KWH, WLC, WWE].
Common neighbors of node KWH and node XOM: [CFH, WWE, WLC], which contains 3 nodes.
So the number of common neighbors is ","('[6, 3, 10, 0]',)",1,36
common_neighbor,"[(WIV, SEH), (WIV, QYF), (WIV, RYB), (WIV, TZF), (SEH, QYF), (SEH, RYB), (SEH, TZF), (QYF, BLU), (QYF, TZF), (RYB, BLU), (RYB, TZF), (TZF, BLU)]","{WIV: [SEH, QYF, RYB, TZF],
SEH: [WIV, QYF, RYB, TZF],
QYF: [WIV, SEH, BLU, TZF],
RYB: [WIV, SEH, BLU, TZF],
TZF: [WIV, SEH, QYF, BLU, RYB],
BLU: [QYF, RYB, TZF]}","Node WIV is connected to nodes SEH, QYF, RYB, TZF.
Node SEH is connected to nodes WIV, QYF, RYB, TZF.
Node QYF is connected to nodes WIV, SEH, BLU, TZF.
Node RYB is connected to nodes WIV, SEH, BLU, TZF.
Node TZF is connected to nodes WIV, SEH, QYF, BLU, RYB.
Node BLU is connected to nodes QYF, RYB, TZF.","[BLU, TZF, QYF, RYB, WIV, SEH]",6,12,False,Calculate the number of common neighbors of node WIV and node QYF. ,2,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node WIV are [SEH, QYF, RYB, TZF].
Secondly, the neighbors of node QYF are [WIV, SEH, BLU, TZF].
Common neighbors of node WIV and node QYF: [TZF, SEH], which contains 2 nodes.
So the number of common neighbors is ","('[8, 6, 2, 0]',)",2,37
common_neighbor,"[(KQA, XQT), (KQA, QYB), (KQA, YVN), (XQT, YVN), (XQT, XLF), (QYB, MUX), (QYB, QIZ)]","{KQA: [XQT, QYB, YVN],
XQT: [KQA, YVN, XLF],
QYB: [KQA, MUX, QIZ],
YVN: [KQA, XQT],
XLF: [XQT],
MUX: [QYB],
QIZ: [QYB]}","Node KQA is connected to nodes XQT, QYB, YVN.
Node XQT is connected to nodes KQA, YVN, XLF.
Node QYB is connected to nodes KQA, MUX, QIZ.
Node YVN is connected to nodes KQA, XQT.
Node XLF is connected to node XQT.
Node MUX is connected to node QYB.
Node QIZ is connected to node QYB.","[XLF, KQA, QIZ, YVN, QYB, XQT, MUX]",7,7,False,Calculate the number of common neighbors of node QIZ and node QYB. ,0,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node QIZ are [QYB].
Secondly, the neighbors of node QYB are [KQA, MUX, QIZ].
Common neighbors of node QIZ and node QYB: [], which contains 0 nodes.
So the number of common neighbors is ","('[0, 7, 4, 10]',)",0,38
common_neighbor,"[(VLE, CVT), (VLE, CZE), (VLE, MRW), (VLE, OAX), (VLE, JKL), (CVT, OAX), (CVT, JKL), (CZE, MRW), (CZE, OAX), (CZE, JKL), (MRW, OAX), (MRW, JKL), (OAX, JKL)]","{VLE: [CVT, CZE, MRW, OAX, JKL],
CVT: [VLE, OAX, JKL],
CZE: [VLE, MRW, OAX, JKL],
MRW: [VLE, CZE, OAX, JKL],
OAX: [VLE, CVT, CZE, MRW, JKL],
JKL: [VLE, CVT, CZE, MRW, OAX]}","Node VLE is connected to nodes CVT, CZE, MRW, OAX, JKL.
Node CVT is connected to nodes VLE, OAX, JKL.
Node CZE is connected to nodes VLE, MRW, OAX, JKL.
Node MRW is connected to nodes VLE, CZE, OAX, JKL.
Node OAX is connected to nodes VLE, CVT, CZE, MRW, JKL.
Node JKL is connected to nodes VLE, CVT, CZE, MRW, OAX.","[VLE, CZE, CVT, MRW, OAX, JKL]",6,13,False,Calculate the number of common neighbors of node MRW and node VLE. ,3,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node MRW are [VLE, CZE, OAX, JKL].
Secondly, the neighbors of node VLE are [CVT, CZE, MRW, OAX, JKL].
Common neighbors of node MRW and node VLE: [CZE, OAX, JKL], which contains 3 nodes.
So the number of common neighbors is ","('[10, 6, 0, 3]',)",3,39
common_neighbor,"[(BVW, TAJ), (BVW, TDI), (BVW, IUL), (BVW, JMC), (TAJ, SWR), (TAJ, TDI), (TAJ, JMC), (TDI, SWR), (TDI, IUL), (TDI, JMC), (JMC, SWR)]","{BVW: [TAJ, TDI, IUL, JMC],
TAJ: [BVW, SWR, TDI, JMC],
TDI: [BVW, SWR, TAJ, IUL, JMC],
IUL: [BVW, TDI],
JMC: [BVW, SWR, TAJ, TDI],
SWR: [TAJ, TDI, JMC]}","Node BVW is connected to nodes TAJ, TDI, IUL, JMC.
Node TAJ is connected to nodes BVW, SWR, TDI, JMC.
Node TDI is connected to nodes BVW, SWR, TAJ, IUL, JMC.
Node IUL is connected to nodes BVW, TDI.
Node JMC is connected to nodes BVW, SWR, TAJ, TDI.
Node SWR is connected to nodes TAJ, TDI, JMC.","[JMC, IUL, TDI, TAJ, BVW, SWR]",6,11,False,Calculate the number of common neighbors of node TDI and node BVW. ,3,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node TDI are [BVW, SWR, TAJ, IUL, JMC].
Secondly, the neighbors of node BVW are [TAJ, TDI, IUL, JMC].
Common neighbors of node TDI and node BVW: [JMC, IUL, TAJ], which contains 3 nodes.
So the number of common neighbors is ","('[0, 3, 9, 8]',)",1,40
common_neighbor,"[(PZY, TWK), (PZY, YBP), (TWK, JPG), (YBP, QVJ), (JPG, QVJ), (QVJ, SEO)]","{PZY: [TWK, YBP],
TWK: [PZY, JPG],
YBP: [PZY, QVJ],
JPG: [TWK, QVJ],
QVJ: [JPG, YBP, SEO],
SEO: [QVJ]}","Node PZY is connected to nodes TWK, YBP.
Node TWK is connected to nodes PZY, JPG.
Node YBP is connected to nodes PZY, QVJ.
Node JPG is connected to nodes TWK, QVJ.
Node QVJ is connected to nodes JPG, YBP, SEO.
Node SEO is connected to node QVJ.","[JPG, SEO, QVJ, PZY, YBP, TWK]",6,6,False,Calculate the number of common neighbors of node SEO and node YBP. ,1,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node SEO are [QVJ].
Secondly, the neighbors of node YBP are [PZY, QVJ].
Common neighbors of node SEO and node YBP: [QVJ], which contains 1 nodes.
So the number of common neighbors is ","('[9, 0, 1, 7]',)",2,41
common_neighbor,"[(AAI, EBM), (AAI, OCN), (AAI, RYL), (EBM, NDT), (EBM, RYL), (OCN, RYL), (OCN, EBM), (RYL, EBM), (RYL, OCN), (RYL, PWI), (NDT, PWI), (NDT, RYL), (NDT, EBM), (NDT, OCN), (PWI, RYL), (PWI, EBM), (PWI, NDT), (NJW, EBM), (NJW, OCN), (NJW, PWI), (NJW, RYL)]","{AAI: [EBM, OCN, RYL],
EBM: [NDT, RYL],
OCN: [RYL, EBM],
RYL: [EBM, OCN, PWI],
NDT: [PWI, RYL, EBM, OCN],
PWI: [RYL, EBM, NDT],
NJW: [EBM, OCN, PWI, RYL]}","Node AAI is connected to nodes EBM, OCN, RYL.
Node EBM is connected to nodes NDT, RYL.
Node OCN is connected to nodes RYL, EBM.
Node RYL is connected to nodes EBM, OCN, PWI.
Node NDT is connected to nodes PWI, RYL, EBM, OCN.
Node PWI is connected to nodes RYL, EBM, NDT.
Node NJW is connected to nodes EBM, OCN, PWI, RYL.","[OCN, PWI, AAI, EBM, NJW, NDT, RYL]",7,21,True,"Calculate the number of common neighbors of node EBM and node NJW. In the context of a directed graph, we consider a node's successors as its neighbors. ",1,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node EBM are [NDT, RYL].
Secondly, the neighbors of node NJW are [EBM, OCN, PWI, RYL].
Common neighbors of node EBM and node NJW: [RYL], which contains 1 nodes.
So the number of common neighbors is ","('[0, 7, 1, 5]',)",2,42
common_neighbor,"[(QXZ, RTX), (QXZ, CSV), (QXZ, FAG), (CSV, JQD), (CSV, AJM)]","{QXZ: [RTX, CSV, FAG],
RTX: [QXZ],
CSV: [QXZ, JQD, AJM],
FAG: [QXZ],
JQD: [CSV],
AJM: [CSV]}","Node QXZ is connected to nodes RTX, CSV, FAG.
Node RTX is connected to node QXZ.
Node CSV is connected to nodes QXZ, JQD, AJM.
Node FAG is connected to node QXZ.
Node JQD is connected to node CSV.
Node AJM is connected to node CSV.","[RTX, QXZ, CSV, FAG, JQD, AJM]",6,5,False,Calculate the number of common neighbors of node JQD and node CSV. ,0,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node JQD are [CSV].
Secondly, the neighbors of node CSV are [QXZ, JQD, AJM].
Common neighbors of node JQD and node CSV: [], which contains 0 nodes.
So the number of common neighbors is ","('[9, 7, 8, 0]',)",3,43
common_neighbor,"[(ZIX, SRK), (SRK, XEQ), (SRK, NLD), (SRK, NNV), (SRK, ZET), (NLD, ZKY), (ZKY, ZET), (NNV, ZKY), (NNV, ZET), (NNV, XEQ), (NNV, ZIX), (NNV, NLD), (ZET, NNV), (ZET, ZKY), (XEQ, NLD), (XEQ, NNV)]","{ZIX: [SRK],
SRK: [XEQ, NLD, NNV, ZET],
NLD: [ZKY],
ZKY: [ZET],
NNV: [ZKY, ZET, XEQ, ZIX, NLD],
ZET: [NNV, ZKY],
XEQ: [NLD, NNV]}","Node ZIX is connected to node SRK.
Node SRK is connected to nodes XEQ, NLD, NNV, ZET.
Node NLD is connected to node ZKY.
Node ZKY is connected to node ZET.
Node NNV is connected to nodes ZKY, ZET, XEQ, ZIX, NLD.
Node ZET is connected to nodes NNV, ZKY.
Node XEQ is connected to nodes NLD, NNV.","[XEQ, SRK, ZKY, ZET, ZIX, NNV, NLD]",7,16,True,"Calculate the number of common neighbors of node ZKY and node NNV. In the context of a directed graph, we consider a node's successors as its neighbors. ",1,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node ZKY are [ZET].
Secondly, the neighbors of node NNV are [ZKY, ZET, XEQ, ZIX, NLD].
Common neighbors of node ZKY and node NNV: [ZET], which contains 1 nodes.
So the number of common neighbors is ","('[1, 0, 4, 6]',)",0,44
common_neighbor,"[(XFF, SPH), (SPH, XFF), (SPH, TQX), (TAU, SPH), (TQX, KHH), (TQX, XFF), (KHH, TAU)]","{XFF: [SPH],
SPH: [XFF, TQX],
TAU: [SPH],
TQX: [KHH, XFF],
KHH: [TAU]}","Node XFF is connected to node SPH.
Node SPH is connected to nodes XFF, TQX.
Node TAU is connected to node SPH.
Node TQX is connected to nodes KHH, XFF.
Node KHH is connected to node TAU.","[SPH, XFF, TAU, TQX, KHH]",5,7,True,"Calculate the number of common neighbors of node TQX and node SPH. In the context of a directed graph, we consider a node's successors as its neighbors. ",1,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node TQX are [KHH, XFF].
Secondly, the neighbors of node SPH are [XFF, TQX].
Common neighbors of node TQX and node SPH: [XFF], which contains 1 nodes.
So the number of common neighbors is ","('[5, 1, 4, 0]',)",1,45
common_neighbor,"[(QAH, GWX), (QAH, FCB), (GWX, KMW), (GWX, FCB), (FCB, SPO), (FCB, QNA), (SPO, CAT)]","{QAH: [GWX, FCB],
GWX: [QAH, KMW, FCB],
FCB: [QAH, GWX, SPO, QNA],
KMW: [GWX],
SPO: [CAT, FCB],
CAT: [SPO],
QNA: [FCB]}","Node QAH is connected to nodes GWX, FCB.
Node GWX is connected to nodes QAH, KMW, FCB.
Node FCB is connected to nodes QAH, GWX, SPO, QNA.
Node KMW is connected to node GWX.
Node SPO is connected to nodes CAT, FCB.
Node CAT is connected to node SPO.
Node QNA is connected to node FCB.","[SPO, FCB, QNA, KMW, GWX, QAH, CAT]",7,7,False,Calculate the number of common neighbors of node QAH and node KMW. ,1,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node QAH are [GWX, FCB].
Secondly, the neighbors of node KMW are [GWX].
Common neighbors of node QAH and node KMW: [GWX], which contains 1 nodes.
So the number of common neighbors is ","('[1, 7, 4, 0]',)",0,46
