task,graph,graph_adj,graph_nl,nodes,num_nodes,num_edges,directed,question,answer,steps,choices,label,id
maximum_flow,"[(6, 3, weight:1), (6, 2, weight:1), (3, 2, weight:9), (3, 0, weight:5), (3, 4, weight:4), (3, 6, weight:0), (2, 6, weight:1), (2, 4, weight:2), (0, 4, weight:7), (0, 3, weight:9), (4, 3, weight:10), (4, 0, weight:8), (4, 6, weight:8), (4, 2, weight:0), (1, 3, weight:5), (1, 2, weight:2), (1, 6, weight:10), (1, 4, weight:10), (5, 3, weight:9)]","{6: [(3, weight:1), (2, weight:1)],
3: [(2, weight:9), (0, weight:5), (4, weight:4), (6, weight:0)],
2: [(6, weight:1), (4, weight:2)],
0: [(4, weight:7), (3, weight:9)],
4: [(3, weight:10), (0, weight:8), (6, weight:8), (2, weight:0)],
1: [(3, weight:5), (2, weight:2), (6, weight:10), (4, weight:10)],
5: [(3, weight:9)]}","Node 6 is connected to nodes 3 (weight: 1), 2 (weight: 1).
Node 3 is connected to nodes 2 (weight: 9), 0 (weight: 5), 4 (weight: 4), 6 (weight: 0).
Node 2 is connected to nodes 6 (weight: 1), 4 (weight: 2).
Node 0 is connected to nodes 4 (weight: 7), 3 (weight: 9).
Node 4 is connected to nodes 3 (weight: 10), 0 (weight: 8), 6 (weight: 8), 2 (weight: 0).
Node 1 is connected to nodes 3 (weight: 5), 2 (weight: 2), 6 (weight: 10), 4 (weight: 10).
Node 5 is connected to node 3 (weight: 9).
","[0, 1, 2, 3, 4, 5, 6]",7,19,True,"Calculate the maximum flow between node 2 and node 0 in this graph. Given a directed graph with capacities assigned to its edges, the maximum flow from a source node to a sink node is the maximum amount of flow that can be sent from the source to the sink, respecting the capacity constraints on each edge. The goal is to find the optimal way to route flow through the network to maximize the flow from source to sink.",3,"Let's solve it step by step. We can use the Edmonds-Karp algorithm. The paths with the corresponding capacity are as follows:
Found augmenting path: [2, 4, 0] with minimum residual capacity of 2. Updated the flow along this path. Total flow: 0+2=2;
Found augmenting path: [2, 6, 3, 0] with minimum residual capacity of 1. Updated the flow along this path. Total flow: 2+1=3;
Thus, the maximum flow from node 2 to node 0 is ","('[6, 0, 7, 3]',)",3,102
maximum_flow,"[(4, 6, weight:5), (4, 5, weight:5), (6, 4, weight:9), (5, 2, weight:8), (5, 4, weight:0), (2, 0, weight:6), (2, 4, weight:6), (2, 3, weight:7), (2, 5, weight:0), (1, 0, weight:2), (0, 6, weight:6), (0, 3, weight:1), (0, 2, weight:4), (3, 0, weight:10), (3, 5, weight:9), (3, 4, weight:10), (3, 6, weight:10)]","{4: [(6, weight:5), (5, weight:5)],
6: [(4, weight:9)],
5: [(2, weight:8), (4, weight:0)],
2: [(0, weight:6), (4, weight:6), (3, weight:7), (5, weight:0)],
1: [(0, weight:2)],
0: [(6, weight:6), (3, weight:1), (2, weight:4)],
3: [(0, weight:10), (5, weight:9), (4, weight:10), (6, weight:10)]}","Node 4 is connected to nodes 6 (weight: 5), 5 (weight: 5).
Node 6 is connected to node 4 (weight: 9).
Node 5 is connected to nodes 2 (weight: 8), 4 (weight: 0).
Node 2 is connected to nodes 0 (weight: 6), 4 (weight: 6), 3 (weight: 7), 5 (weight: 0).
Node 1 is connected to node 0 (weight: 2).
Node 0 is connected to nodes 6 (weight: 6), 3 (weight: 1), 2 (weight: 4).
Node 3 is connected to nodes 0 (weight: 10), 5 (weight: 9), 4 (weight: 10), 6 (weight: 10).
","[0, 1, 2, 3, 4, 5, 6]",7,17,True,"Calculate the maximum flow between node 6 and node 2 in this graph. Given a directed graph with capacities assigned to its edges, the maximum flow from a source node to a sink node is the maximum amount of flow that can be sent from the source to the sink, respecting the capacity constraints on each edge. The goal is to find the optimal way to route flow through the network to maximize the flow from source to sink.",5,"Let's solve it step by step. We can use the Edmonds-Karp algorithm. The paths with the corresponding capacity are as follows:
Found augmenting path: [6, 4, 5, 2] with minimum residual capacity of 5. Updated the flow along this path. Total flow: 0+5=5;
Thus, the maximum flow from node 6 to node 2 is ","('[15, 5, 0, 8]',)",1,103
maximum_flow,"[(1, 3, weight:1), (1, 4, weight:4), (1, 0, weight:10), (3, 4, weight:10), (3, 2, weight:5), (4, 3, weight:0), (0, 4, weight:4), (0, 2, weight:4)]","{1: [(3, weight:1), (4, weight:4), (0, weight:10)],
3: [(4, weight:10), (2, weight:5)],
4: [(3, weight:0)],
0: [(4, weight:4), (2, weight:4)],
2: []}","Node 1 is connected to nodes 3 (weight: 1), 4 (weight: 4), 0 (weight: 10).
Node 3 is connected to nodes 4 (weight: 10), 2 (weight: 5).
Node 4 is connected to node 3 (weight: 0).
Node 0 is connected to nodes 4 (weight: 4), 2 (weight: 4).
","[0, 1, 2, 3, 4]",5,8,True,"Calculate the maximum flow between node 3 and node 4 in this graph. Given a directed graph with capacities assigned to its edges, the maximum flow from a source node to a sink node is the maximum amount of flow that can be sent from the source to the sink, respecting the capacity constraints on each edge. The goal is to find the optimal way to route flow through the network to maximize the flow from source to sink.",10,"Let's solve it step by step. We can use the Edmonds-Karp algorithm. The paths with the corresponding capacity are as follows:
Found augmenting path: [3, 4] with minimum residual capacity of 10. Updated the flow along this path. Total flow: 0+10=10;
Thus, the maximum flow from node 3 to node 4 is ","('[0, 12, 17, 10]',)",3,104
maximum_flow,"[(0, 1, weight:1), (0, 4, weight:0), (1, 0, weight:10), (1, 2, weight:4), (1, 4, weight:0), (1, 3, weight:0), (2, 4, weight:7), (2, 1, weight:6), (2, 3, weight:7), (2, 0, weight:9), (4, 1, weight:4), (4, 3, weight:8), (4, 0, weight:5), (4, 2, weight:2), (3, 2, weight:10), (3, 1, weight:1), (3, 4, weight:0)]","{0: [(1, weight:1), (4, weight:0)],
1: [(0, weight:10), (2, weight:4), (4, weight:0), (3, weight:0)],
2: [(4, weight:7), (1, weight:6), (3, weight:7), (0, weight:9)],
4: [(1, weight:4), (3, weight:8), (0, weight:5), (2, weight:2)],
3: [(2, weight:10), (1, weight:1), (4, weight:0)]}","Node 0 is connected to nodes 1 (weight: 1), 4 (weight: 0).
Node 1 is connected to nodes 0 (weight: 10), 2 (weight: 4), 4 (weight: 0), 3 (weight: 0).
Node 2 is connected to nodes 4 (weight: 7), 1 (weight: 6), 3 (weight: 7), 0 (weight: 9).
Node 4 is connected to nodes 1 (weight: 4), 3 (weight: 8), 0 (weight: 5), 2 (weight: 2).
Node 3 is connected to nodes 2 (weight: 10), 1 (weight: 1), 4 (weight: 0).
","[0, 1, 2, 3, 4]",5,17,True,"Calculate the maximum flow between node 4 and node 1 in this graph. Given a directed graph with capacities assigned to its edges, the maximum flow from a source node to a sink node is the maximum amount of flow that can be sent from the source to the sink, respecting the capacity constraints on each edge. The goal is to find the optimal way to route flow through the network to maximize the flow from source to sink.",12,"Let's solve it step by step. We can use the Edmonds-Karp algorithm. The paths with the corresponding capacity are as follows:
Found augmenting path: [4, 1] with minimum residual capacity of 4. Updated the flow along this path. Total flow: 0+4=4;
Found augmenting path: [4, 3, 1] with minimum residual capacity of 1. Updated the flow along this path. Total flow: 4+1=5;
Found augmenting path: [4, 0, 1] with minimum residual capacity of 1. Updated the flow along this path. Total flow: 5+1=6;
Found augmenting path: [4, 2, 1] with minimum residual capacity of 2. Updated the flow along this path. Total flow: 6+2=8;
Found augmenting path: [4, 3, 2, 1] with minimum residual capacity of 4. Updated the flow along this path. Total flow: 8+4=12;
Thus, the maximum flow from node 4 to node 1 is ","('[12, 0, 20, 19]',)",0,105
maximum_flow,"[(1, 3, weight:6), (1, 0, weight:5), (1, 4, weight:8), (3, 2, weight:3), (3, 5, weight:0), (0, 4, weight:6), (0, 1, weight:3), (0, 3, weight:2), (0, 2, weight:2), (4, 1, weight:6), (4, 3, weight:5), (2, 0, weight:1), (2, 3, weight:0), (5, 3, weight:4)]","{1: [(3, weight:6), (0, weight:5), (4, weight:8)],
3: [(2, weight:3), (5, weight:0)],
0: [(4, weight:6), (1, weight:3), (3, weight:2), (2, weight:2)],
4: [(1, weight:6), (3, weight:5)],
2: [(0, weight:1), (3, weight:0)],
5: [(3, weight:4)]}","Node 1 is connected to nodes 3 (weight: 6), 0 (weight: 5), 4 (weight: 8).
Node 3 is connected to nodes 2 (weight: 3), 5 (weight: 0).
Node 0 is connected to nodes 4 (weight: 6), 1 (weight: 3), 3 (weight: 2), 2 (weight: 2).
Node 4 is connected to nodes 1 (weight: 6), 3 (weight: 5).
Node 2 is connected to nodes 0 (weight: 1), 3 (weight: 0).
Node 5 is connected to node 3 (weight: 4).
","[0, 1, 2, 3, 4, 5]",6,14,True,"Calculate the maximum flow between node 5 and node 0 in this graph. Given a directed graph with capacities assigned to its edges, the maximum flow from a source node to a sink node is the maximum amount of flow that can be sent from the source to the sink, respecting the capacity constraints on each edge. The goal is to find the optimal way to route flow through the network to maximize the flow from source to sink.",1,"Let's solve it step by step. We can use the Edmonds-Karp algorithm. The paths with the corresponding capacity are as follows:
Found augmenting path: [5, 3, 2, 0] with minimum residual capacity of 1. Updated the flow along this path. Total flow: 0+1=1;
Thus, the maximum flow from node 5 to node 0 is ","('[7, 1, 2, 0]',)",1,106
maximum_flow,"[(0, 4, weight:6), (0, 6, weight:10), (0, 5, weight:7), (0, 1, weight:1), (0, 2, weight:1), (0, 3, weight:0), (4, 5, weight:10), (4, 2, weight:6), (6, 3, weight:2), (6, 1, weight:2), (6, 2, weight:3), (6, 0, weight:7), (6, 5, weight:0), (5, 4, weight:8), (5, 6, weight:1), (5, 3, weight:7), (1, 2, weight:7), (1, 0, weight:8), (1, 4, weight:3), (1, 3, weight:6), (2, 4, weight:4), (2, 6, weight:4), (2, 3, weight:2), (2, 5, weight:6), (3, 0, weight:7), (3, 5, weight:0)]","{0: [(4, weight:6), (6, weight:10), (5, weight:7), (1, weight:1), (2, weight:1), (3, weight:0)],
4: [(5, weight:10), (2, weight:6)],
6: [(3, weight:2), (1, weight:2), (2, weight:3), (0, weight:7), (5, weight:0)],
5: [(4, weight:8), (6, weight:1), (3, weight:7)],
1: [(2, weight:7), (0, weight:8), (4, weight:3), (3, weight:6)],
2: [(4, weight:4), (6, weight:4), (3, weight:2), (5, weight:6)],
3: [(0, weight:7), (5, weight:0)]}","Node 0 is connected to nodes 4 (weight: 6), 6 (weight: 10), 5 (weight: 7), 1 (weight: 1), 2 (weight: 1), 3 (weight: 0).
Node 4 is connected to nodes 5 (weight: 10), 2 (weight: 6).
Node 6 is connected to nodes 3 (weight: 2), 1 (weight: 2), 2 (weight: 3), 0 (weight: 7), 5 (weight: 0).
Node 5 is connected to nodes 4 (weight: 8), 6 (weight: 1), 3 (weight: 7).
Node 1 is connected to nodes 2 (weight: 7), 0 (weight: 8), 4 (weight: 3), 3 (weight: 6).
Node 2 is connected to nodes 4 (weight: 4), 6 (weight: 4), 3 (weight: 2), 5 (weight: 6).
Node 3 is connected to nodes 0 (weight: 7), 5 (weight: 0).
","[0, 1, 2, 3, 4, 5, 6]",7,26,True,"Calculate the maximum flow between node 4 and node 6 in this graph. Given a directed graph with capacities assigned to its edges, the maximum flow from a source node to a sink node is the maximum amount of flow that can be sent from the source to the sink, respecting the capacity constraints on each edge. The goal is to find the optimal way to route flow through the network to maximize the flow from source to sink.",12,"Let's solve it step by step. We can use the Edmonds-Karp algorithm. The paths with the corresponding capacity are as follows:
Found augmenting path: [4, 5, 6] with minimum residual capacity of 1. Updated the flow along this path. Total flow: 0+1=1;
Found augmenting path: [4, 2, 6] with minimum residual capacity of 4. Updated the flow along this path. Total flow: 1+4=5;
Found augmenting path: [4, 5, 3, 0, 6] with minimum residual capacity of 7. Updated the flow along this path. Total flow: 5+7=12;
Thus, the maximum flow from node 4 to node 6 is ","('[16, 12, 21, 0]',)",1,107
maximum_flow,"[(3, 4, weight:7), (4, 5, weight:1), (4, 3, weight:10), (5, 3, weight:1), (5, 1, weight:5), (1, 4, weight:9), (1, 0, weight:8), (1, 5, weight:0), (0, 5, weight:8), (2, 5, weight:4), (2, 0, weight:10), (2, 1, weight:2)]","{3: [(4, weight:7)],
4: [(5, weight:1), (3, weight:10)],
5: [(3, weight:1), (1, weight:5)],
1: [(4, weight:9), (0, weight:8), (5, weight:0)],
0: [(5, weight:8)],
2: [(5, weight:4), (0, weight:10), (1, weight:2)]}","Node 3 is connected to node 4 (weight: 7).
Node 4 is connected to nodes 5 (weight: 1), 3 (weight: 10).
Node 5 is connected to nodes 3 (weight: 1), 1 (weight: 5).
Node 1 is connected to nodes 4 (weight: 9), 0 (weight: 8), 5 (weight: 0).
Node 0 is connected to node 5 (weight: 8).
Node 2 is connected to nodes 5 (weight: 4), 0 (weight: 10), 1 (weight: 2).
","[0, 1, 2, 3, 4, 5]",6,12,True,"Calculate the maximum flow between node 5 and node 1 in this graph. Given a directed graph with capacities assigned to its edges, the maximum flow from a source node to a sink node is the maximum amount of flow that can be sent from the source to the sink, respecting the capacity constraints on each edge. The goal is to find the optimal way to route flow through the network to maximize the flow from source to sink.",5,"Let's solve it step by step. We can use the Edmonds-Karp algorithm. The paths with the corresponding capacity are as follows:
Found augmenting path: [5, 1] with minimum residual capacity of 5. Updated the flow along this path. Total flow: 0+5=5;
Thus, the maximum flow from node 5 to node 1 is ","('[13, 5, 14, 0]',)",1,108
maximum_flow,"[(4, 3, weight:8), (4, 1, weight:5), (3, 0, weight:10), (3, 4, weight:9), (1, 4, weight:6), (1, 2, weight:0), (0, 2, weight:8), (0, 4, weight:5), (0, 3, weight:9), (0, 5, weight:3), (2, 0, weight:5), (2, 1, weight:7), (5, 2, weight:10), (5, 4, weight:2)]","{4: [(3, weight:8), (1, weight:5)],
3: [(0, weight:10), (4, weight:9)],
1: [(4, weight:6), (2, weight:0)],
0: [(2, weight:8), (4, weight:5), (3, weight:9), (5, weight:3)],
2: [(0, weight:5), (1, weight:7)],
5: [(2, weight:10), (4, weight:2)]}","Node 4 is connected to nodes 3 (weight: 8), 1 (weight: 5).
Node 3 is connected to nodes 0 (weight: 10), 4 (weight: 9).
Node 1 is connected to nodes 4 (weight: 6), 2 (weight: 0).
Node 0 is connected to nodes 2 (weight: 8), 4 (weight: 5), 3 (weight: 9), 5 (weight: 3).
Node 2 is connected to nodes 0 (weight: 5), 1 (weight: 7).
Node 5 is connected to nodes 2 (weight: 10), 4 (weight: 2).
","[0, 1, 2, 3, 4, 5]",6,14,True,"Calculate the maximum flow between node 2 and node 3 in this graph. Given a directed graph with capacities assigned to its edges, the maximum flow from a source node to a sink node is the maximum amount of flow that can be sent from the source to the sink, respecting the capacity constraints on each edge. The goal is to find the optimal way to route flow through the network to maximize the flow from source to sink.",11,"Let's solve it step by step. We can use the Edmonds-Karp algorithm. The paths with the corresponding capacity are as follows:
Found augmenting path: [2, 0, 3] with minimum residual capacity of 5. Updated the flow along this path. Total flow: 0+5=5;
Found augmenting path: [2, 1, 4, 3] with minimum residual capacity of 6. Updated the flow along this path. Total flow: 5+6=11;
Thus, the maximum flow from node 2 to node 3 is ","('[0, 21, 15, 11]',)",3,109
maximum_flow,"[(0, 4, weight:8), (0, 3, weight:8), (0, 1, weight:2), (4, 3, weight:6), (4, 1, weight:6), (4, 0, weight:3), (3, 1, weight:1), (3, 2, weight:8), (3, 4, weight:9), (3, 0, weight:0), (1, 0, weight:9), (1, 2, weight:6), (1, 4, weight:4), (2, 0, weight:5)]","{0: [(4, weight:8), (3, weight:8), (1, weight:2)],
4: [(3, weight:6), (1, weight:6), (0, weight:3)],
3: [(1, weight:1), (2, weight:8), (4, weight:9), (0, weight:0)],
1: [(0, weight:9), (2, weight:6), (4, weight:4)],
2: [(0, weight:5)]}","Node 0 is connected to nodes 4 (weight: 8), 3 (weight: 8), 1 (weight: 2).
Node 4 is connected to nodes 3 (weight: 6), 1 (weight: 6), 0 (weight: 3).
Node 3 is connected to nodes 1 (weight: 1), 2 (weight: 8), 4 (weight: 9), 0 (weight: 0).
Node 1 is connected to nodes 0 (weight: 9), 2 (weight: 6), 4 (weight: 4).
Node 2 is connected to node 0 (weight: 5).
","[0, 1, 2, 3, 4]",5,14,True,"Calculate the maximum flow between node 4 and node 3 in this graph. Given a directed graph with capacities assigned to its edges, the maximum flow from a source node to a sink node is the maximum amount of flow that can be sent from the source to the sink, respecting the capacity constraints on each edge. The goal is to find the optimal way to route flow through the network to maximize the flow from source to sink.",14,"Let's solve it step by step. We can use the Edmonds-Karp algorithm. The paths with the corresponding capacity are as follows:
Found augmenting path: [4, 3] with minimum residual capacity of 6. Updated the flow along this path. Total flow: 0+6=6;
Found augmenting path: [4, 0, 3] with minimum residual capacity of 3. Updated the flow along this path. Total flow: 6+3=9;
Found augmenting path: [4, 1, 0, 3] with minimum residual capacity of 5. Updated the flow along this path. Total flow: 9+5=14;
Thus, the maximum flow from node 4 to node 3 is ","('[16, 15, 0, 14]',)",3,110
maximum_flow,"[(2, 0, weight:4), (0, 1, weight:9), (0, 3, weight:1), (0, 2, weight:8), (1, 4, weight:10), (1, 2, weight:6), (3, 0, weight:9), (3, 1, weight:6), (3, 4, weight:2)]","{2: [(0, weight:4)],
0: [(1, weight:9), (3, weight:1), (2, weight:8)],
1: [(4, weight:10), (2, weight:6)],
3: [(0, weight:9), (1, weight:6), (4, weight:2)],
4: []}","Node 2 is connected to node 0 (weight: 4).
Node 0 is connected to nodes 1 (weight: 9), 3 (weight: 1), 2 (weight: 8).
Node 1 is connected to nodes 4 (weight: 10), 2 (weight: 6).
Node 3 is connected to nodes 0 (weight: 9), 1 (weight: 6), 4 (weight: 2).
","[0, 1, 2, 3, 4]",5,9,True,"Calculate the maximum flow between node 0 and node 3 in this graph. Given a directed graph with capacities assigned to its edges, the maximum flow from a source node to a sink node is the maximum amount of flow that can be sent from the source to the sink, respecting the capacity constraints on each edge. The goal is to find the optimal way to route flow through the network to maximize the flow from source to sink.",1,"Let's solve it step by step. We can use the Edmonds-Karp algorithm. The paths with the corresponding capacity are as follows:
Found augmenting path: [0, 3] with minimum residual capacity of 1. Updated the flow along this path. Total flow: 0+1=1;
Thus, the maximum flow from node 0 to node 3 is ","('[1, 9, 0, 4]',)",0,111
