task,graph,graph_adj,graph_nl,nodes,num_nodes,num_edges,directed,question,answer,steps,choices,label,id
BFS,"[(OZX, DAJ), (DAJ, EJJ), (EJJ, REJ), (EJJ, ZQK), (REJ, ZQK)]","{OZX: [DAJ],
DAJ: [OZX, EJJ],
EJJ: [DAJ, REJ, ZQK],
REJ: [EJJ, ZQK],
ZQK: [EJJ, REJ]}","Node OZX is connected to node DAJ.
Node DAJ is connected to nodes OZX, EJJ.
Node EJJ is connected to nodes DAJ, REJ, ZQK.
Node REJ is connected to nodes EJJ, ZQK.
Node ZQK is connected to nodes EJJ, REJ.","[ZQK, OZX, DAJ, EJJ, REJ]",5,5,False,"Start from node OZX, output a sequence of traversal in breadth-first search (BFS) order.","[OZX, DAJ, EJJ, REJ, ZQK]","Let's run breadth-first search (BFS) step by step.
Visit node OZX. Unvisited neighbors of node OZX are [DAJ].
Visit node DAJ. Unvisited neighbors of node DAJ are [EJJ].
Visit node EJJ. Unvisited neighbors of node EJJ are [REJ, ZQK].
Visit node REJ. 
Visit node ZQK. 
So the BFS traversal is ","('[[OZX, ZQK, EJJ, DAJ, REJ], [OZX, ZQK, DAJ, EJJ, REJ], [OZX, DAJ, EJJ, REJ, ZQK], [OZX, DAJ, EJJ, ZQK, REJ]]',)",2,106
BFS,"[(CMV, KRY), (CMV, NKZ), (CMV, GBW), (KRY, NKZ), (GBW, PPQ), (QBL, PPQ)]","{CMV: [KRY, NKZ, GBW],
KRY: [CMV, NKZ],
NKZ: [CMV, KRY],
GBW: [CMV, PPQ],
QBL: [PPQ],
PPQ: [QBL, GBW]}","Node CMV is connected to nodes KRY, NKZ, GBW.
Node KRY is connected to nodes CMV, NKZ.
Node NKZ is connected to nodes CMV, KRY.
Node GBW is connected to nodes CMV, PPQ.
Node QBL is connected to node PPQ.
Node PPQ is connected to nodes QBL, GBW.","[GBW, CMV, PPQ, NKZ, QBL, KRY]",6,6,False,"Start from node PPQ, output a sequence of traversal in breadth-first search (BFS) order.","[PPQ, QBL, GBW, CMV, KRY, NKZ]","Let's run breadth-first search (BFS) step by step.
Visit node PPQ. Unvisited neighbors of node PPQ are [QBL, GBW].
Visit node QBL. 
Visit node GBW. Unvisited neighbors of node GBW are [CMV].
Visit node CMV. Unvisited neighbors of node CMV are [KRY, NKZ].
Visit node KRY. 
Visit node NKZ. 
So the BFS traversal is ","('[[PPQ, GBW, CMV, KRY, QBL, NKZ], [PPQ, QBL, KRY, NKZ, GBW, CMV], [PPQ, QBL, GBW, CMV, KRY, NKZ], [PPQ, QBL, GBW, NKZ, KRY, CMV]]',)",2,107
BFS,"[(AOR, UJU), (AOR, NGK), (AOR, VWC), (AOR, SIH), (AOR, SUR), (SIH, PVU)]","{AOR: [UJU, NGK, VWC, SIH, SUR],
UJU: [AOR],
NGK: [AOR],
VWC: [AOR],
SIH: [AOR, PVU],
SUR: [AOR],
PVU: [SIH]}","Node AOR is connected to nodes UJU, NGK, VWC, SIH, SUR.
Node UJU is connected to node AOR.
Node NGK is connected to node AOR.
Node VWC is connected to node AOR.
Node SIH is connected to nodes AOR, PVU.
Node SUR is connected to node AOR.
Node PVU is connected to node SIH.","[UJU, SUR, PVU, SIH, AOR, VWC, NGK]",7,6,False,"Start from node NGK, output a sequence of traversal in breadth-first search (BFS) order.","[NGK, AOR, UJU, VWC, SIH, SUR, PVU]","Let's run breadth-first search (BFS) step by step.
Visit node NGK. Unvisited neighbors of node NGK are [AOR].
Visit node AOR. Unvisited neighbors of node AOR are [UJU, VWC, SIH, SUR].
Visit node UJU. 
Visit node VWC. 
Visit node SIH. Unvisited neighbors of node SIH are [PVU].
Visit node SUR. 
Visit node PVU. 
So the BFS traversal is ","('[[NGK, AOR, UJU, VWC, PVU, SIH, SUR], [NGK, AOR, SUR, PVU, UJU, VWC, SIH], [NGK, AOR, UJU, VWC, SIH, SUR, PVU], [NGK, UJU, SIH, AOR, SUR, VWC, PVU]]',)",2,108
BFS,"[(WPM, FYT), (FYT, KXW), (FYT, GXD), (KXW, HEZ), (GXD, JIZ), (JIZ, PDV), (PDV, HEZ)]","{WPM: [FYT],
FYT: [WPM, KXW, GXD],
KXW: [FYT, HEZ],
GXD: [FYT, JIZ],
JIZ: [GXD, PDV],
PDV: [JIZ, HEZ],
HEZ: [PDV, KXW]}","Node WPM is connected to node FYT.
Node FYT is connected to nodes WPM, KXW, GXD.
Node KXW is connected to nodes FYT, HEZ.
Node GXD is connected to nodes FYT, JIZ.
Node JIZ is connected to nodes GXD, PDV.
Node PDV is connected to nodes JIZ, HEZ.
Node HEZ is connected to nodes PDV, KXW.","[GXD, FYT, HEZ, KXW, WPM, PDV, JIZ]",7,7,False,"Start from node JIZ, output a sequence of traversal in breadth-first search (BFS) order.","[JIZ, GXD, PDV, FYT, HEZ, WPM, KXW]","Let's run breadth-first search (BFS) step by step.
Visit node JIZ. Unvisited neighbors of node JIZ are [GXD, PDV].
Visit node GXD. Unvisited neighbors of node GXD are [FYT].
Visit node PDV. Unvisited neighbors of node PDV are [HEZ].
Visit node FYT. Unvisited neighbors of node FYT are [WPM, KXW].
Visit node HEZ. 
Visit node WPM. 
Visit node KXW. 
So the BFS traversal is ","('[[JIZ, FYT, WPM, HEZ, KXW, GXD, PDV], [JIZ, GXD, WPM, KXW, PDV, FYT, HEZ], [JIZ, GXD, PDV, FYT, HEZ, WPM, KXW], [JIZ, GXD, PDV, HEZ, KXW, WPM, FYT]]',)",2,109
BFS,"[(EFZ, EUU), (EFZ, QCM), (EUU, MYI), (EUU, QCM), (QCM, EUU), (QCM, MYI), (QCM, GVI), (NTK, WHY), (NTK, MYI), (NTK, GVI), (NTK, QCM), (WHY, EUU), (WHY, MYI), (WHY, QCM), (WHY, EFZ), (WHY, NTK), (MYI, QCM), (MYI, EFZ), (MYI, EUU), (GVI, EFZ), (GVI, EUU)]","{EFZ: [EUU, QCM],
EUU: [MYI, QCM],
QCM: [EUU, MYI, GVI],
NTK: [WHY, MYI, GVI, QCM],
WHY: [EUU, MYI, QCM, EFZ, NTK],
MYI: [QCM, EFZ, EUU],
GVI: [EFZ, EUU]}","Node EFZ is connected to nodes EUU, QCM.
Node EUU is connected to nodes MYI, QCM.
Node QCM is connected to nodes EUU, MYI, GVI.
Node NTK is connected to nodes WHY, MYI, GVI, QCM.
Node WHY is connected to nodes EUU, MYI, QCM, EFZ, NTK.
Node MYI is connected to nodes QCM, EFZ, EUU.
Node GVI is connected to nodes EFZ, EUU.","[GVI, EFZ, WHY, EUU, NTK, QCM, MYI]",7,21,True,"Start from node EFZ, output a sequence of traversal in breadth-first search (BFS) order.","[EFZ, EUU, QCM, MYI, GVI]","Let's run breadth-first search (BFS) step by step.
Visit node EFZ. Unvisited neighbors of node EFZ are [EUU, QCM].
Visit node EUU. Unvisited neighbors of node EUU are [MYI].
Visit node QCM. Unvisited neighbors of node QCM are [GVI].
Visit node MYI. 
Visit node GVI. 
So the BFS traversal is ","('[[EFZ, QCM, GVI, EUU, MYI], [EFZ, EUU, GVI, QCM, MYI], [EFZ, EUU, QCM, MYI, GVI], [EFZ, GVI, EUU, QCM, MYI]]',)",2,110
BFS,"[(YKW, IIQ), (YKW, AUS), (AUS, MDQ), (AUS, MSB), (AUS, RLB)]","{YKW: [IIQ, AUS],
IIQ: [YKW],
AUS: [YKW, MDQ, MSB, RLB],
MDQ: [AUS],
MSB: [AUS],
RLB: [AUS]}","Node YKW is connected to nodes IIQ, AUS.
Node IIQ is connected to node YKW.
Node AUS is connected to nodes YKW, MDQ, MSB, RLB.
Node MDQ is connected to node AUS.
Node MSB is connected to node AUS.
Node RLB is connected to node AUS.","[MSB, MDQ, RLB, AUS, IIQ, YKW]",6,5,False,"Start from node MSB, output a sequence of traversal in breadth-first search (BFS) order.","[MSB, AUS, YKW, MDQ, RLB, IIQ]","Let's run breadth-first search (BFS) step by step.
Visit node MSB. Unvisited neighbors of node MSB are [AUS].
Visit node AUS. Unvisited neighbors of node AUS are [YKW, MDQ, RLB].
Visit node YKW. Unvisited neighbors of node YKW are [IIQ].
Visit node MDQ. 
Visit node RLB. 
Visit node IIQ. 
So the BFS traversal is ","('[[MSB, AUS, YKW, MDQ, RLB, IIQ], [MSB, YKW, RLB, MDQ, IIQ, AUS], [MSB, AUS, YKW, MDQ, RLB, IIQ], [MSB, AUS, RLB, IIQ, YKW, MDQ]]',)",0,111
BFS,"[(YTJ, REN), (YTJ, AUA), (REN, AUA), (REN, UUS), (AUA, UAW)]","{YTJ: [REN, AUA],
REN: [YTJ, AUA, UUS],
AUA: [YTJ, REN, UAW],
UUS: [REN],
UAW: [AUA]}","Node YTJ is connected to nodes REN, AUA.
Node REN is connected to nodes YTJ, AUA, UUS.
Node AUA is connected to nodes YTJ, REN, UAW.
Node UUS is connected to node REN.
Node UAW is connected to node AUA.","[AUA, YTJ, REN, UAW, UUS]",5,5,False,"Start from node REN, output a sequence of traversal in breadth-first search (BFS) order.","[REN, YTJ, AUA, UUS, UAW]","Let's run breadth-first search (BFS) step by step.
Visit node REN. Unvisited neighbors of node REN are [YTJ, AUA, UUS].
Visit node YTJ. 
Visit node AUA. Unvisited neighbors of node AUA are [UAW].
Visit node UUS. 
Visit node UAW. 
So the BFS traversal is ","('[[REN, UAW, UUS, YTJ, AUA], [REN, YTJ, AUA, UUS, UAW], [REN, UAW, YTJ, AUA, UUS], [REN, YTJ, UUS, AUA, UAW]]',)",1,112
BFS,"[(IUV, HLL), (IUV, HGS), (IUV, NEC), (IUV, WNC), (HLL, WNC), (HGS, IIW), (HGS, NEC), (HGS, WNC), (NEC, IIW), (NEC, WNC), (WNC, IIW)]","{IUV: [HLL, HGS, NEC, WNC],
HLL: [IUV, WNC],
HGS: [IUV, IIW, NEC, WNC],
NEC: [IUV, IIW, HGS, WNC],
WNC: [IUV, IIW, HLL, HGS, NEC],
IIW: [HGS, NEC, WNC]}","Node IUV is connected to nodes HLL, HGS, NEC, WNC.
Node HLL is connected to nodes IUV, WNC.
Node HGS is connected to nodes IUV, IIW, NEC, WNC.
Node NEC is connected to nodes IUV, IIW, HGS, WNC.
Node WNC is connected to nodes IUV, IIW, HLL, HGS, NEC.
Node IIW is connected to nodes HGS, NEC, WNC.","[WNC, HLL, HGS, IUV, NEC, IIW]",6,11,False,"Start from node HLL, output a sequence of traversal in breadth-first search (BFS) order.","[HLL, IUV, WNC, HGS, NEC, IIW]","Let's run breadth-first search (BFS) step by step.
Visit node HLL. Unvisited neighbors of node HLL are [IUV, WNC].
Visit node IUV. Unvisited neighbors of node IUV are [HGS, NEC].
Visit node WNC. Unvisited neighbors of node WNC are [IIW].
Visit node HGS. 
Visit node NEC. 
Visit node IIW. 
So the BFS traversal is ","('[[HLL, IUV, HGS, WNC, IIW, NEC], [HLL, IUV, NEC, IIW, WNC, HGS], [HLL, IUV, WNC, HGS, NEC, IIW], [HLL, IUV, WNC, HGS, NEC, IIW]]',)",2,113
BFS,"[(VPB, WXR), (VPB, GCV), (VPB, GEH), (VPB, RMU)]","{VPB: [WXR, GCV, GEH, RMU],
WXR: [VPB],
GCV: [VPB],
GEH: [VPB],
RMU: [VPB]}","Node VPB is connected to nodes WXR, GCV, GEH, RMU.
Node WXR is connected to node VPB.
Node GCV is connected to node VPB.
Node GEH is connected to node VPB.
Node RMU is connected to node VPB.","[GCV, GEH, VPB, RMU, WXR]",5,4,False,"Start from node RMU, output a sequence of traversal in breadth-first search (BFS) order.","[RMU, VPB, WXR, GCV, GEH]","Let's run breadth-first search (BFS) step by step.
Visit node RMU. Unvisited neighbors of node RMU are [VPB].
Visit node VPB. Unvisited neighbors of node VPB are [WXR, GCV, GEH].
Visit node WXR. 
Visit node GCV. 
Visit node GEH. 
So the BFS traversal is ","('[[RMU, VPB, WXR, GCV, GEH], [RMU, VPB, GEH, WXR, GCV], [RMU, VPB, WXR, GCV, GEH], [RMU, GEH, VPB, WXR, GCV]]',)",2,114
BFS,"[(JEV, KBD), (JEV, LDZ), (KBD, WQZ), (LDZ, WQZ), (WQZ, DOE)]","{JEV: [KBD, LDZ],
KBD: [JEV, WQZ],
LDZ: [JEV, WQZ],
WQZ: [KBD, LDZ, DOE],
DOE: [WQZ]}","Node JEV is connected to nodes KBD, LDZ.
Node KBD is connected to nodes JEV, WQZ.
Node LDZ is connected to nodes JEV, WQZ.
Node WQZ is connected to nodes KBD, LDZ, DOE.
Node DOE is connected to node WQZ.","[LDZ, WQZ, JEV, DOE, KBD]",5,5,False,"Start from node WQZ, output a sequence of traversal in breadth-first search (BFS) order.","[WQZ, KBD, LDZ, DOE, JEV]","Let's run breadth-first search (BFS) step by step.
Visit node WQZ. Unvisited neighbors of node WQZ are [KBD, LDZ, DOE].
Visit node KBD. Unvisited neighbors of node KBD are [JEV].
Visit node LDZ. 
Visit node DOE. 
Visit node JEV. 
So the BFS traversal is ","('[[WQZ, KBD, JEV, DOE, LDZ], [WQZ, KBD, LDZ, DOE, JEV], [WQZ, JEV, KBD, LDZ, DOE], [WQZ, JEV, LDZ, DOE, KBD]]',)",1,115
BFS,"[(BHY, ZRB), (BHY, ZDX), (BHY, CCP), (BHY, QKL), (ZRB, MIT), (ZRB, ZDX), (ZRB, CCP), (ZDX, MIT), (ZDX, QKL), (CCP, QKL)]","{BHY: [ZRB, ZDX, CCP, QKL],
ZRB: [BHY, MIT, ZDX, CCP],
ZDX: [BHY, MIT, ZRB, QKL],
CCP: [BHY, ZRB, QKL],
QKL: [BHY, ZDX, CCP],
MIT: [ZRB, ZDX]}","Node BHY is connected to nodes ZRB, ZDX, CCP, QKL.
Node ZRB is connected to nodes BHY, MIT, ZDX, CCP.
Node ZDX is connected to nodes BHY, MIT, ZRB, QKL.
Node CCP is connected to nodes BHY, ZRB, QKL.
Node QKL is connected to nodes BHY, ZDX, CCP.
Node MIT is connected to nodes ZRB, ZDX.","[BHY, ZDX, QKL, MIT, ZRB, CCP]",6,10,False,"Start from node MIT, output a sequence of traversal in breadth-first search (BFS) order.","[MIT, ZRB, ZDX, BHY, CCP, QKL]","Let's run breadth-first search (BFS) step by step.
Visit node MIT. Unvisited neighbors of node MIT are [ZRB, ZDX].
Visit node ZRB. Unvisited neighbors of node ZRB are [BHY, CCP].
Visit node ZDX. Unvisited neighbors of node ZDX are [QKL].
Visit node BHY. 
Visit node CCP. 
Visit node QKL. 
So the BFS traversal is ","('[[MIT, QKL, CCP, ZRB, ZDX, BHY], [MIT, ZRB, ZDX, BHY, CCP, QKL], [MIT, ZRB, CCP, QKL, ZDX, BHY], [MIT, ZRB, ZDX, QKL, CCP, BHY]]',)",1,116
BFS,"[(JCL, GUF), (JCL, MJX), (JCL, NVS), (JCL, IKV), (GUF, NRM), (GUF, IKV), (MJX, IKV), (MJX, NRM), (NVS, IKV), (NVS, JCL), (NVS, MJX), (IKV, MJX), (NRM, NVS), (NRM, JCL), (NRM, GUF)]","{JCL: [GUF, MJX, NVS, IKV],
GUF: [NRM, IKV],
MJX: [IKV, NRM],
NVS: [IKV, JCL, MJX],
IKV: [MJX],
NRM: [NVS, JCL, GUF]}","Node JCL is connected to nodes GUF, MJX, NVS, IKV.
Node GUF is connected to nodes NRM, IKV.
Node MJX is connected to nodes IKV, NRM.
Node NVS is connected to nodes IKV, JCL, MJX.
Node IKV is connected to node MJX.
Node NRM is connected to nodes NVS, JCL, GUF.","[MJX, NVS, IKV, JCL, NRM, GUF]",6,15,True,"Start from node IKV, output a sequence of traversal in breadth-first search (BFS) order.","[IKV, MJX, NRM, NVS, JCL, GUF]","Let's run breadth-first search (BFS) step by step.
Visit node IKV. Unvisited neighbors of node IKV are [MJX].
Visit node MJX. Unvisited neighbors of node MJX are [NRM].
Visit node NRM. Unvisited neighbors of node NRM are [NVS, JCL, GUF].
Visit node NVS. 
Visit node JCL. 
Visit node GUF. 
So the BFS traversal is ","('[[IKV, MJX, JCL, GUF, NRM, NVS], [IKV, MJX, NRM, NVS, JCL, GUF], [IKV, MJX, NRM, JCL, NVS, GUF], [IKV, MJX, GUF, NVS, NRM, JCL]]',)",1,117
BFS,"[(EUM, EOT), (EUM, ZOT), (ZOT, PNQ), (ZOT, JMU), (ZOT, QAF)]","{EUM: [EOT, ZOT],
EOT: [EUM],
ZOT: [EUM, PNQ, JMU, QAF],
PNQ: [ZOT],
JMU: [ZOT],
QAF: [ZOT]}","Node EUM is connected to nodes EOT, ZOT.
Node EOT is connected to node EUM.
Node ZOT is connected to nodes EUM, PNQ, JMU, QAF.
Node PNQ is connected to node ZOT.
Node JMU is connected to node ZOT.
Node QAF is connected to node ZOT.","[EUM, PNQ, EOT, JMU, ZOT, QAF]",6,5,False,"Start from node JMU, output a sequence of traversal in breadth-first search (BFS) order.","[JMU, ZOT, EUM, PNQ, QAF, EOT]","Let's run breadth-first search (BFS) step by step.
Visit node JMU. Unvisited neighbors of node JMU are [ZOT].
Visit node ZOT. Unvisited neighbors of node ZOT are [EUM, PNQ, QAF].
Visit node EUM. Unvisited neighbors of node EUM are [EOT].
Visit node PNQ. 
Visit node QAF. 
Visit node EOT. 
So the BFS traversal is ","('[[JMU, ZOT, EUM, PNQ, QAF, EOT], [JMU, EOT, QAF, PNQ, EUM, ZOT], [JMU, ZOT, QAF, EOT, EUM, PNQ], [JMU, ZOT, EUM, EOT, QAF, PNQ]]',)",0,118
BFS,"[(EFF, NBH), (EFF, EOD), (EFF, YJK), (NBH, BHO), (EOD, LDT), (YJK, UJE), (BHO, LDT)]","{EFF: [NBH, EOD, YJK],
NBH: [EFF, BHO],
EOD: [EFF, LDT],
YJK: [EFF, UJE],
BHO: [NBH, LDT],
UJE: [YJK],
LDT: [BHO, EOD]}","Node EFF is connected to nodes NBH, EOD, YJK.
Node NBH is connected to nodes EFF, BHO.
Node EOD is connected to nodes EFF, LDT.
Node YJK is connected to nodes EFF, UJE.
Node BHO is connected to nodes NBH, LDT.
Node UJE is connected to node YJK.
Node LDT is connected to nodes BHO, EOD.","[NBH, EOD, UJE, YJK, BHO, LDT, EFF]",7,7,False,"Start from node EFF, output a sequence of traversal in breadth-first search (BFS) order.","[EFF, NBH, EOD, YJK, BHO, LDT, UJE]","Let's run breadth-first search (BFS) step by step.
Visit node EFF. Unvisited neighbors of node EFF are [NBH, EOD, YJK].
Visit node NBH. Unvisited neighbors of node NBH are [BHO].
Visit node EOD. Unvisited neighbors of node EOD are [LDT].
Visit node YJK. Unvisited neighbors of node YJK are [UJE].
Visit node BHO. 
Visit node LDT. 
Visit node UJE. 
So the BFS traversal is ","('[[EFF, NBH, LDT, UJE, EOD, YJK, BHO], [EFF, NBH, EOD, LDT, UJE, YJK, BHO], [EFF, NBH, EOD, YJK, BHO, LDT, UJE], [EFF, EOD, BHO, LDT, YJK, NBH, UJE]]',)",2,119
BFS,"[(MYG, PCZ), (PCZ, JPR), (JPR, KMR), (JPR, YKU), (KMR, YKU)]","{MYG: [PCZ],
PCZ: [MYG, JPR],
JPR: [PCZ, KMR, YKU],
KMR: [JPR, YKU],
YKU: [JPR, KMR]}","Node MYG is connected to node PCZ.
Node PCZ is connected to nodes MYG, JPR.
Node JPR is connected to nodes PCZ, KMR, YKU.
Node KMR is connected to nodes JPR, YKU.
Node YKU is connected to nodes JPR, KMR.","[PCZ, YKU, KMR, JPR, MYG]",5,5,False,"Start from node YKU, output a sequence of traversal in breadth-first search (BFS) order.","[YKU, JPR, KMR, PCZ, MYG]","Let's run breadth-first search (BFS) step by step.
Visit node YKU. Unvisited neighbors of node YKU are [JPR, KMR].
Visit node JPR. Unvisited neighbors of node JPR are [PCZ].
Visit node KMR. 
Visit node PCZ. Unvisited neighbors of node PCZ are [MYG].
Visit node MYG. 
So the BFS traversal is ","('[[YKU, JPR, KMR, PCZ, MYG], [YKU, MYG, KMR, JPR, PCZ], [YKU, JPR, PCZ, KMR, MYG], [YKU, MYG, JPR, KMR, PCZ]]',)",0,120
BFS,"[(KAB, WEU), (KAB, HMT), (WEU, CJT), (WEU, EPB), (WEU, HMT), (HMT, KAB), (CJT, WGT), (CJT, HMT), (CJT, WEU), (EPB, KAB), (WGT, EPB), (WGT, CJT)]","{KAB: [WEU, HMT],
WEU: [CJT, EPB, HMT],
HMT: [KAB],
CJT: [WGT, HMT, WEU],
EPB: [KAB],
WGT: [EPB, CJT]}","Node KAB is connected to nodes WEU, HMT.
Node WEU is connected to nodes CJT, EPB, HMT.
Node HMT is connected to node KAB.
Node CJT is connected to nodes WGT, HMT, WEU.
Node EPB is connected to node KAB.
Node WGT is connected to nodes EPB, CJT.","[WGT, WEU, CJT, EPB, KAB, HMT]",6,12,True,"Start from node KAB, output a sequence of traversal in breadth-first search (BFS) order.","[KAB, WEU, HMT, CJT, EPB, WGT]","Let's run breadth-first search (BFS) step by step.
Visit node KAB. Unvisited neighbors of node KAB are [WEU, HMT].
Visit node WEU. Unvisited neighbors of node WEU are [CJT, EPB].
Visit node HMT. 
Visit node CJT. Unvisited neighbors of node CJT are [WGT].
Visit node EPB. 
Visit node WGT. 
So the BFS traversal is ","('[[KAB, WEU, HMT, CJT, EPB, WGT], [KAB, WEU, HMT, CJT, WGT, EPB], [KAB, WEU, EPB, WGT, HMT, CJT], [KAB, EPB, CJT, HMT, WGT, WEU]]',)",0,121
BFS,"[(QZK, IQN), (QZK, KPH), (QZK, VHC), (IQN, VHC), (IQN, XSF), (KPH, DJW), (VHC, XSF), (VHC, EJV), (VHC, DJW), (EJV, DJW)]","{QZK: [IQN, KPH, VHC],
IQN: [QZK, VHC, XSF],
KPH: [QZK, DJW],
VHC: [QZK, IQN, XSF, EJV, DJW],
XSF: [IQN, VHC],
EJV: [VHC, DJW],
DJW: [VHC, KPH, EJV]}","Node QZK is connected to nodes IQN, KPH, VHC.
Node IQN is connected to nodes QZK, VHC, XSF.
Node KPH is connected to nodes QZK, DJW.
Node VHC is connected to nodes QZK, IQN, XSF, EJV, DJW.
Node XSF is connected to nodes IQN, VHC.
Node EJV is connected to nodes VHC, DJW.
Node DJW is connected to nodes VHC, KPH, EJV.","[IQN, XSF, EJV, KPH, DJW, VHC, QZK]",7,10,False,"Start from node EJV, output a sequence of traversal in breadth-first search (BFS) order.","[EJV, VHC, DJW, QZK, IQN, XSF, KPH]","Let's run breadth-first search (BFS) step by step.
Visit node EJV. Unvisited neighbors of node EJV are [VHC, DJW].
Visit node VHC. Unvisited neighbors of node VHC are [QZK, IQN, XSF].
Visit node DJW. Unvisited neighbors of node DJW are [KPH].
Visit node QZK. 
Visit node IQN. 
Visit node XSF. 
Visit node KPH. 
So the BFS traversal is ","('[[EJV, VHC, DJW, KPH, IQN, QZK, XSF], [EJV, VHC, DJW, QZK, IQN, XSF, KPH], [EJV, VHC, QZK, IQN, KPH, XSF, DJW], [EJV, VHC, XSF, KPH, DJW, QZK, IQN]]',)",1,122
BFS,"[(JKB, JDN), (JKB, JHJ), (JKB, QMY), (JHJ, BHD)]","{JKB: [JDN, JHJ, QMY],
JDN: [JKB],
JHJ: [JKB, BHD],
QMY: [JKB],
BHD: [JHJ]}","Node JKB is connected to nodes JDN, JHJ, QMY.
Node JDN is connected to node JKB.
Node JHJ is connected to nodes JKB, BHD.
Node QMY is connected to node JKB.
Node BHD is connected to node JHJ.","[BHD, JKB, JHJ, JDN, QMY]",5,4,False,"Start from node JDN, output a sequence of traversal in breadth-first search (BFS) order.","[JDN, JKB, JHJ, QMY, BHD]","Let's run breadth-first search (BFS) step by step.
Visit node JDN. Unvisited neighbors of node JDN are [JKB].
Visit node JKB. Unvisited neighbors of node JKB are [JHJ, QMY].
Visit node JHJ. Unvisited neighbors of node JHJ are [BHD].
Visit node QMY. 
Visit node BHD. 
So the BFS traversal is ","('[[JDN, BHD, JKB, JHJ, QMY], [JDN, JKB, JHJ, QMY, BHD], [JDN, JKB, JHJ, BHD, QMY], [JDN, JKB, JHJ, BHD, QMY]]',)",1,123
BFS,"[(CWY, VWN), (CWY, KVC), (CWY, LMB), (CWY, HRC), (VWN, XLP), (VWN, KVC), (VWN, HRC), (KVC, XLP), (KVC, LMB), (KVC, HRC), (LMB, XLP), (LMB, HRC), (HRC, XLP)]","{CWY: [VWN, KVC, LMB, HRC],
VWN: [CWY, XLP, KVC, HRC],
KVC: [CWY, VWN, XLP, LMB, HRC],
LMB: [CWY, XLP, KVC, HRC],
HRC: [CWY, VWN, XLP, KVC, LMB],
XLP: [VWN, KVC, LMB, HRC]}","Node CWY is connected to nodes VWN, KVC, LMB, HRC.
Node VWN is connected to nodes CWY, XLP, KVC, HRC.
Node KVC is connected to nodes CWY, VWN, XLP, LMB, HRC.
Node LMB is connected to nodes CWY, XLP, KVC, HRC.
Node HRC is connected to nodes CWY, VWN, XLP, KVC, LMB.
Node XLP is connected to nodes VWN, KVC, LMB, HRC.","[VWN, XLP, KVC, CWY, HRC, LMB]",6,13,False,"Start from node XLP, output a sequence of traversal in breadth-first search (BFS) order.","[XLP, VWN, KVC, LMB, HRC, CWY]","Let's run breadth-first search (BFS) step by step.
Visit node XLP. Unvisited neighbors of node XLP are [VWN, KVC, LMB, HRC].
Visit node VWN. Unvisited neighbors of node VWN are [CWY].
Visit node KVC. 
Visit node LMB. 
Visit node HRC. 
Visit node CWY. 
So the BFS traversal is ","('[[XLP, HRC, LMB, CWY, KVC, VWN], [XLP, VWN, KVC, CWY, HRC, LMB], [XLP, VWN, KVC, LMB, HRC, CWY], [XLP, VWN, HRC, CWY, KVC, LMB]]',)",2,124
BFS,"[(RDK, SFK), (RDK, COE), (SFK, WVM), (SFK, OEM), (WVM, HMN), (OEM, HMN)]","{RDK: [SFK, COE],
SFK: [RDK, WVM, OEM],
COE: [RDK],
WVM: [SFK, HMN],
OEM: [SFK, HMN],
HMN: [WVM, OEM]}","Node RDK is connected to nodes SFK, COE.
Node SFK is connected to nodes RDK, WVM, OEM.
Node COE is connected to node RDK.
Node WVM is connected to nodes SFK, HMN.
Node OEM is connected to nodes SFK, HMN.
Node HMN is connected to nodes WVM, OEM.","[SFK, RDK, HMN, WVM, OEM, COE]",6,6,False,"Start from node OEM, output a sequence of traversal in breadth-first search (BFS) order.","[OEM, SFK, HMN, RDK, WVM, COE]","Let's run breadth-first search (BFS) step by step.
Visit node OEM. Unvisited neighbors of node OEM are [SFK, HMN].
Visit node SFK. Unvisited neighbors of node SFK are [RDK, WVM].
Visit node HMN. 
Visit node RDK. Unvisited neighbors of node RDK are [COE].
Visit node WVM. 
Visit node COE. 
So the BFS traversal is ","('[[OEM, SFK, HMN, RDK, WVM, COE], [OEM, SFK, HMN, COE, WVM, RDK], [OEM, HMN, RDK, WVM, COE, SFK], [OEM, SFK, WVM, COE, HMN, RDK]]',)",0,125
