task,graph,graph_adj,graph_nl,nodes,num_nodes,num_edges,directed,question,answer,steps,choices,label,id
predecessor,"[(FAG, LYA), (FAG, MJE), (FAG, HTP), (FAG, QCG), (FAG, WSA), (FAG, HXE), (FAG, NZO), (LYA, MJE), (LYA, RDV), (LYA, JSH), (LYA, QCG), (LYA, HXE), (LYA, NZO), (MJE, NZO), (MJE, FAG), (MJE, LYA), (HTP, RDV), (HTP, DKW), (HTP, WHU), (HTP, LYA), (HTP, MJE), (QCG, WSA), (QCG, HXE), (QCG, FAG), (QCG, WHU), (QCG, LYA), (QCG, JSH), (WSA, HXE), (WSA, DKW), (WSA, NZO), (WSA, FAG), (WSA, WHU), (WSA, MJE), (WSA, EUK), (WSA, QCG), (HXE, FAG), (HXE, WHU), (HXE, HTP), (HXE, QCG), (NZO, WHU), (NZO, RDV), (NZO, EUK), (NZO, DKW), (WHU, MJE), (WHU, HTP), (WHU, RDV), (WHU, EUK), (WHU, WSA), (WHU, FAG), (RDV, JSH), (RDV, DKW), (RDV, MJE), (EUK, QCG), (EUK, WSA), (EUK, HXE), (EUK, DKW), (EUK, WHU), (EUK, MJE), (EUK, RDV), (JSH, QCG), (JSH, HXE), (JSH, DKW), (JSH, FAG), (JSH, WHU), (JSH, LYA), (JSH, EUK), (DKW, LYA), (DKW, MJE), (DKW, HTP), (DKW, EUK), (DKW, JSH), (DKW, QCG), (DKW, HXE)]","{FAG: [LYA, MJE, HTP, QCG, WSA, HXE, NZO],
LYA: [MJE, RDV, JSH, QCG, HXE, NZO],
MJE: [NZO, FAG, LYA],
HTP: [RDV, DKW, WHU, LYA, MJE],
QCG: [WSA, HXE, FAG, WHU, LYA, JSH],
WSA: [HXE, DKW, NZO, FAG, WHU, MJE, EUK, QCG],
HXE: [FAG, WHU, HTP, QCG],
NZO: [WHU, RDV, EUK, DKW],
WHU: [MJE, HTP, RDV, EUK, WSA, FAG],
RDV: [JSH, DKW, MJE],
EUK: [QCG, WSA, HXE, DKW, WHU, MJE, RDV],
JSH: [QCG, HXE, DKW, FAG, WHU, LYA, EUK],
DKW: [LYA, MJE, HTP, EUK, JSH, QCG, HXE]}","Node FAG is connected to nodes LYA, MJE, HTP, QCG, WSA, HXE, NZO.
Node LYA is connected to nodes MJE, RDV, JSH, QCG, HXE, NZO.
Node MJE is connected to nodes NZO, FAG, LYA.
Node HTP is connected to nodes RDV, DKW, WHU, LYA, MJE.
Node QCG is connected to nodes WSA, HXE, FAG, WHU, LYA, JSH.
Node WSA is connected to nodes HXE, DKW, NZO, FAG, WHU, MJE, EUK, QCG.
Node HXE is connected to nodes FAG, WHU, HTP, QCG.
Node NZO is connected to nodes WHU, RDV, EUK, DKW.
Node WHU is connected to nodes MJE, HTP, RDV, EUK, WSA, FAG.
Node RDV is connected to nodes JSH, DKW, MJE.
Node EUK is connected to nodes QCG, WSA, HXE, DKW, WHU, MJE, RDV.
Node JSH is connected to nodes QCG, HXE, DKW, FAG, WHU, LYA, EUK.
Node DKW is connected to nodes LYA, MJE, HTP, EUK, JSH, QCG, HXE.","[LYA, NZO, WHU, DKW, HXE, WSA, RDV, FAG, MJE, JSH, QCG, EUK, HTP]",13,73,True,Which are the predecessor nodes of node LYA? A predecessor of n is a node m such that there exists a directed edge from m to n.,"[FAG, MJE, HTP, JSH, QCG, DKW]","Let's solve it step by step.
Nodes [FAG, MJE, HTP, JSH, QCG, DKW] connect to node LYA, so the predecessor nodes of node LYA are ","('[[RDV, LYA, MJE, DKW, NZO, EUK, WHU, HTP, WSA, JSH, QCG, HXE], [FAG, MJE, HTP, JSH, QCG, DKW], [DKW, WHU, HXE, FAG, LYA, HTP, MJE, EUK, RDV, NZO, WSA, QCG], [MJE, FAG, LYA, HXE, JSH, NZO, WHU, EUK, WSA, HTP]]',)",1,62
predecessor,"[(QEJ, MDD), (QEJ, WHK), (QEJ, LJS), (MDD, DXH), (MDD, PJU), (MDD, PYB), (MDD, FKT), (WHK, PJU), (WHK, GJN), (WHK, PYB), (LJS, PJU), (LJS, FKT), (PYB, FKT), (PYB, LJS), (PYB, DXH), (PYB, GJN), (PYB, QEJ), (FKT, WHK), (FKT, GRP), (DXH, PJU), (DXH, GJN), (DXH, GRP), (DXH, LJS), (GJN, PYB), (GJN, FKT), (GRP, LJS), (GRP, OFR), (GRP, DXH), (GRP, WHK), (PJU, QEJ), (PJU, PYB), (PJU, MDD), (PJU, WHK), (PJU, GRP), (PJU, OFR), (OFR, DXH), (OFR, PJU), (OFR, GJN), (OFR, QEJ), (OFR, PYB), (OFR, FKT), (OFR, GRP)]","{QEJ: [MDD, WHK, LJS],
MDD: [DXH, PJU, PYB, FKT],
WHK: [PJU, GJN, PYB],
LJS: [PJU, FKT],
PYB: [FKT, LJS, DXH, GJN, QEJ],
FKT: [WHK, GRP],
DXH: [PJU, GJN, GRP, LJS],
GJN: [PYB, FKT],
GRP: [LJS, OFR, DXH, WHK],
PJU: [QEJ, PYB, MDD, WHK, GRP, OFR],
OFR: [DXH, PJU, GJN, QEJ, PYB, FKT, GRP]}","Node QEJ is connected to nodes MDD, WHK, LJS.
Node MDD is connected to nodes DXH, PJU, PYB, FKT.
Node WHK is connected to nodes PJU, GJN, PYB.
Node LJS is connected to nodes PJU, FKT.
Node PYB is connected to nodes FKT, LJS, DXH, GJN, QEJ.
Node FKT is connected to nodes WHK, GRP.
Node DXH is connected to nodes PJU, GJN, GRP, LJS.
Node GJN is connected to nodes PYB, FKT.
Node GRP is connected to nodes LJS, OFR, DXH, WHK.
Node PJU is connected to nodes QEJ, PYB, MDD, WHK, GRP, OFR.
Node OFR is connected to nodes DXH, PJU, GJN, QEJ, PYB, FKT, GRP.","[WHK, GJN, QEJ, GRP, DXH, PJU, FKT, PYB, OFR, MDD, LJS]",11,42,True,Which are the predecessor nodes of node MDD? A predecessor of n is a node m such that there exists a directed edge from m to n.,"[QEJ, PJU]","Let's solve it step by step.
Nodes [QEJ, PJU] connect to node MDD, so the predecessor nodes of node MDD are ","('[[PYB, WHK, FKT, GRP, PJU, GJN, LJS, OFR, MDD], [], [QEJ, PJU], [FKT, GJN, PYB, OFR, WHK]]',)",2,63
predecessor,"[(RCN, XUW), (RCN, FHJ), (XUW, ZTA), (XUW, VWC), (FHJ, VWC), (FHJ, RCN), (AYJ, XUW), (AYJ, ZYE), (AYJ, XGW), (AYJ, ZTA), (ZYE, VHW), (XGW, DNW), (XGW, ZYE), (ZTA, FHJ), (ZTA, RCN), (VWC, XGW), (VWC, ZTA), (VWC, TPH), (VHW, VWC), (VHW, ZYE), (VHW, ZTA), (VHW, FHJ), (DNW, VHW), (DNW, ZYE), (DNW, XGW), (XBH, VWC), (XBH, XUW), (XBH, FHJ), (TPH, RCN), (TPH, XBH)]","{RCN: [XUW, FHJ],
XUW: [ZTA, VWC],
FHJ: [VWC, RCN],
AYJ: [XUW, ZYE, XGW, ZTA],
ZYE: [VHW],
XGW: [DNW, ZYE],
ZTA: [FHJ, RCN],
VWC: [XGW, ZTA, TPH],
VHW: [VWC, ZYE, ZTA, FHJ],
DNW: [VHW, ZYE, XGW],
XBH: [VWC, XUW, FHJ],
TPH: [RCN, XBH]}","Node RCN is connected to nodes XUW, FHJ.
Node XUW is connected to nodes ZTA, VWC.
Node FHJ is connected to nodes VWC, RCN.
Node AYJ is connected to nodes XUW, ZYE, XGW, ZTA.
Node ZYE is connected to node VHW.
Node XGW is connected to nodes DNW, ZYE.
Node ZTA is connected to nodes FHJ, RCN.
Node VWC is connected to nodes XGW, ZTA, TPH.
Node VHW is connected to nodes VWC, ZYE, ZTA, FHJ.
Node DNW is connected to nodes VHW, ZYE, XGW.
Node XBH is connected to nodes VWC, XUW, FHJ.
Node TPH is connected to nodes RCN, XBH.","[RCN, XGW, AYJ, VWC, XUW, TPH, XBH, ZYE, DNW, FHJ, ZTA, VHW]",12,30,True,Which are the predecessor nodes of node AYJ? A predecessor of n is a node m such that there exists a directed edge from m to n.,[],"Let's solve it step by step.
Nodes [] connect to node AYJ, so the predecessor nodes of node AYJ are ","('[[], [ZYE, XBH], [DNW, ZTA, AYJ, VWC, RCN, XGW], [DNW, RCN, VHW, AYJ, XGW, TPH, VWC, XBH, ZTA, ZYE]]',)",0,64
predecessor,"[(CYM, OIS), (CYM, IQO), (CYM, EXY), (OIS, FBW), (OIS, IQO), (OIS, YGY), (OIS, DBN), (IQO, MRG), (IQO, EXY), (IQO, YVU), (IQO, DBN), (IQO, OIS), (IQO, QMC), (EXY, GRX), (EXY, QMC), (FBW, YVU), (YGY, IBG), (DBN, CYM), (DBN, GRX), (DBN, YGY), (DBN, MRG), (DBN, YVU), (YVU, QMC), (YVU, ZUD), (YVU, MRG), (YVU, EXY), (GRX, IQO), (GRX, ZUD), (GRX, IXA), (GRX, IBG), (GRX, FBW), (ZUD, EXY), (ZUD, YVU), (ZUD, DBN), (ZUD, IQO), (IXA, GRX), (IXA, ZUD), (IXA, MRG), (IBG, CYM), (IBG, OIS), (IBG, GRX), (IBG, ZUD), (IBG, DBN), (QMC, IXA), (QMC, FBW), (QMC, GRX), (MRG, EXY), (MRG, OIS), (MRG, GRX)]","{CYM: [OIS, IQO, EXY],
OIS: [FBW, IQO, YGY, DBN],
IQO: [MRG, EXY, YVU, DBN, OIS, QMC],
EXY: [GRX, QMC],
FBW: [YVU],
YGY: [IBG],
DBN: [CYM, GRX, YGY, MRG, YVU],
YVU: [QMC, ZUD, MRG, EXY],
GRX: [IQO, ZUD, IXA, IBG, FBW],
ZUD: [EXY, YVU, DBN, IQO],
IXA: [GRX, ZUD, MRG],
IBG: [CYM, OIS, GRX, ZUD, DBN],
QMC: [IXA, FBW, GRX],
MRG: [EXY, OIS, GRX]}","Node CYM is connected to nodes OIS, IQO, EXY.
Node OIS is connected to nodes FBW, IQO, YGY, DBN.
Node IQO is connected to nodes MRG, EXY, YVU, DBN, OIS, QMC.
Node EXY is connected to nodes GRX, QMC.
Node FBW is connected to node YVU.
Node YGY is connected to node IBG.
Node DBN is connected to nodes CYM, GRX, YGY, MRG, YVU.
Node YVU is connected to nodes QMC, ZUD, MRG, EXY.
Node GRX is connected to nodes IQO, ZUD, IXA, IBG, FBW.
Node ZUD is connected to nodes EXY, YVU, DBN, IQO.
Node IXA is connected to nodes GRX, ZUD, MRG.
Node IBG is connected to nodes CYM, OIS, GRX, ZUD, DBN.
Node QMC is connected to nodes IXA, FBW, GRX.
Node MRG is connected to nodes EXY, OIS, GRX.","[YGY, MRG, DBN, ZUD, QMC, GRX, IQO, CYM, EXY, FBW, IBG, OIS, YVU, IXA]",14,49,True,Which are the predecessor nodes of node CYM? A predecessor of n is a node m such that there exists a directed edge from m to n.,"[DBN, IBG]","Let's solve it step by step.
Nodes [DBN, IBG] connect to node CYM, so the predecessor nodes of node CYM are ","('[[], [], [DBN, IBG], [DBN, IXA, FBW, CYM, IQO, MRG, IBG, OIS, GRX]]',)",2,65
predecessor,"[(GZL, XET), (GZL, QGM), (GZL, XFP), (GZL, HYX), (GZL, KSJ), (GZL, NZB), (GZL, AAB), (XET, QGM), (XET, XFP), (XET, NEV), (QGM, XFP), (QGM, NZB), (QGM, ZWL), (XFP, NEV), (XFP, GZL), (XFP, ZWL), (HYX, KSJ), (HYX, NZB), (HYX, GZL), (KSJ, ZWL), (KSJ, NEV), (KSJ, HYX), (NZB, GZL), (NZB, QGM), (NZB, HYX), (NZB, KSJ), (AAB, GZL), (AAB, KSJ), (NEV, XFP), (ZWL, HYX), (ZWL, NZB), (ZWL, XET)]","{GZL: [XET, QGM, XFP, HYX, KSJ, NZB, AAB],
XET: [QGM, XFP, NEV],
QGM: [XFP, NZB, ZWL],
XFP: [NEV, GZL, ZWL],
HYX: [KSJ, NZB, GZL],
KSJ: [ZWL, NEV, HYX],
NZB: [GZL, QGM, HYX, KSJ],
AAB: [GZL, KSJ],
NEV: [XFP],
ZWL: [HYX, NZB, XET]}","Node GZL is connected to nodes XET, QGM, XFP, HYX, KSJ, NZB, AAB.
Node XET is connected to nodes QGM, XFP, NEV.
Node QGM is connected to nodes XFP, NZB, ZWL.
Node XFP is connected to nodes NEV, GZL, ZWL.
Node HYX is connected to nodes KSJ, NZB, GZL.
Node KSJ is connected to nodes ZWL, NEV, HYX.
Node NZB is connected to nodes GZL, QGM, HYX, KSJ.
Node AAB is connected to nodes GZL, KSJ.
Node NEV is connected to node XFP.
Node ZWL is connected to nodes HYX, NZB, XET.","[HYX, KSJ, GZL, AAB, XFP, NZB, NEV, XET, ZWL, QGM]",10,32,True,Which are the predecessor nodes of node NZB? A predecessor of n is a node m such that there exists a directed edge from m to n.,"[GZL, ZWL, QGM, HYX]","Let's solve it step by step.
Nodes [GZL, ZWL, QGM, HYX] connect to node NZB, so the predecessor nodes of node NZB are ","('[[KSJ, QGM, AAB, GZL, XFP, NEV, NZB, HYX, XET], [ZWL, XET], [NEV], [GZL, ZWL, QGM, HYX]]',)",3,66
predecessor,"[(NWO, HAW), (HAW, CKN), (LEA, ZMF), (LEA, GJW), (LEA, NOA), (LEA, OMQ), (LEA, CKN), (LEA, PDA), (ZMF, HAW), (ZMF, LEA), (GJW, WAM), (GJW, CIY), (NOA, CKN), (OMQ, PWH), (OMQ, YVR), (OMQ, GJW), (CKN, ZMF), (CKN, HAW), (CKN, GJW), (PDA, HAW), (PDA, GJW), (PDA, JHQ), (WAM, YVR), (WAM, ZMF), (CIY, CKN), (CIY, PWH), (CIY, YVR), (CIY, NWO), (CIY, HAW), (CIY, GJW), (CIY, WAM), (JHQ, NXH), (JHQ, LEA), (JHQ, ZMF), (JHQ, GJW), (NXH, PDA), (PWH, GJW), (PWH, JHQ), (PWH, OMQ), (YVR, NOA), (YVR, CIY)]","{NWO: [HAW],
HAW: [CKN],
LEA: [ZMF, GJW, NOA, OMQ, CKN, PDA],
ZMF: [HAW, LEA],
GJW: [WAM, CIY],
NOA: [CKN],
OMQ: [PWH, YVR, GJW],
CKN: [ZMF, HAW, GJW],
PDA: [HAW, GJW, JHQ],
WAM: [YVR, ZMF],
CIY: [CKN, PWH, YVR, NWO, HAW, GJW, WAM],
JHQ: [NXH, LEA, ZMF, GJW],
NXH: [PDA],
PWH: [GJW, JHQ, OMQ],
YVR: [NOA, CIY]}","Node NWO is connected to node HAW.
Node HAW is connected to node CKN.
Node LEA is connected to nodes ZMF, GJW, NOA, OMQ, CKN, PDA.
Node ZMF is connected to nodes HAW, LEA.
Node GJW is connected to nodes WAM, CIY.
Node NOA is connected to node CKN.
Node OMQ is connected to nodes PWH, YVR, GJW.
Node CKN is connected to nodes ZMF, HAW, GJW.
Node PDA is connected to nodes HAW, GJW, JHQ.
Node WAM is connected to nodes YVR, ZMF.
Node CIY is connected to nodes CKN, PWH, YVR, NWO, HAW, GJW, WAM.
Node JHQ is connected to nodes NXH, LEA, ZMF, GJW.
Node NXH is connected to node PDA.
Node PWH is connected to nodes GJW, JHQ, OMQ.
Node YVR is connected to nodes NOA, CIY.","[OMQ, PDA, CKN, NXH, JHQ, NOA, LEA, NWO, YVR, HAW, WAM, ZMF, CIY, PWH, GJW]",15,41,True,Which are the predecessor nodes of node PDA? A predecessor of n is a node m such that there exists a directed edge from m to n.,"[LEA, NXH]","Let's solve it step by step.
Nodes [LEA, NXH] connect to node PDA, so the predecessor nodes of node PDA are ","('[[CIY, HAW, ZMF, PDA, LEA, OMQ, GJW, NXH, NOA, CKN, JHQ, PWH, NWO, WAM], [LEA, NXH], [], [CIY, PWH, OMQ, WAM, GJW, ZMF, PDA, LEA, NXH, CKN, JHQ, YVR, NOA]]',)",1,67
predecessor,"[(UCJ, ICV), (UCJ, LQU), (UCJ, BVO), (UCJ, MBN), (ICV, GGC), (ICV, ODE), (ICV, BVO), (ICV, NBN), (ICV, CMX), (LQU, OZI), (LQU, BVO), (LQU, TNE), (LQU, ICV), (LQU, ODE), (BVO, NBN), (BVO, TNE), (BVO, CMX), (BVO, QJZ), (BVO, LQU), (BVO, OZI), (MBN, XPC), (MBN, CMX), (MBN, QJZ), (MBN, ODE), (MBN, LQU), (MBN, NBN), (XPC, CMX), (XPC, GGC), (XPC, BVO), (XPC, NBN), (CMX, QJZ), (CMX, ICV), (CMX, LQU), (CMX, BVO), (CMX, MBN), (CMX, MUF), (CMX, TNE), (GGC, ODE), (GGC, OZI), (GGC, NBN), (GGC, MBN), (GGC, UCJ), (GGC, XPC), (GGC, TNE), (GGC, ICV), (NBN, MUF), (NBN, TNE), (NBN, CMX), (NBN, ODE), (LFZ, QJZ), (LFZ, ODE), (QJZ, UCJ), (QJZ, XPC), (QJZ, LFZ), (QJZ, TNE), (ODE, BVO), (ODE, GGC), (MUF, ICV), (MUF, ODE), (MUF, UCJ), (MUF, LFZ), (TNE, QJZ), (TNE, GGC), (TNE, OZI), (TNE, MBN), (TNE, LFZ), (TNE, MUF), (OZI, NBN), (OZI, MBN), (OZI, XPC), (OZI, CMX)]","{UCJ: [ICV, LQU, BVO, MBN],
ICV: [GGC, ODE, BVO, NBN, CMX],
LQU: [OZI, BVO, TNE, ICV, ODE],
BVO: [NBN, TNE, CMX, QJZ, LQU, OZI],
MBN: [XPC, CMX, QJZ, ODE, LQU, NBN],
XPC: [CMX, GGC, BVO, NBN],
CMX: [QJZ, ICV, LQU, BVO, MBN, MUF, TNE],
GGC: [ODE, OZI, NBN, MBN, UCJ, XPC, TNE, ICV],
NBN: [MUF, TNE, CMX, ODE],
LFZ: [QJZ, ODE],
QJZ: [UCJ, XPC, LFZ, TNE],
ODE: [BVO, GGC],
MUF: [ICV, ODE, UCJ, LFZ],
TNE: [QJZ, GGC, OZI, MBN, LFZ, MUF],
OZI: [NBN, MBN, XPC, CMX]}","Node UCJ is connected to nodes ICV, LQU, BVO, MBN.
Node ICV is connected to nodes GGC, ODE, BVO, NBN, CMX.
Node LQU is connected to nodes OZI, BVO, TNE, ICV, ODE.
Node BVO is connected to nodes NBN, TNE, CMX, QJZ, LQU, OZI.
Node MBN is connected to nodes XPC, CMX, QJZ, ODE, LQU, NBN.
Node XPC is connected to nodes CMX, GGC, BVO, NBN.
Node CMX is connected to nodes QJZ, ICV, LQU, BVO, MBN, MUF, TNE.
Node GGC is connected to nodes ODE, OZI, NBN, MBN, UCJ, XPC, TNE, ICV.
Node NBN is connected to nodes MUF, TNE, CMX, ODE.
Node LFZ is connected to nodes QJZ, ODE.
Node QJZ is connected to nodes UCJ, XPC, LFZ, TNE.
Node ODE is connected to nodes BVO, GGC.
Node MUF is connected to nodes ICV, ODE, UCJ, LFZ.
Node TNE is connected to nodes QJZ, GGC, OZI, MBN, LFZ, MUF.
Node OZI is connected to nodes NBN, MBN, XPC, CMX.","[CMX, LFZ, TNE, QJZ, ODE, OZI, NBN, UCJ, MBN, BVO, XPC, GGC, ICV, LQU, MUF]",15,71,True,Which are the predecessor nodes of node QJZ? A predecessor of n is a node m such that there exists a directed edge from m to n.,"[LFZ, TNE, CMX, BVO, MBN]","Let's solve it step by step.
Nodes [LFZ, TNE, CMX, BVO, MBN] connect to node QJZ, so the predecessor nodes of node QJZ are ","('[[NBN, UCJ, TNE, GGC, LFZ, XPC, MUF], [LFZ, TNE, CMX, BVO, MBN], [], [CMX, TNE, MUF, XPC, OZI, GGC, MBN, QJZ]]',)",1,68
predecessor,"[(WFC, ZSA), (WFC, NHZ), (ZSA, RTK), (NHZ, RTK), (NHZ, DOS), (RTK, LOO), (RTK, WFC), (LOO, RTK), (GBL, KKI), (GBL, NHZ), (KKI, XJS), (KKI, IWT), (KKI, WFC), (KKI, LOO), (DOS, XJS), (DOS, NHZ), (DOS, LOO), (XJS, IWT), (XJS, DOS), (XJS, KKI), (IWT, ZSA), (IWT, LOO), (IWT, GBL), (IWT, XJS)]","{WFC: [ZSA, NHZ],
ZSA: [RTK],
NHZ: [RTK, DOS],
RTK: [LOO, WFC],
LOO: [RTK],
GBL: [KKI, NHZ],
KKI: [XJS, IWT, WFC, LOO],
DOS: [XJS, NHZ, LOO],
XJS: [IWT, DOS, KKI],
IWT: [ZSA, LOO, GBL, XJS]}","Node WFC is connected to nodes ZSA, NHZ.
Node ZSA is connected to node RTK.
Node NHZ is connected to nodes RTK, DOS.
Node RTK is connected to nodes LOO, WFC.
Node LOO is connected to node RTK.
Node GBL is connected to nodes KKI, NHZ.
Node KKI is connected to nodes XJS, IWT, WFC, LOO.
Node DOS is connected to nodes XJS, NHZ, LOO.
Node XJS is connected to nodes IWT, DOS, KKI.
Node IWT is connected to nodes ZSA, LOO, GBL, XJS.","[NHZ, KKI, ZSA, GBL, IWT, WFC, LOO, DOS, RTK, XJS]",10,24,True,Which are the predecessor nodes of node WFC? A predecessor of n is a node m such that there exists a directed edge from m to n.,"[RTK, KKI]","Let's solve it step by step.
Nodes [RTK, KKI] connect to node WFC, so the predecessor nodes of node WFC are ","('[[RTK, KKI], [ZSA, IWT, WFC, RTK], [LOO, IWT, NHZ, WFC], [LOO, KKI, XJS, IWT, NHZ, ZSA]]',)",0,69
predecessor,"[(NCG, EYV), (NCG, DWC), (NCG, HZU), (EYV, DWC), (EYV, HHJ), (DWC, HGC), (DWC, NCG), (DWC, EYV), (HZU, ZIJ), (HZU, EYV), (HZU, DWC), (HZU, HGC), (HZU, WYN), (ZIJ, NCG), (HHJ, DWC), (HHJ, HGC), (HHJ, HZU), (HGC, HHJ), (WYN, NCG)]","{NCG: [EYV, DWC, HZU],
EYV: [DWC, HHJ],
DWC: [HGC, NCG, EYV],
HZU: [ZIJ, EYV, DWC, HGC, WYN],
ZIJ: [NCG],
HHJ: [DWC, HGC, HZU],
HGC: [HHJ],
WYN: [NCG]}","Node NCG is connected to nodes EYV, DWC, HZU.
Node EYV is connected to nodes DWC, HHJ.
Node DWC is connected to nodes HGC, NCG, EYV.
Node HZU is connected to nodes ZIJ, EYV, DWC, HGC, WYN.
Node ZIJ is connected to node NCG.
Node HHJ is connected to nodes DWC, HGC, HZU.
Node HGC is connected to node HHJ.
Node WYN is connected to node NCG.","[HZU, HHJ, WYN, EYV, NCG, HGC, ZIJ, DWC]",8,19,True,Which are the predecessor nodes of node HGC? A predecessor of n is a node m such that there exists a directed edge from m to n.,"[HHJ, DWC, HZU]","Let's solve it step by step.
Nodes [HHJ, DWC, HZU] connect to node HGC, so the predecessor nodes of node HGC are ","('[[], [NCG, DWC, WYN, ZIJ, HHJ, HGC], [], [HHJ, DWC, HZU]]',)",3,70
predecessor,"[(LXR, VCT), (LXR, RHX), (LXR, HXE), (LXR, RNJ), (LXR, EJY), (LXR, UFH), (VCT, EGI), (VCT, LPY), (VCT, RNJ), (VCT, EJY), (VCT, UFH), (VCT, LXR), (RHX, NCY), (RHX, HXE), (RHX, XRS), (RHX, EJY), (RHX, DUH), (HXE, XRS), (HXE, UFH), (HXE, RGH), (HXE, RHX), (HXE, EGI), (RNJ, DUH), (RNJ, GJT), (RNJ, VCT), (RNJ, HXE), (EJY, DUH), (EJY, GJT), (EJY, LXR), (EJY, VCT), (EJY, RGH), (EJY, RHX), (EJY, LPY), (EJY, HXE), (UFH, LXR), (UFH, RGH), (UFH, HXE), (UFH, RNJ), (EGI, HXE), (EGI, VCT), (EGI, RGH), (EGI, RHX), (LPY, XRS), (LPY, DUH), (LPY, VCT), (LPY, EGI), (RGH, HXE), (RGH, UFH), (RGH, GJT), (RGH, LXR), (RGH, VCT), (GJT, RGH), (GJT, EGI), (GJT, HXE), (GJT, EJY), (GJT, DUH), (NCY, EJY), (NCY, EGI), (XRS, LXR), (XRS, VCT), (XRS, RHX), (DUH, GJT), (DUH, RGH), (DUH, LPY), (DUH, NCY), (DUH, RNJ)]","{LXR: [VCT, RHX, HXE, RNJ, EJY, UFH],
VCT: [EGI, LPY, RNJ, EJY, UFH, LXR],
RHX: [NCY, HXE, XRS, EJY, DUH],
HXE: [XRS, UFH, RGH, RHX, EGI],
RNJ: [DUH, GJT, VCT, HXE],
EJY: [DUH, GJT, LXR, VCT, RGH, RHX, LPY, HXE],
UFH: [LXR, RGH, HXE, RNJ],
EGI: [HXE, VCT, RGH, RHX],
LPY: [XRS, DUH, VCT, EGI],
RGH: [HXE, UFH, GJT, LXR, VCT],
GJT: [RGH, EGI, HXE, EJY, DUH],
NCY: [EJY, EGI],
XRS: [LXR, VCT, RHX],
DUH: [GJT, RGH, LPY, NCY, RNJ]}","Node LXR is connected to nodes VCT, RHX, HXE, RNJ, EJY, UFH.
Node VCT is connected to nodes EGI, LPY, RNJ, EJY, UFH, LXR.
Node RHX is connected to nodes NCY, HXE, XRS, EJY, DUH.
Node HXE is connected to nodes XRS, UFH, RGH, RHX, EGI.
Node RNJ is connected to nodes DUH, GJT, VCT, HXE.
Node EJY is connected to nodes DUH, GJT, LXR, VCT, RGH, RHX, LPY, HXE.
Node UFH is connected to nodes LXR, RGH, HXE, RNJ.
Node EGI is connected to nodes HXE, VCT, RGH, RHX.
Node LPY is connected to nodes XRS, DUH, VCT, EGI.
Node RGH is connected to nodes HXE, UFH, GJT, LXR, VCT.
Node GJT is connected to nodes RGH, EGI, HXE, EJY, DUH.
Node NCY is connected to nodes EJY, EGI.
Node XRS is connected to nodes LXR, VCT, RHX.
Node DUH is connected to nodes GJT, RGH, LPY, NCY, RNJ.","[LPY, EJY, HXE, UFH, RGH, RHX, GJT, DUH, RNJ, NCY, LXR, XRS, VCT, EGI]",14,66,True,Which are the predecessor nodes of node EGI? A predecessor of n is a node m such that there exists a directed edge from m to n.,"[VCT, LPY, NCY, HXE, GJT]","Let's solve it step by step.
Nodes [VCT, LPY, NCY, HXE, GJT] connect to node EGI, so the predecessor nodes of node EGI are ","('[[VCT, LPY, NCY, HXE, GJT], [EGI, HXE, LXR, LPY, EJY, UFH, RNJ, XRS, NCY, RHX, VCT, RGH], [VCT, HXE, LPY, EJY, LXR], [HXE, DUH, GJT, RNJ, EGI, VCT]]',)",0,71
